2|AK09918C|[22.559998,-17.64,-31.439987]|1689109979018
2|AK09918C|[22.559998,-17.699997,-31.37999]|1689109979038
2|AK09918C|[22.14,-18.119995,-31.319992]|1689109979057
2|AK09918C|[21.659988,-18.299988,-31.319992]|1689109979077
2|AK09918C|[21.539993,-18.419998,-31.439987]|1689109979098
2|AK09918C|[21.479996,-18.119995,-31.37999]|1689109979117
2|AK09918C|[21.779999,-17.519989,-31.5]|1689109979137
2|AK09918C|[21.959991,-17.459991,-31.319992]|1689109979158
2|AK09918C|[22.079987,-17.159988,-31.199997]|1689109979177
2|AK09918C|[22.37999,-17.459991,-31.319992]|1689109979197
2|AK09918C|[22.079987,-17.939987,-31.319992]|1689109979218
2|AK09918C|[22.319992,-17.699997,-31.319992]|1689109979238
2|AK09918C|[22.5,-17.87999,-31.439987]|1689109979257
2|AK09918C|[22.37999,-17.819992,-31.439987]|1689109979277
2|AK09918C|[22.5,-17.699997,-31.319992]|1689109979298
2|AK09918C|[22.37999,-18.0,-31.37999]|1689109979317
2|AK09918C|[22.079987,-18.299988,-31.5]|1689109979338
2|AK09918C|[22.079987,-18.059998,-31.679993]|1689109979358
2|AK09918C|[22.5,-18.059998,-31.679993]|1689109979377
2|AK09918C|[22.679993,-18.359985,-31.799988]|1689109979398
2|AK09918C|[22.73999,-18.299988,-31.319992]|1689109979418
2|AK09918C|[22.559998,-18.659988,-30.719986]|1689109979437
2|AK09918C|[22.439987,-18.959991,-30.59999]|1689109979457
2|AK09918C|[21.899994,-19.019989,-30.299988]|1689109979478
2|AK09918C|[21.779999,-18.899994,-30.899994]|1689109979497
2|AK09918C|[21.899994,-18.719986,-31.5]|1689109979518
2|AK09918C|[21.659988,-18.659988,-31.14]|1689109979537
2|AK09918C|[22.199997,-18.299988,-31.019989]|1689109979557
2|AK09918C|[22.5,-18.539993,-30.659988]|1689109979578
2|AK09918C|[22.259995,-18.359985,-30.419998]|1689109979598
2|AK09918C|[22.079987,-18.299988,-30.59999]|1689109979617
2|AK09918C|[22.079987,-18.299988,-31.259995]|1689109979637
2|AK09918C|[21.959991,-18.059998,-31.019989]|1689109979658
2|AK09918C|[22.019989,-18.539993,-31.019989]|1689109979677
2|AK09918C|[22.319992,-18.479996,-31.619995]|1689109979697
2|AK09918C|[22.259995,-18.479996,-31.5]|1689109979718
2|AK09918C|[22.559998,-18.59999,-31.679993]|1689109979737
2|AK09918C|[22.73999,-18.299988,-31.619995]|1689109979757
2|AK09918C|[22.859985,-18.179993,-31.679993]|1689109979778
2|AK09918C|[22.559998,-18.59999,-31.859985]|1689109979798
2|AK09918C|[22.37999,-18.479996,-31.979996]|1689109979817
2|AK09918C|[22.439987,-18.419998,-31.919998]|1689109979838
2|AK09918C|[21.959991,-18.419998,-31.73999]|1689109979858
2|AK09918C|[22.319992,-17.64,-31.439987]|1689109979877
2|AK09918C|[22.019989,-17.759995,-31.199997]|1689109979898
2|AK09918C|[21.659988,-18.179993,-31.019989]|1689109979917
2|AK09918C|[22.199997,-18.59999,-30.419998]|1689109979937
2|AK09918C|[22.079987,-19.199997,-30.179993]|1689109979958
2|AK09918C|[22.14,-19.019989,-30.23999]|1689109979978
2|AK09918C|[22.37999,-18.719986,-30.719986]|1689109979997
2|AK09918C|[22.14,-18.419998,-31.079987]|1689109980018
2|AK09918C|[22.199997,-18.299988,-31.259995]|1689109980038
2|AK09918C|[22.37999,-18.59999,-31.859985]|1689109980057
2|AK09918C|[22.619995,-18.119995,-32.039993]|1689109980077
2|AK09918C|[22.439987,-18.119995,-31.859985]|1689109980098
2|AK09918C|[22.199997,-18.059998,-32.039993]|1689109980117
2|AK09918C|[21.899994,-17.819992,-31.439987]|1689109980137
2|AK09918C|[21.299988,-18.0,-31.019989]|1689109980158
2|AK09918C|[21.899994,-18.359985,-31.259995]|1689109980178
2|AK09918C|[22.319992,-18.119995,-31.079987]|1689109980197
2|AK09918C|[22.619995,-18.299988,-31.37999]|1689109980217
2|AK09918C|[22.799988,-18.479996,-31.619995]|1689109980238
2|AK09918C|[22.439987,-18.059998,-31.199997]|1689109980257
2|AK09918C|[22.619995,-18.419998,-31.019989]|1689109980277
2|AK09918C|[22.37999,-18.659988,-31.079987]|1689109980298
2|AK09918C|[22.37999,-18.59999,-30.839996]|1689109980318
2|AK09918C|[22.559998,-18.839996,-31.319992]|1689109980337
2|AK09918C|[22.319992,-18.59999,-31.559998]|1689109980357
2|AK09918C|[22.679993,-18.539993,-31.37999]|1689109980378
2|AK09918C|[22.859985,-18.59999,-31.679993]|1689109980397
2|AK09918C|[22.319992,-18.419998,-31.259995]|1689109980417
2|AK09918C|[22.319992,-18.59999,-31.079987]|1689109980438
2|AK09918C|[22.5,-18.359985,-31.14]|1689109980458
2|AK09918C|[22.559998,-18.299988,-30.899994]|1689109980477
2|AK09918C|[22.799988,-18.479996,-31.14]|1689109980497
2|AK09918C|[22.559998,-18.059998,-31.14]|1689109980518
2|AK09918C|[22.439987,-18.299988,-30.959991]|1689109980537
2|AK09918C|[22.439987,-18.59999,-30.899994]|1689109980558
2|AK09918C|[22.619995,-18.479996,-31.019989]|1689109980578
2|AK09918C|[22.619995,-18.899994,-31.319992]|1689109980597
2|AK09918C|[21.959991,-19.199997,-31.439987]|1689109980617
2|AK09918C|[21.059998,-19.019989,-31.619995]|1689109980638
2|AK09918C|[20.039993,-19.619995,-31.619995]|1689109980657
2|AK09918C|[19.259995,-19.859985,-31.73999]|1689109980677
2|AK09918C|[18.899994,-20.09999,-31.679993]|1689109980698
2|AK09918C|[18.659988,-20.819992,-31.439987]|1689109980717
2|AK09918C|[18.059998,-21.299988,-31.079987]|1689109980737
2|AK09918C|[17.459991,-22.439987,-30.299988]|1689109980758
2|AK09918C|[16.439987,-22.73999,-30.0]|1689109980778
2|AK09918C|[15.659988,-23.519989,-30.059998]|1689109980797
2|AK09918C|[15.359985,-23.699997,-30.479996]|1689109980817
2|AK09918C|[15.299988,-23.339996,-30.779999]|1689109980838
2|AK09918C|[15.23999,-23.579987,-31.37999]|1689109980858
2|AK09918C|[15.479996,-23.699997,-31.73999]|1689109980877
2|AK09918C|[15.779999,-24.179993,-31.799988]|1689109980897
2|AK09918C|[15.779999,-24.419998,-31.799988]|1689109980918
2|AK09918C|[15.779999,-24.479996,-31.319992]|1689109980937
2|AK09918C|[15.419998,-24.899994,-30.719986]|1689109980957
2|AK09918C|[15.419998,-24.839996,-29.819992]|1689109980978
2|AK09918C|[14.699997,-25.019989,-30.119995]|1689109980998
2|AK09918C|[14.099991,-25.14,-30.299988]|1689109981017
2|AK09918C|[13.439987,-24.899994,-30.479996]|1689109981037
2|AK09918C|[12.23999,-24.719986,-31.5]|1689109981058
2|AK09918C|[11.699997,-24.839996,-31.259995]|1689109981077
2|AK09918C|[10.679993,-24.179993,-32.039993]|1689109981097
2|AK09918C|[9.899994,-23.159988,-32.699997]|1689109981118
2|AK09918C|[9.0,-22.439987,-33.479996]|1689109981138
2|AK09918C|[8.099991,-21.719986,-33.839996]|1689109981157
2|AK09918C|[7.3799896,-22.199997,-34.199997]|1689109981177
2|AK09918C|[6.4799957,-22.259995,-34.259995]|1689109981198
2|AK09918C|[5.819992,-22.859985,-33.23999]|1689109981217
2|AK09918C|[5.099991,-23.459991,-33.23999]|1689109981237
2|AK09918C|[4.319992,-24.0,-32.09999]|1689109981258
2|AK09918C|[3.1799927,-24.959991,-31.679993]|1689109981278
2|AK09918C|[2.0999908,-25.319992,-31.73999]|1689109981297
2|AK09918C|[1.019989,-25.259995,-31.259995]|1689109981317
2|AK09918C|[0.11999512,-25.14,-31.319992]|1689109981338
2|AK09918C|[-0.17999268,-24.719986,-31.559998]|1689109981357
2|AK09918C|[-1.199997,-24.719986,-31.619995]|1689109981377
2|AK09918C|[-2.0999908,-25.019989,-31.679993]|1689109981398
2|AK09918C|[-2.7599945,-24.899994,-31.979996]|1689109981417
2|AK09918C|[-3.899994,-25.079987,-31.5]|1689109981437
2|AK09918C|[-4.1399994,-25.199997,-30.899994]|1689109981458
2|AK09918C|[-4.5599976,-25.439987,-30.359985]|1689109981478
2|AK09918C|[-5.3399963,-25.799988,-29.459991]|1689109981497
2|AK09918C|[-6.0599976,-25.799988,-28.859985]|1689109981517
2|AK09918C|[-7.73999,-25.559998,-28.319992]|1689109981538
2|AK09918C|[-9.359985,-25.199997,-28.5]|1689109981557
2|AK09918C|[-10.439987,-24.539993,-28.799988]|1689109981577
2|AK09918C|[-11.699997,-24.59999,-28.679993]|1689109981598
2|AK09918C|[-12.539993,-24.59999,-28.799988]|1689109981618
2|AK09918C|[-13.559998,-24.0,-28.14]|1689109981637
2|AK09918C|[-15.23999,-23.64,-27.59999]|1689109981658
2|AK09918C|[-15.779999,-22.679993,-27.299988]|1689109981678
2|AK09918C|[-16.5,-21.719986,-27.179993]|1689109981697
2|AK09918C|[-16.679993,-21.359985,-27.839996]|1689109981718
2|AK09918C|[-16.199997,-20.819992,-28.439987]|1689109981738
2|AK09918C|[-16.319992,-20.039993,-29.519989]|1689109981757
2|AK09918C|[-16.079987,-19.559998,-30.299988]|1689109981777
2|AK09918C|[-15.599991,-18.959991,-30.779999]|1689109981798
2|AK09918C|[-15.779999,-18.719986,-31.019989]|1689109981817
2|AK09918C|[-15.479996,-18.539993,-31.079987]|1689109981837
2|AK09918C|[-15.779999,-18.23999,-31.319992]|1689109981858
2|AK09918C|[-15.599991,-18.23999,-31.619995]|1689109981878
2|AK09918C|[-15.839996,-17.759995,-32.039993]|1689109981897
2|AK09918C|[-15.719986,-18.119995,-32.039993]|1689109981917
2|AK09918C|[-15.539993,-18.119995,-32.039993]|1689109981938
2|AK09918C|[-15.719986,-17.939987,-31.5]|1689109981957
2|AK09918C|[-15.839996,-17.699997,-30.779999]|1689109981977
2|AK09918C|[-16.73999,-17.339996,-29.87999]|1689109981998
2|AK09918C|[-18.059998,-16.979996,-28.979996]|1689109982018
2|AK09918C|[-19.619995,-15.899994,-28.199997]|1689109982037
2|AK09918C|[-20.819992,-15.539993,-27.779999]|1689109982058
2|AK09918C|[-21.479996,-14.87999,-27.959991]|1689109982078
2|AK09918C|[-21.179993,-14.399994,-28.019989]|1689109982097
2|AK09918C|[-21.179993,-14.519989,-28.619995]|1689109982117
2|AK09918C|[-20.759995,-14.099991,-29.699997]|1689109982138
2|AK09918C|[-20.459991,-13.559998,-30.23999]|1689109982157
2|AK09918C|[-20.64,-12.899994,-30.959991]|1689109982177
2|AK09918C|[-20.219986,-12.059998,-31.679993]|1689109982198
2|AK09918C|[-20.279999,-11.519989,-31.919998]|1689109982217
2|AK09918C|[-19.979996,-11.399994,-32.339996]|1689109982237
2|AK09918C|[-19.37999,-11.099991,-32.64]|1689109982258
2|AK09918C|[-19.559998,-10.799988,-32.759995]|1689109982278
2|AK09918C|[-19.5,-10.799988,-32.87999]|1689109982297
2|AK09918C|[-20.159988,-10.73999,-32.45999]|1689109982317
2|AK09918C|[-20.87999,-11.039993,-32.039993]|1689109982338
2|AK09918C|[-20.939987,-10.979996,-31.679993]|1689109982357
2|AK09918C|[-20.759995,-10.979996,-31.859985]|1689109982377
2|AK09918C|[-20.09999,-10.919998,-32.039993]|1689109982398
2|AK09918C|[-19.319992,-11.099991,-32.51999]|1689109982418
2|AK09918C|[-18.839996,-11.639999,-32.51999]|1689109982437
2|AK09918C|[-18.119995,-12.299988,-32.28]|1689109982457
2|AK09918C|[-17.939987,-12.599991,-33.0]|1689109982478
2|AK09918C|[-17.64,-12.779999,-33.299988]|1689109982498
2|AK09918C|[-17.279999,-12.719986,-33.839996]|1689109982517
2|AK09918C|[-17.219986,-12.599991,-33.899994]|1689109982537
2|AK09918C|[-16.5,-12.899994,-33.839996]|1689109982558
2|AK09918C|[-16.14,-12.959991,-33.719986]|1689109982577
2|AK09918C|[-15.839996,-13.2599945,-33.719986]|1689109982597
2|AK09918C|[-15.479996,-13.2599945,-33.899994]|1689109982618
2|AK09918C|[-15.659988,-13.019989,-33.539993]|1689109982638
2|AK09918C|[-15.659988,-12.959991,-33.95999]|1689109982657
2|AK09918C|[-15.539993,-13.019989,-34.14]|1689109982677
2|AK09918C|[-15.539993,-12.779999,-34.37999]|1689109982698
2|AK09918C|[-15.419998,-12.839996,-35.15999]|1689109982717
2|AK09918C|[-14.939987,-12.23999,-35.339996]|1689109982737
2|AK09918C|[-14.519989,-12.179993,-35.219986]|1689109982758
2|AK09918C|[-13.799988,-12.23999,-35.579987]|1689109982777
2|AK09918C|[-13.019989,-11.819992,-35.819992]|1689109982797
2|AK09918C|[-12.839996,-12.179993,-35.579987]|1689109982818
2|AK09918C|[-13.079987,-11.87999,-35.87999]|1689109982838
2|AK09918C|[-13.559998,-11.579987,-35.399994]|1689109982857
2|AK09918C|[-14.579987,-11.339996,-35.039993]|1689109982877
2|AK09918C|[-15.23999,-10.859985,-34.5]|1689109982898
2|AK09918C|[-15.839996,-10.619995,-34.319992]|1689109982918
2|AK09918C|[-16.439987,-10.859985,-34.199997]|1689109982937
2|AK09918C|[-17.219986,-10.73999,-33.719986]|1689109982957
2|AK09918C|[-18.0,-10.559998,-33.42]|1689109982977
2|AK09918C|[-18.119995,-10.619995,-33.0]|1689109982998
2|AK09918C|[-18.719986,-9.839996,-32.579987]|1689109983018
2|AK09918C|[-18.959991,-9.599991,-32.51999]|1689109983037
2|AK09918C|[-19.319992,-9.479996,-32.759995]|1689109983057
2|AK09918C|[-19.919998,-9.419998,-32.819992]|1689109983078
2|AK09918C|[-20.09999,-9.419998,-32.759995]|1689109983098
2|AK09918C|[-20.219986,-9.899994,-32.09999]|1689109983117
2|AK09918C|[-20.279999,-10.5,-31.919998]|1689109983137
2|AK09918C|[-20.699997,-10.2599945,-31.199997]|1689109983158
2|AK09918C|[-20.939987,-10.979996,-30.899994]|1689109983178
2|AK09918C|[-21.179993,-11.099991,-31.199997]|1689109983197
2|AK09918C|[-21.839996,-10.919998,-30.839996]|1689109983217
2|AK09918C|[-21.839996,-11.399994,-30.839996]|1689109983238
2|AK09918C|[-21.719986,-11.099991,-30.719986]|1689109983258
2|AK09918C|[-21.779999,-10.799988,-30.419998]|1689109983277
2|AK09918C|[-21.299988,-10.799988,-30.479996]|1689109983297
2|AK09918C|[-21.59999,-10.439987,-30.59999]|1689109983317
2|AK09918C|[-21.779999,-10.5,-30.539993]|1689109983338
2|AK09918C|[-21.839996,-10.73999,-30.359985]|1689109983358
2|AK09918C|[-21.59999,-10.799988,-30.959991]|1689109983377
2|AK09918C|[-21.179993,-11.039993,-30.779999]|1689109983397
2|AK09918C|[-20.939987,-11.099991,-31.14]|1689109983418
2|AK09918C|[-20.159988,-10.859985,-31.619995]|1689109983438
2|AK09918C|[-20.039993,-10.979996,-31.019989]|1689109983457
2|AK09918C|[-19.799988,-11.159988,-31.14]|1689109983477
2|AK09918C|[-19.619995,-11.819992,-31.439987]|1689109983498
2|AK09918C|[-19.319992,-12.179993,-31.619995]|1689109983518
2|AK09918C|[-19.5,-12.839996,-32.579987]|1689109983537
2|AK09918C|[-19.5,-12.779999,-33.479996]|1689109983558
2|AK09918C|[-19.439987,-12.299988,-33.539993]|1689109983578
2|AK09918C|[-19.559998,-12.659988,-33.42]|1689109983597
2|AK09918C|[-18.779999,-12.299988,-33.0]|1689109983617
2|AK09918C|[-18.539993,-12.539993,-32.699997]|1689109983637
2|AK09918C|[-18.119995,-12.479996,-33.059998]|1689109983658
2|AK09918C|[-18.539993,-12.059998,-33.23999]|1689109983678
2|AK09918C|[-19.259995,-12.23999,-33.23999]|1689109983697
2|AK09918C|[-19.319992,-12.119995,-33.23999]|1689109983717
2|AK09918C|[-19.679993,-12.23999,-32.699997]|1689109983738
2|AK09918C|[-19.199997,-12.299988,-32.45999]|1689109983758
2|AK09918C|[-18.659988,-12.23999,-32.399994]|1689109983777
2|AK09918C|[-18.299988,-12.359985,-32.15999]|1689109983797
2|AK09918C|[-18.299988,-12.419998,-32.219986]|1689109983818
2|AK09918C|[-18.779999,-12.719986,-31.979996]|1689109983838
2|AK09918C|[-19.37999,-12.539993,-32.399994]|1689109983857
2|AK09918C|[-19.559998,-12.359985,-32.28]|1689109983877
2|AK09918C|[-19.5,-12.299988,-32.45999]|1689109983898
2|AK09918C|[-19.319992,-12.0,-32.939987]|1689109983917
2|AK09918C|[-18.899994,-11.819992,-33.0]|1689109983937
2|AK09918C|[-18.719986,-11.87999,-32.939987]|1689109983958
2|AK09918C|[-18.419998,-11.939987,-32.699997]|1689109983978
2|AK09918C|[-18.59999,-12.059998,-32.28]|1689109983997
2|AK09918C|[-18.299988,-12.719986,-31.979996]|1689109984017
2|AK09918C|[-18.59999,-12.719986,-31.799988]|1689109984037
2|AK09918C|[-18.719986,-13.319992,-32.15999]|1689109984058
2|AK09918C|[-18.719986,-13.439987,-32.15999]|1689109984078
2|AK09918C|[-19.319992,-13.2599945,-32.039993]|1689109984097
2|AK09918C|[-19.199997,-13.199997,-32.339996]|1689109984117
2|AK09918C|[-19.559998,-12.899994,-31.979996]|1689109984138
2|AK09918C|[-19.14,-12.779999,-32.28]|1689109984157
2|AK09918C|[-18.719986,-12.23999,-32.51999]|1689109984177
2|AK09918C|[-18.59999,-12.779999,-33.0]|1689109984197
2|AK09918C|[-18.23999,-12.539993,-33.059998]|1689109984218
2|AK09918C|[-18.23999,-12.359985,-33.119995]|1689109984238
2|AK09918C|[-18.23999,-12.359985,-33.0]|1689109984257
2|AK09918C|[-18.779999,-12.0,-32.64]|1689109984277
2|AK09918C|[-18.719986,-12.359985,-32.51999]|1689109984297
2|AK09918C|[-18.659988,-12.659988,-32.64]|1689109984318
2|AK09918C|[-18.899994,-12.899994,-32.399994]|1689109984338
2|AK09918C|[-18.419998,-12.899994,-32.09999]|1689109984357
2|AK09918C|[-18.899994,-13.019989,-32.51999]|1689109984377
2|AK09918C|[-19.019989,-12.719986,-32.09999]|1689109984398
2|AK09918C|[-18.719986,-12.23999,-32.219986]|1689109984418
2|AK09918C|[-18.719986,-12.299988,-32.699997]|1689109984437
2|AK09918C|[-18.359985,-11.819992,-32.339996]|1689109984457
2|AK09918C|[-18.179993,-12.0,-32.579987]|1689109984478
2|AK09918C|[-18.23999,-12.599991,-32.699997]|1689109984498
2|AK09918C|[-18.23999,-12.599991,-32.819992]|1689109984517
2|AK09918C|[-18.059998,-12.899994,-33.119995]|1689109984537
2|AK09918C|[-18.119995,-12.599991,-33.42]|1689109984557
2|AK09918C|[-18.479996,-12.419998,-33.539993]|1689109984578
2|AK09918C|[-18.719986,-12.179993,-33.299988]|1689109984598
2|AK09918C|[-19.019989,-11.7599945,-33.299988]|1689109984617
2|AK09918C|[-19.14,-11.819992,-32.819992]|1689109984637
2|AK09918C|[-18.779999,-11.699997,-32.45999]|1689109984658
2|AK09918C|[-18.59999,-11.699997,-32.579987]|1689109984678
2|AK09918C|[-19.019989,-12.0,-32.45999]|1689109984697
2|AK09918C|[-19.559998,-12.119995,-32.579987]|1689109984717
2|AK09918C|[-20.159988,-12.179993,-32.45999]|1689109984737
2|AK09918C|[-20.399994,-12.419998,-32.09999]|1689109984758
2|AK09918C|[-19.619995,-12.23999,-31.919998]|1689109984778
2|AK09918C|[-19.5,-11.939987,-31.73999]|1689109984797
2|AK09918C|[-19.199997,-12.0,-31.859985]|1689109984817
2|AK09918C|[-19.319992,-11.7599945,-32.039993]|1689109984838
2|AK09918C|[-19.559998,-11.399994,-32.819992]|1689109984858
2|AK09918C|[-19.019989,-11.639999,-33.0]|1689109984877
2|AK09918C|[-19.14,-11.87999,-33.119995]|1689109984897
2|AK09918C|[-19.019989,-11.819992,-33.65999]|1689109984917
2|AK09918C|[-19.439987,-12.23999,-33.119995]|1689109984938
2|AK09918C|[-19.919998,-12.179993,-32.819992]|1689109984958
2|AK09918C|[-19.919998,-12.0,-32.819992]|1689109984977
2|AK09918C|[-19.5,-12.23999,-32.759995]|1689109984997
2|AK09918C|[-19.199997,-12.299988,-32.87999]|1689109985018
2|AK09918C|[-19.5,-12.479996,-32.819992]|1689109985038
2|AK09918C|[-19.319992,-12.059998,-32.87999]|1689109985057
2|AK09918C|[-19.559998,-11.87999,-32.819992]|1689109985077
2|AK09918C|[-20.039993,-12.059998,-32.64]|1689109985097
2|AK09918C|[-19.73999,-11.939987,-32.64]|1689109985118
2|AK09918C|[-19.799988,-12.479996,-32.759995]|1689109985138
2|AK09918C|[-19.73999,-12.779999,-32.759995]|1689109985157
2|AK09918C|[-19.5,-12.719986,-32.819992]|1689109985177
2|AK09918C|[-19.619995,-12.599991,-32.699997]|1689109985198
2|AK09918C|[-19.799988,-12.23999,-32.339996]|1689109985218
2|AK09918C|[-20.09999,-11.939987,-31.859985]|1689109985237
2|AK09918C|[-20.159988,-12.0,-31.439987]|1689109985257
2|AK09918C|[-19.73999,-12.059998,-31.619995]|1689109985278
2|AK09918C|[-19.619995,-12.059998,-31.799988]|1689109985298
2|AK09918C|[-19.37999,-12.419998,-32.039993]|1689109985317
2|AK09918C|[-18.839996,-12.059998,-32.28]|1689109985337
2|AK09918C|[-18.59999,-12.0,-32.699997]|1689109985357
2|AK09918C|[-18.539993,-12.119995,-32.699997]|1689109985378
2|AK09918C|[-18.539993,-11.7599945,-33.0]|1689109985398
2|AK09918C|[-18.479996,-11.459991,-33.119995]|1689109985417
2|AK09918C|[-18.779999,-11.87999,-33.119995]|1689109985437
2|AK09918C|[-18.779999,-12.23999,-33.179993]|1689109985458
2|AK09918C|[-19.079987,-12.119995,-32.819992]|1689109985478
2|AK09918C|[-19.679993,-12.299988,-32.579987]|1689109985497
2|AK09918C|[-19.979996,-11.87999,-32.28]|1689109985517
2|AK09918C|[-19.799988,-11.519989,-31.979996]|1689109985537
2|AK09918C|[-19.5,-11.699997,-31.799988]|1689109985558
2|AK09918C|[-19.199997,-12.119995,-31.559998]|1689109985578
2|AK09918C|[-18.659988,-11.939987,-32.039993]|1689109985597
2|AK09918C|[-18.479996,-11.819992,-32.219986]|1689109985617
2|AK09918C|[-18.419998,-11.639999,-32.699997]|1689109985638
2|AK09918C|[-18.899994,-11.279999,-33.179993]|1689109985658
2|AK09918C|[-19.199997,-11.279999,-32.87999]|1689109985678
2|AK09918C|[-19.439987,-11.639999,-32.64]|1689109985697
2|AK09918C|[-19.319992,-12.419998,-32.699997]|1689109985717
2|AK09918C|[-18.839996,-12.599991,-32.819992]|1689109985738
2|AK09918C|[-18.59999,-12.959991,-33.0]|1689109985758
2|AK09918C|[-18.119995,-12.599991,-33.0]|1689109985777
2|AK09918C|[-18.179993,-12.119995,-32.339996]|1689109985797
2|AK09918C|[-18.539993,-12.299988,-32.219986]|1689109985817
2|AK09918C|[-18.539993,-12.119995,-31.979996]|1689109985838
2|AK09918C|[-18.899994,-12.299988,-31.919998]|1689109985858
2|AK09918C|[-18.59999,-12.359985,-32.399994]|1689109985877
2|AK09918C|[-18.299988,-12.179993,-32.339996]|1689109985897
2|AK09918C|[-18.299988,-12.119995,-32.64]|1689109985917
2|AK09918C|[-18.179993,-12.539993,-32.759995]|1689109985938
2|AK09918C|[-18.59999,-13.019989,-32.579987]|1689109985958
2|AK09918C|[-18.419998,-12.839996,-32.579987]|1689109985977
2|AK09918C|[-18.539993,-12.959991,-33.0]|1689109985997
2|AK09918C|[-18.419998,-12.479996,-33.119995]|1689109986017
2|AK09918C|[-18.659988,-12.0,-33.23999]|1689109986038
2|AK09918C|[-18.479996,-12.119995,-33.119995]|1689109986058
2|AK09918C|[-18.779999,-11.939987,-32.399994]|1689109986077
2|AK09918C|[-18.719986,-11.819992,-32.219986]|1689109986097
2|AK09918C|[-18.419998,-11.819992,-32.219986]|1689109986117
2|AK09918C|[-18.719986,-12.119995,-32.219986]|1689109986138
2|AK09918C|[-18.059998,-12.299988,-32.51999]|1689109986158
2|AK09918C|[-18.23999,-12.839996,-32.51999]|1689109986177
2|AK09918C|[-18.059998,-13.019989,-32.579987]|1689109986198
2|AK09918C|[-17.64,-12.599991,-32.51999]|1689109986218
2|AK09918C|[-17.219986,-12.659988,-32.28]|1689109986237
2|AK09918C|[-17.159988,-12.419998,-32.64]|1689109986257
2|AK09918C|[-17.219986,-12.119995,-32.579987]|1689109986277
2|AK09918C|[-17.519989,-12.23999,-32.399994]|1689109986298
2|AK09918C|[-18.0,-12.479996,-32.64]|1689109986318
2|AK09918C|[-18.179993,-12.299988,-32.579987]|1689109986338
2|AK09918C|[-18.119995,-12.179993,-32.399994]|1689109986357
2|AK09918C|[-18.0,-12.419998,-33.059998]|1689109986377
2|AK09918C|[-18.179993,-11.939987,-32.939987]|1689109986397
2|AK09918C|[-18.359985,-11.819992,-32.87999]|1689109986418
2|AK09918C|[-18.479996,-11.7599945,-33.059998]|1689109986438
2|AK09918C|[-18.899994,-11.339996,-32.87999]|1689109986458
2|AK09918C|[-19.079987,-11.339996,-32.339996]|1689109986477
2|AK09918C|[-18.779999,-11.579987,-32.64]|1689109986497
2|AK09918C|[-18.719986,-11.399994,-32.28]|1689109986517
2|AK09918C|[-18.539993,-11.939987,-32.039993]|1689109986538
2|AK09918C|[-18.23999,-12.179993,-32.339996]|1689109986558
2|AK09918C|[-18.299988,-12.299988,-31.919998]|1689109986577
2|AK09918C|[-18.419998,-12.899994,-32.399994]|1689109986597
2|AK09918C|[-18.419998,-12.959991,-32.699997]|1689109986617
2|AK09918C|[-18.59999,-12.959991,-32.699997]|1689109986637
2|AK09918C|[-18.419998,-12.959991,-33.42]|1689109986658
2|AK09918C|[-18.719986,-12.899994,-33.59999]|1689109986678
2|AK09918C|[-19.199997,-12.839996,-33.719986]|1689109986697
2|AK09918C|[-18.959991,-12.959991,-34.01999]|1689109986717
2|AK09918C|[-19.14,-12.839996,-33.719986]|1689109986737
2|AK09918C|[-18.839996,-12.719986,-33.299988]|1689109986758
2|AK09918C|[-18.899994,-12.479996,-33.479996]|1689109986778
2|AK09918C|[-19.319992,-12.359985,-33.179993]|1689109986798
2|AK09918C|[-19.319992,-12.719986,-33.179993]|1689109986817
2|AK09918C|[-19.14,-12.419998,-33.36]|1689109986837
2|AK09918C|[-18.779999,-12.479996,-32.939987]|1689109986857
2|AK09918C|[-18.479996,-12.719986,-33.059998]|1689109986878
2|AK09918C|[-18.299988,-12.419998,-32.939987]|1689109986898
2|AK09918C|[-18.479996,-12.899994,-33.0]|1689109986917
2|AK09918C|[-18.479996,-13.079987,-32.64]|1689109986937
2|AK09918C|[-18.479996,-12.899994,-32.51999]|1689109986957
2|AK09918C|[-18.59999,-12.419998,-32.09999]|1689109986977
2|AK09918C|[-18.479996,-12.359985,-32.219986]|1689109986998
2|AK09918C|[-18.479996,-12.119995,-32.699997]|1689109987018
2|AK09918C|[-18.779999,-12.0,-32.87999]|1689109987037
2|AK09918C|[-18.539993,-12.779999,-33.179993]|1689109987057
2|AK09918C|[-18.899994,-12.839996,-32.87999]|1689109987077
2|AK09918C|[-18.839996,-13.319992,-32.759995]|1689109987098
2|AK09918C|[-18.419998,-13.37999,-32.579987]|1689109987118
2|AK09918C|[-18.59999,-13.019989,-32.399994]|1689109987137
2|AK09918C|[-18.419998,-13.199997,-32.579987]|1689109987157
2|AK09918C|[-18.119995,-13.2599945,-32.51999]|1689109987177
2|AK09918C|[-18.23999,-13.319992,-32.579987]|1689109987198
2|AK09918C|[-18.23999,-13.439987,-32.45999]|1689109987218
2|AK09918C|[-18.419998,-13.2599945,-32.939987]|1689109987238
2|AK09918C|[-18.539993,-12.959991,-33.299988]|1689109987257
2|AK09918C|[-18.359985,-13.37999,-33.36]|1689109987277
2|AK09918C|[-18.299988,-13.139999,-33.119995]|1689109987298
2|AK09918C|[-18.0,-13.5,-32.219986]|1689109987318
2|AK09918C|[-18.059998,-13.73999,-31.259995]|1689109987337
