1|AK09918C|[-0.11999512,-30.539993,-26.759995]|1689110239444
1|AK09918C|[-0.35998535,-30.899994,-26.219986]|1689110239464
1|AK09918C|[0.2999878,-31.5,-26.039993]|1689110239483
1|AK09918C|[0.35998535,-31.5,-26.339996]|1689110239503
1|AK09918C|[0.23999023,-31.439987,-26.579987]|1689110239523
1|AK09918C|[0.0,-31.14,-26.819992]|1689110239544
1|AK09918C|[-0.23999023,-31.319992,-26.64]|1689110239564
1|AK09918C|[-0.47999573,-31.439987,-26.09999]|1689110239584
1|AK09918C|[-0.35998535,-31.199997,-26.159988]|1689110239604
1|AK09918C|[-0.23999023,-31.5,-26.219986]|1689110239624
1|AK09918C|[0.17999268,-31.439987,-26.279999]|1689110239644
1|AK09918C|[0.71998596,-31.14,-26.759995]|1689110239664
1|AK09918C|[0.95999146,-31.619995,-26.279999]|1689110239683
1|AK09918C|[1.199997,-31.619995,-26.09999]|1689110239703
1|AK09918C|[0.8999939,-31.439987,-26.09999]|1689110239723
1|AK09918C|[0.83999634,-31.319992,-26.09999]|1689110239744
1|AK09918C|[0.8999939,-31.079987,-26.039993]|1689110239764
1|AK09918C|[0.8999939,-30.959991,-26.279999]|1689110239784
1|AK09918C|[1.199997,-31.019989,-25.799988]|1689110239804
1|AK09918C|[0.7799988,-31.619995,-25.5]|1689110239824
1|AK09918C|[0.83999634,-31.559998,-25.5]|1689110239844
1|AK09918C|[0.83999634,-31.799988,-24.959991]|1689110239863
1|AK09918C|[1.019989,-31.799988,-24.839996]|1689110239883
1|AK09918C|[1.4399872,-31.799988,-24.419998]|1689110239903
1|AK09918C|[1.5,-32.15999,-24.359985]|1689110239924
1|AK09918C|[1.9199982,-32.51999,-24.179993]|1689110239944
1|AK09918C|[2.0399933,-33.36,-24.119995]|1689110239964
1|AK09918C|[2.0399933,-33.59999,-24.419998]|1689110239984
1|AK09918C|[2.3399963,-33.839996,-24.359985]|1689110240004
1|AK09918C|[2.0399933,-33.719986,-24.299988]|1689110240024
1|AK09918C|[1.9799957,-33.059998,-24.479996]|1689110240044
1|AK09918C|[2.0399933,-32.87999,-24.119995]|1689110240063
2|AK09918C|[2.0399933,-32.819992,-24.419998]|1689110240084
2|AK09918C|[1.7399902,-32.699997,-24.479996]|1689110241015
2|AK09918C|[0.7799988,-32.51999,-24.359985]|1689110241036
2|AK09918C|[0.0,-32.45999,-24.899994]|1689110241055
2|AK09918C|[-1.2599945,-32.399994,-24.959991]|1689110241075
2|AK09918C|[-1.9799957,-32.219986,-25.439987]|1689110241096
2|AK09918C|[-2.2799988,-31.919998,-26.039993]|1689110241115
2|AK09918C|[-3.0599976,-31.439987,-26.399994]|1689110241135
2|AK09918C|[-3.5999908,-30.539993,-26.939987]|1689110241156
2|AK09918C|[-4.319992,-29.219986,-27.479996]|1689110241175
2|AK09918C|[-4.919998,-27.899994,-28.439987]|1689110241195
2|AK09918C|[-5.4599915,-26.339996,-29.399994]|1689110241216
2|AK09918C|[-5.7599945,-25.199997,-30.119995]|1689110241235
2|AK09918C|[-6.0599976,-24.299988,-30.959991]|1689110241255
2|AK09918C|[-7.1399994,-23.699997,-31.14]|1689110241276
2|AK09918C|[-7.8599854,-22.919998,-31.079987]|1689110241295
2|AK09918C|[-9.119995,-22.14,-31.199997]|1689110241315
2|AK09918C|[-9.839996,-21.659988,-31.73999]|1689110241336
2|AK09918C|[-10.139999,-20.519989,-31.919998]|1689110241355
2|AK09918C|[-10.619995,-19.679993,-32.51999]|1689110241375
2|AK09918C|[-10.919998,-18.539993,-32.819992]|1689110241395
2|AK09918C|[-11.159988,-17.87999,-32.51999]|1689110241415
2|AK09918C|[-10.919998,-17.579987,-33.299988]|1689110241435
2|AK09918C|[-10.619995,-16.799988,-33.78]|1689110241456
2|AK09918C|[-10.559998,-16.37999,-34.079987]|1689110241475
2|AK09918C|[-10.859985,-15.839996,-34.199997]|1689110241495
2|AK09918C|[-11.339996,-15.719986,-33.78]|1689110241516
2|AK09918C|[-12.0,-16.079987,-33.59999]|1689110241535
2|AK09918C|[-11.87999,-16.37999,-33.78]|1689110241555
2|AK09918C|[-12.119995,-16.079987,-33.78]|1689110241576
2|AK09918C|[-12.119995,-15.599991,-34.079987]|1689110241595
2|AK09918C|[-11.699997,-14.819992,-33.95999]|1689110241615
2|AK09918C|[-11.579987,-14.039993,-34.079987]|1689110241635
2|AK09918C|[-11.579987,-13.439987,-34.01999]|1689110241656
2|AK09918C|[-11.939987,-12.899994,-33.95999]|1689110241675
2|AK09918C|[-12.359985,-12.23999,-34.37999]|1689110241695
2|AK09918C|[-12.959991,-11.939987,-34.14]|1689110241716
2|AK09918C|[-13.2599945,-11.639999,-34.619995]|1689110241735
2|AK09918C|[-13.439987,-10.919998,-34.679993]|1689110241755
2|AK09918C|[-13.799988,-10.139999,-34.679993]|1689110241776
2|AK09918C|[-14.039993,-9.299988,-34.979996]|1689110241795
2|AK09918C|[-14.159988,-8.159988,-34.86]|1689110241815
2|AK09918C|[-13.919998,-6.8399963,-34.92]|1689110241836
2|AK09918C|[-14.219986,-5.939987,-34.559998]|1689110241855
2|AK09918C|[-13.919998,-4.5599976,-34.619995]|1689110241875
2|AK09918C|[-13.679993,-3.4799957,-34.73999]|1689110241896
2|AK09918C|[-14.099991,-2.819992,-34.559998]|1689110241915
2|AK09918C|[-13.979996,-2.2799988,-34.619995]|1689110241935
2|AK09918C|[-14.279999,-1.9799957,-34.199997]|1689110241956
2|AK09918C|[-14.87999,-1.5,-33.899994]|1689110241975
2|AK09918C|[-15.659988,-1.199997,-33.839996]|1689110241995
2|AK09918C|[-15.719986,-0.71998596,-33.95999]|1689110242016
2|AK09918C|[-16.619995,-0.8999939,-33.899994]|1689110242035
2|AK09918C|[-17.579987,-1.3199921,-33.59999]|1689110242055
2|AK09918C|[-17.699997,-1.5,-33.479996]|1689110242076
2|AK09918C|[-18.299988,-2.6399994,-33.0]|1689110242095
2|AK09918C|[-18.539993,-3.2399902,-32.45999]|1689110242115
2|AK09918C|[-18.899994,-3.4799957,-32.399994]|1689110242135
2|AK09918C|[-19.859985,-4.019989,-32.09999]|1689110242155
2|AK09918C|[-20.699997,-4.019989,-31.679993]|1689110242175
2|AK09918C|[-21.299988,-3.899994,-31.37999]|1689110242196
2|AK09918C|[-21.539993,-3.8399963,-30.779999]|1689110242215
2|AK09918C|[-21.539993,-3.6599884,-30.479996]|1689110242235
2|AK09918C|[-21.899994,-3.0,-30.23999]|1689110242256
2|AK09918C|[-22.559998,-2.0999908,-30.23999]|1689110242275
2|AK09918C|[-22.919998,-1.5,-29.64]|1689110242295
2|AK09918C|[-23.09999,-0.71998596,-29.09999]|1689110242316
2|AK09918C|[-23.579987,-0.2999878,-28.5]|1689110242335
2|AK09918C|[-23.519989,0.35998535,-28.259995]|1689110242355
2|AK09918C|[-23.519989,1.0799866,-28.37999]|1689110242376
2|AK09918C|[-23.819992,1.2599945,-28.859985]|1689110242395
2|AK09918C|[-24.23999,1.7399902,-29.039993]|1689110242415
2|AK09918C|[-24.179993,1.6799927,-29.09999]|1689110242435
2|AK09918C|[-24.539993,1.5599976,-29.039993]|1689110242456
2|AK09918C|[-24.719986,1.6799927,-28.439987]|1689110242475
2|AK09918C|[-24.539993,1.5599976,-28.37999]|1689110242495
2|AK09918C|[-24.839996,1.5599976,-27.959991]|1689110242516
2|AK09918C|[-25.14,1.8599854,-27.719986]|1689110242535
2|AK09918C|[-25.439987,2.2799988,-27.659988]|1689110242555
2|AK09918C|[-25.919998,2.519989,-27.299988]|1689110242576
2|AK09918C|[-25.799988,2.7599945,-27.059998]|1689110242595
2|AK09918C|[-26.039993,3.1799927,-27.299988]|1689110242615
2|AK09918C|[-26.279999,3.2999878,-27.059998]|1689110242635
2|AK09918C|[-26.09999,3.5999908,-26.759995]|1689110242656
2|AK09918C|[-26.87999,4.0799866,-26.459991]|1689110242675
2|AK09918C|[-27.0,4.199997,-25.559998]|1689110242695
2|AK09918C|[-27.23999,4.5599976,-25.259995]|1689110242716
2|AK09918C|[-27.539993,4.9799957,-24.959991]|1689110242735
2|AK09918C|[-27.539993,5.1599884,-24.299988]|1689110242755
2|AK09918C|[-27.659988,5.399994,-24.059998]|1689110242776
2|AK09918C|[-27.959991,5.819992,-23.759995]|1689110242795
2|AK09918C|[-28.079987,6.0,-23.399994]|1689110242815
2|AK09918C|[-28.319992,6.299988,-23.579987]|1689110242836
2|AK09918C|[-28.5,6.6599884,-23.579987]|1689110242855
2|AK09918C|[-28.859985,6.779999,-23.219986]|1689110242875
2|AK09918C|[-28.979996,6.899994,-22.859985]|1689110242896
2|AK09918C|[-28.979996,7.799988,-22.859985]|1689110242915
2|AK09918C|[-28.859985,7.9799957,-22.799988]|1689110242935
2|AK09918C|[-28.37999,8.219986,-22.979996]|1689110242956
2|AK09918C|[-28.679993,8.819992,-23.09999]|1689110242975
2|AK09918C|[-28.919998,8.519989,-22.859985]|1689110242995
2|AK09918C|[-29.09999,8.519989,-22.73999]|1689110243015
2|AK09918C|[-29.279999,8.639999,-22.079987]|1689110243036
2|AK09918C|[-28.73999,9.059998,-22.37999]|1689110243055
2|AK09918C|[-28.199997,9.299988,-22.079987]|1689110243075
2|AK09918C|[-27.779999,9.479996,-21.959991]|1689110243096
2|AK09918C|[-27.779999,9.899994,-22.319992]|1689110243115
2|AK09918C|[-28.019989,9.659988,-21.719986]|1689110243135
2|AK09918C|[-28.439987,9.299988,-21.899994]|1689110243156
2|AK09918C|[-29.09999,9.779999,-21.779999]|1689110243175
2|AK09918C|[-29.339996,9.419998,-22.019989]|1689110243195
2|AK09918C|[-29.699997,9.419998,-22.079987]|1689110243216
2|AK09918C|[-29.939987,9.539993,-22.199997]|1689110243236
2|AK09918C|[-29.759995,9.059998,-22.079987]|1689110243255
2|AK09918C|[-29.699997,9.059998,-21.59999]|1689110243275
2|AK09918C|[-29.279999,9.0,-21.839996]|1689110243296
2|AK09918C|[-29.219986,9.23999,-21.59999]|1689110243315
2|AK09918C|[-29.399994,9.23999,-21.659988]|1689110243335
2|AK09918C|[-29.64,9.179993,-21.419998]|1689110243356
2|AK09918C|[-30.059998,9.419998,-21.0]|1689110243375
2|AK09918C|[-29.64,9.299988,-21.179993]|1689110243395
2|AK09918C|[-29.579987,9.299988,-21.119995]|1689110243416
2|AK09918C|[-29.579987,9.719986,-21.359985]|1689110243435
2|AK09918C|[-29.64,9.659988,-21.659988]|1689110243455
2|AK09918C|[-30.0,9.839996,-21.059998]|1689110243476
2|AK09918C|[-30.23999,9.779999,-20.87999]|1689110243495
2|AK09918C|[-29.819992,9.419998,-20.819992]|1689110243515
2|AK09918C|[-29.87999,9.059998,-20.279999]|1689110243536
2|AK09918C|[-30.23999,9.059998,-20.399994]|1689110243555
2|AK09918C|[-30.539993,9.059998,-20.519989]|1689110243575
2|AK09918C|[-31.019989,9.359985,-20.339996]|1689110243595
2|AK09918C|[-31.319992,9.599991,-20.159988]|1689110243616
2|AK09918C|[-31.14,9.479996,-19.859985]|1689110243635
2|AK09918C|[-30.719986,9.719986,-19.619995]|1689110243655
2|AK09918C|[-30.959991,9.539993,-19.5]|1689110243676
2|AK09918C|[-30.839996,9.419998,-19.619995]|1689110243695
2|AK09918C|[-30.959991,9.299988,-20.159988]|1689110243715
2|AK09918C|[-31.559998,9.119995,-19.919998]|1689110243736
2|AK09918C|[-31.37999,8.7599945,-20.09999]|1689110243755
2|AK09918C|[-31.319992,8.279999,-20.219986]|1689110243775
2|AK09918C|[-31.799988,8.159988,-19.679993]|1689110243796
2|AK09918C|[-31.73999,8.099991,-19.679993]|1689110243815
2|AK09918C|[-31.919998,8.039993,-19.439987]|1689110243835
2|AK09918C|[-32.28,8.099991,-19.199997]|1689110243855
2|AK09918C|[-31.979996,7.5599976,-19.259995]|1689110243876
2|AK09918C|[-32.039993,6.779999,-19.259995]|1689110243895
2|AK09918C|[-32.09999,6.5399933,-19.14]|1689110243916
2|AK09918C|[-31.859985,5.6399994,-19.019989]|1689110243935
2|AK09918C|[-32.51999,4.6799927,-18.839996]|1689110243955
2|AK09918C|[-32.64,4.319992,-18.179993]|1689110243975
2|AK09918C|[-32.939987,3.5399933,-17.64]|1689110243996
2|AK09918C|[-33.719986,2.699997,-17.219986]|1689110244015
2|AK09918C|[-33.899994,2.399994,-16.679993]|1689110244035
2|AK09918C|[-34.199997,2.219986,-16.679993]|1689110244056
2|AK09918C|[-34.319992,0.8999939,-16.679993]|1689110244075
2|AK09918C|[-33.899994,0.95999146,-16.679993]|1689110244095
2|AK09918C|[-33.65999,0.47999573,-16.979996]|1689110244116
2|AK09918C|[-34.01999,-0.47999573,-17.279999]|1689110244135
2|AK09918C|[-34.14,-0.17999268,-17.579987]|1689110244155
2|AK09918C|[-34.439987,-0.2999878,-18.059998]|1689110244175
2|AK09918C|[-34.259995,-0.05999756,-18.659988]|1689110244196
2|AK09918C|[-33.299988,0.47999573,-19.079987]|1689110244216
2|AK09918C|[-32.64,0.8999939,-19.859985]|1689110244235
2|AK09918C|[-32.039993,1.2599945,-20.699997]|1689110244255
2|AK09918C|[-31.37999,1.6799927,-21.059998]|1689110244275
2|AK09918C|[-31.14,1.5599976,-21.959991]|1689110244296
2|AK09918C|[-30.659988,1.7399902,-22.259995]|1689110244316
2|AK09918C|[-30.299988,1.2599945,-22.079987]|1689110244335
2|AK09918C|[-30.839996,0.8999939,-22.079987]|1689110244355
2|AK09918C|[-31.37999,1.019989,-21.59999]|1689110244375
2|AK09918C|[-31.979996,1.1399994,-21.119995]|1689110244396
2|AK09918C|[-32.51999,1.6199951,-20.819992]|1689110244416
2|AK09918C|[-32.219986,1.6199951,-20.819992]|1689110244435
2|AK09918C|[-31.919998,1.7399902,-20.87999]|1689110244455
2|AK09918C|[-31.919998,1.5,-21.299988]|1689110244475
2|AK09918C|[-31.919998,1.3799896,-21.23999]|1689110244495
2|AK09918C|[-32.039993,1.6799927,-21.23999]|1689110244516
2|AK09918C|[-31.919998,2.1599884,-20.759995]|1689110244535
2|AK09918C|[-31.919998,2.219986,-20.519989]|1689110244555
2|AK09918C|[-31.319992,2.399994,-20.519989]|1689110244575
2|AK09918C|[-31.439987,2.519989,-20.399994]|1689110244595
2|AK09918C|[-31.859985,2.519989,-20.759995]|1689110244616
2|AK09918C|[-31.919998,2.699997,-20.399994]|1689110244636
2|AK09918C|[-32.15999,2.819992,-20.519989]|1689110244655
2|AK09918C|[-31.979996,2.8799896,-20.699997]|1689110244675
2|AK09918C|[-31.979996,2.399994,-20.459991]|1689110244695
2|AK09918C|[-31.859985,2.2799988,-20.459991]|1689110244716
2|AK09918C|[-32.15999,2.399994,-20.399994]|1689110244736
2|AK09918C|[-32.399994,2.2799988,-20.159988]|1689110244755
2|AK09918C|[-32.51999,2.399994,-20.159988]|1689110244775
2|AK09918C|[-32.45999,2.4599915,-20.219986]|1689110244795
2|AK09918C|[-32.399994,1.9199982,-20.279999]|1689110244816
2|AK09918C|[-32.219986,1.6799927,-20.219986]|1689110244836
2|AK09918C|[-32.339996,1.6799927,-20.759995]|1689110244855
2|AK09918C|[-32.51999,1.5,-20.759995]|1689110244875
2|AK09918C|[-32.64,1.5,-20.699997]|1689110244895
2|AK09918C|[-32.819992,1.7399902,-20.579987]|1689110244916
2|AK09918C|[-32.219986,1.3199921,-19.859985]|1689110244936
2|AK09918C|[-31.919998,1.6199951,-19.859985]|1689110244955
2|AK09918C|[-32.039993,1.6199951,-19.799988]|1689110244975
2|AK09918C|[-31.979996,1.5599976,-19.859985]|1689110244995
2|AK09918C|[-32.339996,2.1599884,-20.159988]|1689110245015
2|AK09918C|[-32.15999,2.2799988,-20.159988]|1689110245036
2|AK09918C|[-32.579987,2.5799866,-20.159988]|1689110245055
2|AK09918C|[-32.51999,2.819992,-20.159988]|1689110245075
2|AK09918C|[-32.939987,2.4599915,-19.979996]|1689110245095
2|AK09918C|[-33.36,2.4599915,-19.979996]|1689110245116
2|AK09918C|[-33.119995,2.6399994,-20.039993]|1689110245136
2|AK09918C|[-33.23999,2.519989,-19.919998]|1689110245155
2|AK09918C|[-32.819992,2.9399872,-19.979996]|1689110245175
2|AK09918C|[-32.939987,2.399994,-19.799988]|1689110245195
2|AK09918C|[-32.759995,2.1599884,-19.679993]|1689110245216
2|AK09918C|[-32.87999,2.519989,-19.679993]|1689110245236
2|AK09918C|[-32.87999,2.0399933,-19.37999]|1689110245255
2|AK09918C|[-32.699997,2.5799866,-19.37999]|1689110245275
2|AK09918C|[-33.299988,2.0999908,-19.319992]|1689110245295
2|AK09918C|[-33.299988,1.6199951,-19.559998]|1689110245315
2|AK09918C|[-33.119995,1.9199982,-19.919998]|1689110245336
2|AK09918C|[-32.819992,1.5599976,-20.279999]|1689110245355
2|AK09918C|[-32.15999,1.6199951,-20.699997]|1689110245375
2|AK09918C|[-32.039993,1.9799957,-20.219986]|1689110245395
2|AK09918C|[-32.09999,2.1599884,-20.09999]|1689110245415
2|AK09918C|[-32.28,2.699997,-19.979996]|1689110245436
2|AK09918C|[-32.51999,2.8799896,-20.039993]|1689110245455
2|AK09918C|[-32.579987,2.9399872,-19.979996]|1689110245475
2|AK09918C|[-32.64,2.5799866,-20.039993]|1689110245495
2|AK09918C|[-32.87999,2.2799988,-19.799988]|1689110245516
2|AK09918C|[-32.87999,2.2799988,-19.799988]|1689110245535
2|AK09918C|[-32.87999,2.399994,-20.219986]|1689110245555
2|AK09918C|[-33.299988,2.0999908,-20.039993]|1689110245575
2|AK09918C|[-33.059998,2.0399933,-19.919998]|1689110245596
2|AK09918C|[-32.759995,2.219986,-19.439987]|1689110245615
2|AK09918C|[-32.45999,2.2799988,-19.319992]|1689110245635
2|AK09918C|[-31.919998,2.9399872,-19.5]|1689110245655
2|AK09918C|[-31.979996,2.9399872,-20.039993]|1689110245675
2|AK09918C|[-31.979996,3.0,-20.039993]|1689110245696
2|AK09918C|[-32.28,2.6399994,-19.979996]|1689110245715
2|AK09918C|[-32.45999,2.399994,-19.439987]|1689110245735
2|AK09918C|[-32.699997,2.219986,-18.959991]|1689110245755
2|AK09918C|[-32.699997,2.2799988,-19.14]|1689110245775
2|AK09918C|[-32.51999,2.219986,-19.37999]|1689110245796
2|AK09918C|[-32.51999,1.9199982,-19.979996]|1689110245816
2|AK09918C|[-32.399994,2.3399963,-20.279999]|1689110245835
2|AK09918C|[-32.64,2.3399963,-20.519989]|1689110245855
2|AK09918C|[-32.759995,2.699997,-20.459991]|1689110245875
2|AK09918C|[-32.699997,3.0,-20.279999]|1689110245895
2|AK09918C|[-32.64,3.0,-20.219986]|1689110245916
2|AK09918C|[-32.51999,3.0,-20.09999]|1689110245935
2|AK09918C|[-32.15999,2.9399872,-19.73999]|1689110245955
2|AK09918C|[-32.15999,2.7599945,-19.979996]|1689110245975
2|AK09918C|[-32.039993,2.699997,-20.219986]|1689110245995
2|AK09918C|[-32.45999,2.5799866,-20.399994]|1689110246016
2|AK09918C|[-32.64,2.3399963,-20.939987]|1689110246035
2|AK09918C|[-32.339996,2.2799988,-20.87999]|1689110246055
2|AK09918C|[-31.979996,2.2799988,-21.299988]|1689110246075
2|AK09918C|[-31.559998,2.2799988,-21.59999]|1689110246096
2|AK09918C|[-31.319992,1.8599854,-21.659988]|1689110246116
2|AK09918C|[-31.439987,1.8599854,-22.019989]|1689110246135
2|AK09918C|[-31.619995,1.0799866,-21.479996]|1689110246155
2|AK09918C|[-31.799988,1.019989,-21.299988]|1689110246175
2|AK09918C|[-31.439987,1.5,-21.0]|1689110246195
2|AK09918C|[-31.439987,1.9199982,-20.87999]|1689110246216
2|AK09918C|[-31.439987,2.699997,-21.179993]|1689110246236
2|AK09918C|[-30.839996,3.0,-21.179993]|1689110246255
2|AK09918C|[-31.559998,3.0,-20.819992]|1689110246275
2|AK09918C|[-31.799988,3.0,-20.279999]|1689110246295
2|AK09918C|[-31.619995,2.9399872,-19.919998]|1689110246315
2|AK09918C|[-32.09999,2.5799866,-19.679993]|1689110246335
2|AK09918C|[-31.919998,2.4599915,-20.339996]|1689110246356
2|AK09918C|[-31.5,1.9799957,-20.939987]|1689110246376
2|AK09918C|[-31.679993,1.6799927,-21.179993]|1689110246395
2|AK09918C|[-31.259995,2.0399933,-21.119995]|1689110246415
2|AK09918C|[-31.799988,2.519989,-20.819992]|1689110246435
2|AK09918C|[-32.45999,3.0599976,-21.0]|1689110246455
2|AK09918C|[-32.219986,3.2999878,-20.939987]|1689110246475
2|AK09918C|[-32.759995,3.119995,-21.119995]|1689110246496
2|AK09918C|[-32.45999,2.819992,-21.179993]|1689110246516
2|AK09918C|[-31.5,2.4599915,-20.759995]|1689110246535
2|AK09918C|[-31.859985,2.5799866,-20.759995]|1689110246555
2|AK09918C|[-31.559998,2.7599945,-20.87999]|1689110246575
2|AK09918C|[-31.319992,3.0,-21.179993]|1689110246595
2|AK09918C|[-31.73999,2.8799896,-21.479996]|1689110246615
2|AK09918C|[-31.73999,2.8799896,-21.419998]|1689110246636
2|AK09918C|[-31.799988,2.7599945,-21.59999]|1689110246656
2|AK09918C|[-31.319992,2.5799866,-21.299988]|1689110246675
2|AK09918C|[-30.899994,2.699997,-21.0]|1689110246695
2|AK09918C|[-30.779999,2.0999908,-21.23999]|1689110246715
2|AK09918C|[-30.479996,2.2799988,-21.0]|1689110246735
2|AK09918C|[-31.079987,2.2799988,-21.419998]|1689110246755
2|AK09918C|[-31.5,2.219986,-21.59999]|1689110246776
2|AK09918C|[-31.079987,2.5799866,-21.59999]|1689110246796
2|AK09918C|[-31.079987,2.399994,-21.779999]|1689110246815
2|AK09918C|[-30.959991,2.2799988,-21.839996]|1689110246835
2|AK09918C|[-31.14,2.519989,-22.37999]|1689110246855
2|AK09918C|[-31.5,2.519989,-22.679993]|1689110246875
2|AK09918C|[-31.37999,3.0,-22.37999]|1689110246895
2|AK09918C|[-31.319992,3.1799927,-22.199997]|1689110246916
2|AK09918C|[-31.199997,3.0599976,-22.079987]|1689110246936
2|AK09918C|[-30.899994,2.9399872,-22.319992]|1689110246955
2|AK09918C|[-31.019989,2.3399963,-22.559998]|1689110246975
2|AK09918C|[-30.899994,2.219986,-22.799988]|1689110246995
2|AK09918C|[-30.959991,2.0399933,-22.619995]|1689110247015
2|AK09918C|[-31.259995,2.2799988,-22.319992]|1689110247035
2|AK09918C|[-31.559998,2.1599884,-22.5]|1689110247056
2|AK09918C|[-31.199997,2.1599884,-22.679993]|1689110247076
2|AK09918C|[-31.199997,2.399994,-22.73999]|1689110247095
2|AK09918C|[-31.319992,2.3399963,-22.859985]|1689110247115
2|AK09918C|[-31.199997,2.8799896,-22.919998]|1689110247135
2|AK09918C|[-31.079987,2.9399872,-22.859985]|1689110247155
2|AK09918C|[-31.439987,2.9399872,-22.919998]|1689110247175
2|AK09918C|[-30.959991,3.1799927,-23.09999]|1689110247196
2|AK09918C|[-30.779999,3.2999878,-23.159988]|1689110247216
2|AK09918C|[-30.959991,3.2399902,-23.219986]|1689110247235
2|AK09918C|[-29.87999,3.6599884,-23.039993]|1689110247255
2|AK09918C|[-30.059998,3.2999878,-22.799988]|1689110247275
2|AK09918C|[-29.87999,3.3599854,-22.799988]|1689110247295
2|AK09918C|[-29.759995,3.8399963,-22.799988]|1689110247315
2|AK09918C|[-30.539993,3.5999908,-23.159988]|1689110247336
2|AK09918C|[-30.539993,4.319992,-23.399994]|1689110247356
2|AK09918C|[-30.659988,4.5,-23.519989]|1689110247375
2|AK09918C|[-31.019989,5.099991,-23.519989]|1689110247395
2|AK09918C|[-30.779999,5.819992,-23.399994]|1689110247415
2|AK09918C|[-30.839996,6.23999,-23.399994]|1689110247435
2|AK09918C|[-31.019989,6.599991,-22.859985]|1689110247456
2|AK09918C|[-30.539993,6.599991,-22.919998]|1689110247476
2|AK09918C|[-30.539993,6.599991,-22.979996]|1689110247495
2|AK09918C|[-30.359985,6.6599884,-23.09999]|1689110247515
2|AK09918C|[-29.819992,6.779999,-23.039993]|1689110247535
2|AK09918C|[-30.059998,7.019989,-22.919998]|1689110247555
2|AK09918C|[-29.759995,7.199997,-22.73999]|1689110247576
2|AK09918C|[-29.939987,7.199997,-22.439987]|1689110247596
2|AK09918C|[-30.479996,7.319992,-22.5]|1689110247615
2|AK09918C|[-30.539993,6.9599915,-22.319992]|1689110247635
2|AK09918C|[-30.839996,6.899994,-22.079987]|1689110247655
2|AK09918C|[-30.59999,6.599991,-22.079987]|1689110247675
2|AK09918C|[-30.719986,6.779999,-22.079987]|1689110247695
2|AK09918C|[-30.959991,6.599991,-22.37999]|1689110247716
2|AK09918C|[-31.079987,6.23999,-22.5]|1689110247736
2|AK09918C|[-31.37999,6.0,-22.5]|1689110247755
2|AK09918C|[-31.14,5.0399933,-22.859985]|1689110247775
2|AK09918C|[-30.719986,5.219986,-22.619995]|1689110247795
2|AK09918C|[-30.779999,5.219986,-22.619995]|1689110247815
2|AK09918C|[-30.779999,5.519989,-22.619995]|1689110247835
2|AK09918C|[-30.959991,5.6399994,-22.559998]|1689110247856
2|AK09918C|[-31.199997,5.4599915,-22.319992]|1689110247876
2|AK09918C|[-31.199997,4.8599854,-22.14]|1689110247895
2|AK09918C|[-31.079987,4.319992,-22.259995]|1689110247915
2|AK09918C|[-30.659988,3.5999908,-22.559998]|1689110247935
2|AK09918C|[-30.479996,2.9399872,-22.619995]|1689110247955
2|AK09918C|[-30.23999,2.7599945,-23.579987]|1689110247976
2|AK09918C|[-30.23999,2.4599915,-23.519989]|1689110247996
2|AK09918C|[-30.23999,2.219986,-23.759995]|1689110248015
2|AK09918C|[-30.23999,2.0999908,-24.179993]|1689110248035
2|AK09918C|[-30.0,2.0999908,-23.87999]|1689110248055
2|AK09918C|[-30.299988,1.7999878,-23.939987]|1689110248075
2|AK09918C|[-30.059998,1.6799927,-23.939987]|1689110248095
2|AK09918C|[-30.059998,1.2599945,-24.0]|1689110248116
2|AK09918C|[-30.359985,0.7799988,-24.059998]|1689110248136
2|AK09918C|[-30.059998,0.5399933,-24.59999]|1689110248155
2|AK09918C|[-30.119995,0.7799988,-24.23999]|1689110248175
2|AK09918C|[-30.419998,1.019989,-24.179993]|1689110248195
2|AK09918C|[-30.479996,1.3199921,-24.119995]|1689110248215
2|AK09918C|[-30.119995,1.6799927,-23.579987]|1689110248235
2|AK09918C|[-30.179993,1.7399902,-23.579987]|1689110248256
2|AK09918C|[-30.059998,1.6799927,-23.399994]|1689110248276
2|AK09918C|[-29.819992,1.7999878,-23.399994]|1689110248295
2|AK09918C|[-30.659988,1.9199982,-23.459991]|1689110248315
2|AK09918C|[-30.959991,1.9199982,-23.219986]|1689110248335
2|AK09918C|[-31.319992,1.6799927,-23.339996]|1689110248355
2|AK09918C|[-31.559998,1.5,-22.979996]|1689110248375
2|AK09918C|[-31.079987,1.019989,-22.73999]|1689110248396
2|AK09918C|[-30.959991,1.2599945,-22.979996]|1689110248416
2|AK09918C|[-30.539993,1.6799927,-22.679993]|1689110248435
2|AK09918C|[-30.299988,1.8599854,-22.319992]|1689110248455
2|AK09918C|[-30.659988,1.8599854,-22.5]|1689110248475
2|AK09918C|[-30.779999,1.5599976,-22.199997]|1689110248495
2|AK09918C|[-30.959991,1.4399872,-22.199997]|1689110248515
2|AK09918C|[-31.559998,1.199997,-22.679993]|1689110248536
2|AK09918C|[-31.799988,1.1399994,-22.5]|1689110248556
2|AK09918C|[-31.919998,1.019989,-23.09999]|1689110248575
2|AK09918C|[-32.039993,0.83999634,-22.979996]|1689110248595
2|AK09918C|[-31.559998,0.8999939,-22.919998]|1689110248615
2|AK09918C|[-30.659988,1.199997,-23.09999]|1689110248635
2|AK09918C|[-30.119995,1.6199951,-22.73999]|1689110248655
2|AK09918C|[-29.939987,1.8599854,-23.219986]|1689110248676
