3|LSM6DSL Acceleration Sensor|[1.2133099,2.2110267,3.7099974]|1688553377157
3|LSM6DSL Acceleration Sensor|[1.3282928,2.2781,3.4800315]|1688553377161
3|LSM6DSL Acceleration Sensor|[1.4432758,2.2781,3.3363028]|1688553377163
3|LSM6DSL Acceleration Sensor|[1.5390949,2.2253995,3.2500656]|1688553377165
3|LSM6DSL Acceleration Sensor|[1.6397051,2.1583261,3.2740202]|1688553377168
3|LSM6DSL Acceleration Sensor|[1.7067784,2.0337613,3.3650484]|1688553377170
3|LSM6DSL Acceleration Sensor|[1.759479,1.8852416,3.52315]|1688553377173
3|LSM6DSL Acceleration Sensor|[1.7786428,1.731931,3.7147884]|1688553377175
3|LSM6DSL Acceleration Sensor|[1.7451061,1.6073661,3.9303815]|1688553377177
3|LSM6DSL Acceleration Sensor|[1.7355242,1.4875922,4.1363926]|1688553377180
3|LSM6DSL Acceleration Sensor|[1.7019875,1.396564,4.3376126]|1688553377183
3|LSM6DSL Acceleration Sensor|[1.6349142,1.3103268,4.543624]|1688553377186
3|LSM6DSL Acceleration Sensor|[1.5582588,1.2624172,4.740053]|1688553377188
3|LSM6DSL Acceleration Sensor|[1.4863944,1.2528353,4.8981547]|1688553377190
3|LSM6DSL Acceleration Sensor|[1.4193211,1.286372,5.0323014]|1688553377193
3|LSM6DSL Acceleration Sensor|[1.3522476,1.3390725,5.1616573]|1688553377195
3|LSM6DSL Acceleration Sensor|[1.2612195,1.4157279,5.2670584]|1688553377198
3|LSM6DSL Acceleration Sensor|[1.208519,1.501965,5.3437138]|1688553377200
3|LSM6DSL Acceleration Sensor|[1.1414455,1.5929933,5.42516]|1688553377203
3|LSM6DSL Acceleration Sensor|[1.0935359,1.6696485,5.4826517]|1688553377205
3|LSM6DSL Acceleration Sensor|[1.0408354,1.7606767,5.5018153]|1688553377207
3|LSM6DSL Acceleration Sensor|[1.0120897,1.8469139,5.4874425]|1688553377210
3|LSM6DSL Acceleration Sensor|[0.97376204,1.8996145,5.4395328]|1688553377213
3|LSM6DSL Acceleration Sensor|[0.91627055,1.9714788,5.3820415]|1688553377216
3|LSM6DSL Acceleration Sensor|[0.868361,2.0816708,5.295804]|1688553377218
3|LSM6DSL Acceleration Sensor|[0.82524234,2.17749,5.190403]|1688553377220
3|LSM6DSL Acceleration Sensor|[0.78212374,2.302055,5.0754204]|1688553377223
3|LSM6DSL Acceleration Sensor|[0.7294232,2.388292,4.9221096]|1688553377225
3|LSM6DSL Acceleration Sensor|[0.68151367,2.4601564,4.649025]|1688553377227
3|LSM6DSL Acceleration Sensor|[0.643186,2.5463936,4.308867]|1688553377230
3|LSM6DSL Acceleration Sensor|[0.6192312,2.6326308,4.026201]|1688553377232
3|LSM6DSL Acceleration Sensor|[0.5952764,2.7859416,3.8058167]|1688553377236
3|LSM6DSL Acceleration Sensor|[0.64797693,3.4327207,4.107647]|1688553377238
3|LSM6DSL Acceleration Sensor|[0.71505034,3.7728786,4.754426]|1688553377241
3|LSM6DSL Acceleration Sensor|[0.67193174,3.5908222,4.4621778]|1688553377243
3|LSM6DSL Acceleration Sensor|[0.643186,3.2315006,3.8345623]|1688553377245
3|LSM6DSL Acceleration Sensor|[0.59048545,2.953625,3.0967548]|1688553377248
3|LSM6DSL Acceleration Sensor|[0.5569488,2.72845,2.4451847]|1688553377250
3|LSM6DSL Acceleration Sensor|[0.53778493,2.5799303,1.8175694]|1688553377253
3|LSM6DSL Acceleration Sensor|[0.5186211,2.4553654,1.2809821]|1688553377255
3|LSM6DSL Acceleration Sensor|[0.5521578,2.3164277,1.0126885]|1688553377258
3|LSM6DSL Acceleration Sensor|[0.60485834,2.1966538,0.95040613]|1688553377260
3|LSM6DSL Acceleration Sensor|[0.7102594,2.07688,1.0222704]|1688553377262
3|LSM6DSL Acceleration Sensor|[0.90668863,1.9331511,1.1707902]|1688553377265
3|LSM6DSL Acceleration Sensor|[1.1222817,1.7654676,1.3480556]|1688553377268
3|LSM6DSL Acceleration Sensor|[1.3474567,1.5882022,1.4486656]|1688553377271
3|LSM6DSL Acceleration Sensor|[1.5965865,1.4588464,1.5109481]|1688553377273
3|LSM6DSL Acceleration Sensor|[2.0373545,1.3007449,1.7121683]|1688553377275
3|LSM6DSL Acceleration Sensor|[2.8566082,1.1618071,2.3541565]|1688553377278
3|LSM6DSL Acceleration Sensor|[3.6806529,1.1953439,3.1446645]|1688553377280
3|LSM6DSL Acceleration Sensor|[3.7237713,1.2097167,3.2309017]|1688553377283
3|LSM6DSL Acceleration Sensor|[3.4363139,1.2001348,2.8428342]|1688553377285
3|LSM6DSL Acceleration Sensor|[3.1967661,1.2145076,2.4835124]|1688553377287
3|LSM6DSL Acceleration Sensor|[2.976382,1.2097167,2.1529365]|1688553377290
3|LSM6DSL Acceleration Sensor|[2.770371,1.2288805,1.8942246]|1688553377293
3|LSM6DSL Acceleration Sensor|[2.5787327,1.1905528,1.6546768]|1688553377296
3|LSM6DSL Acceleration Sensor|[2.425422,1.171389,1.4726205]|1688553377298
3|LSM6DSL Acceleration Sensor|[2.2912753,1.1905528,1.410338]|1688553377300
3|LSM6DSL Acceleration Sensor|[2.2816932,1.2624172,1.5876034]|1688553377303
3|LSM6DSL Acceleration Sensor|[2.3918853,1.3774002,1.9421343]|1688553377305
3|LSM6DSL Acceleration Sensor|[2.4733317,1.4971741,2.2822921]|1688553377308
3|LSM6DSL Acceleration Sensor|[2.4972863,1.6313208,2.3685293]|1688553377310
3|LSM6DSL Acceleration Sensor|[2.4493768,1.7942134,2.277501]|1688553377313
3|LSM6DSL Acceleration Sensor|[2.3583486,2.0193884,2.1433544]|1688553377315
3|LSM6DSL Acceleration Sensor|[2.2912753,2.2972639,2.0571172]|1688553377317
3|LSM6DSL Acceleration Sensor|[2.31523,2.613467,2.0187895]|1688553377320
3|LSM6DSL Acceleration Sensor|[2.3775125,2.934461,2.0187895]|1688553377323
3|LSM6DSL Acceleration Sensor|[2.4445858,3.2506645,1.9996257]|1688553377326
3|LSM6DSL Acceleration Sensor|[2.5164502,3.5381217,1.9852529]|1688553377328
3|LSM6DSL Acceleration Sensor|[2.559569,3.7968335,1.9900438]|1688553377331
3|LSM6DSL Acceleration Sensor|[2.5547779,4.0555453,2.0044167]|1688553377333
3|LSM6DSL Acceleration Sensor|[2.5260322,4.28072,2.0427444]|1688553377335
3|LSM6DSL Acceleration Sensor|[2.4781225,4.510686,2.1433544]|1688553377338
3|LSM6DSL Acceleration Sensor|[2.406258,4.740652,2.277501]|1688553377340
3|LSM6DSL Acceleration Sensor|[2.2912753,4.9370813,2.4547668]|1688553377343
3|LSM6DSL Acceleration Sensor|[2.1858742,5.1095557,2.641614]|1688553377345
3|LSM6DSL Acceleration Sensor|[2.090055,5.258075,2.9194894]|1688553377347
3|LSM6DSL Acceleration Sensor|[1.989445,5.416177,3.197365]|1688553377350
3|LSM6DSL Acceleration Sensor|[1.9127896,5.540742,3.4991953]|1688553377353
3|LSM6DSL Acceleration Sensor|[1.869671,5.670098,3.7770708]|1688553377356
3|LSM6DSL Acceleration Sensor|[1.8505071,5.8186173,4.0453644]|1688553377358
3|LSM6DSL Acceleration Sensor|[1.8840439,6.000674,4.299285]|1688553377361
3|LSM6DSL Acceleration Sensor|[1.9702811,6.187521,4.5963244]|1688553377363
3|LSM6DSL Acceleration Sensor|[2.1188009,6.3791595,4.97481]|1688553377365
3|LSM6DSL Acceleration Sensor|[2.3583486,6.5851707,5.449115]|1688553377368
3|LSM6DSL Acceleration Sensor|[2.6745517,6.786391,5.97612]|1688553377370
3|LSM6DSL Acceleration Sensor|[3.0722013,6.963656,6.541453]|1688553377373
3|LSM6DSL Acceleration Sensor|[3.4842236,7.097803,7.116368]|1688553377375
3|LSM6DSL Acceleration Sensor|[3.9345734,7.1888313,7.6481643]|1688553377377
3|LSM6DSL Acceleration Sensor|[4.413669,7.2654862,8.151215]|1688553377381
3|LSM6DSL Acceleration Sensor|[4.9023466,7.313396,8.601564]|1688553377383
3|LSM6DSL Acceleration Sensor|[5.3718605,7.346933,8.994423]|1688553377386
3|LSM6DSL Acceleration Sensor|[5.807838,7.3613057,9.315417]|1688553377388
3|LSM6DSL Acceleration Sensor|[6.243815,7.3613057,9.612456]|1688553377390
3|LSM6DSL Acceleration Sensor|[6.67021,7.3565145,9.871168]|1688553377393
3|LSM6DSL Acceleration Sensor|[7.0391135,7.337351,10.149044]|1688553377395
3|LSM6DSL Acceleration Sensor|[7.350526,7.313396,10.359846]|1688553377398
3|LSM6DSL Acceleration Sensor|[7.6092377,7.2846503,10.508366]|1688553377400
3|LSM6DSL Acceleration Sensor|[7.8248305,7.2367406,10.546693]|1688553377402
3|LSM6DSL Acceleration Sensor|[7.992514,7.1696672,10.513157]|1688553377405
3|LSM6DSL Acceleration Sensor|[8.131452,7.102594,10.426919]|1688553377407
3|LSM6DSL Acceleration Sensor|[8.236853,7.0451026,10.287981]|1688553377411
3|LSM6DSL Acceleration Sensor|[8.318299,7.193622,10.297564]|1688553377413
3|LSM6DSL Acceleration Sensor|[8.337463,7.299023,10.292772]|1688553377416
3|LSM6DSL Acceleration Sensor|[8.332672,7.1073847,10.072389]|1688553377418
3|LSM6DSL Acceleration Sensor|[8.275181,6.9205375,9.784931]|1688553377421
3|LSM6DSL Acceleration Sensor|[8.208107,6.9157467,9.63162]|1688553377423
3|LSM6DSL Acceleration Sensor|[8.16978,7.088221,9.741813]|1688553377425
3|LSM6DSL Acceleration Sensor|[8.083542,7.322978,9.947824]|1688553377428
3|LSM6DSL Acceleration Sensor|[7.9398136,7.543362,10.1921625]|1688553377430
3|LSM6DSL Acceleration Sensor|[7.7146387,7.7062545,10.446083]|1688553377433
3|LSM6DSL Acceleration Sensor|[7.446345,7.8020735,10.700004]|1688553377435
3|LSM6DSL Acceleration Sensor|[7.1636786,7.854774,10.973088]|1688553377438
3|LSM6DSL Acceleration Sensor|[6.866639,7.9314294,11.303664]|1688553377440
3|LSM6DSL Acceleration Sensor|[6.550436,7.993712,11.672568]|1688553377442
3|LSM6DSL Acceleration Sensor|[6.2150693,8.017667,12.065427]|1688553377445
3|LSM6DSL Acceleration Sensor|[5.903657,8.03204,12.520568]|1688553377447
3|LSM6DSL Acceleration Sensor|[5.587454,8.03204,12.985291]|1688553377451
3|LSM6DSL Acceleration Sensor|[5.2999964,8.036831,13.430849]|1688553377453
3|LSM6DSL Acceleration Sensor|[5.0269117,8.022458,13.842872]|1688553377456
3|LSM6DSL Acceleration Sensor|[4.7586184,7.98413,14.216566]|1688553377458
3|LSM6DSL Acceleration Sensor|[4.562189,7.9505935,14.53756]|1688553377461
3|LSM6DSL Acceleration Sensor|[4.3705506,7.9218473,14.772317]|1688553377463
3|LSM6DSL Acceleration Sensor|[4.222031,7.8835196,14.949583]|1688553377465
3|LSM6DSL Acceleration Sensor|[4.121421,7.8212376,15.08373]|1688553377468
3|LSM6DSL Acceleration Sensor|[4.073511,7.754164,15.126848]|1688553377470
3|LSM6DSL Acceleration Sensor|[4.111839,7.677509,15.1316395]|1688553377473
3|LSM6DSL Acceleration Sensor|[4.21724,7.5816894,15.08373]|1688553377475
3|LSM6DSL Acceleration Sensor|[4.3992963,7.4714975,14.911255]|1688553377478
3|LSM6DSL Acceleration Sensor|[4.681963,7.3996334,14.666916]|1688553377480
3|LSM6DSL Acceleration Sensor|[5.012539,7.308605,14.403414]|1688553377483
3|LSM6DSL Acceleration Sensor|[5.3239512,7.207995,14.082419]|1688553377485
3|LSM6DSL Acceleration Sensor|[5.649736,7.1169667,13.641651]|1688553377487
3|LSM6DSL Acceleration Sensor|[5.927612,7.006775,13.119437]|1688553377490
3|LSM6DSL Acceleration Sensor|[6.1911144,6.8965826,12.568477]|1688553377493
3|LSM6DSL Acceleration Sensor|[6.42108,6.7672267,12.022308]|1688553377496
3|LSM6DSL Acceleration Sensor|[6.5935545,6.6139164,11.504885]|1688553377498
3|LSM6DSL Acceleration Sensor|[6.703747,6.446233,11.092862]|1688553377501
3|LSM6DSL Acceleration Sensor|[6.7899837,6.307295,10.728749]|1688553377503
3|LSM6DSL Acceleration Sensor|[6.780402,6.197103,10.412546]|1688553377505
3|LSM6DSL Acceleration Sensor|[6.7468653,6.1444025,10.17779]|1688553377508
3|LSM6DSL Acceleration Sensor|[6.689374,6.1396117,10.024479]|1688553377510
3|LSM6DSL Acceleration Sensor|[6.6079273,6.1923122,9.933451]|1688553377513
3|LSM6DSL Acceleration Sensor|[6.526481,6.2833405,9.928659]|1688553377515
3|LSM6DSL Acceleration Sensor|[6.435453,6.374368,9.947824]|1688553377518
3|LSM6DSL Acceleration Sensor|[6.3683796,6.4701877,9.986151]|1688553377520
3|LSM6DSL Acceleration Sensor|[6.354007,6.5755887,10.048433]|1688553377523
3|LSM6DSL Acceleration Sensor|[6.4019165,6.6809897,10.144253]|1688553377525
3|LSM6DSL Acceleration Sensor|[6.4833627,6.786391,10.268818]|1688553377527
3|LSM6DSL Acceleration Sensor|[6.6127186,6.9157467,10.398173]|1688553377530
3|LSM6DSL Acceleration Sensor|[6.77082,7.0259385,10.52753]|1688553377533
3|LSM6DSL Acceleration Sensor|[6.881012,7.1457124,10.618558]|1688553377536
3|LSM6DSL Acceleration Sensor|[6.9912043,7.241532,10.695212]|1688553377538
3|LSM6DSL Acceleration Sensor|[7.0966053,7.2942324,10.814987]|1688553377540
3|LSM6DSL Acceleration Sensor|[7.1445146,7.327769,10.934761]|1688553377543
3|LSM6DSL Acceleration Sensor|[7.106187,7.303814,10.987461]|1688553377545
3|LSM6DSL Acceleration Sensor|[6.9672494,7.2271585,10.953924]|1688553377548
3|LSM6DSL Acceleration Sensor|[6.761238,7.126549,10.867687]|1688553377550
3|LSM6DSL Acceleration Sensor|[6.454617,6.978029,10.757495]|1688553377552
3|LSM6DSL Acceleration Sensor|[6.100086,6.786391,10.637721]|1688553377555
3|LSM6DSL Acceleration Sensor|[5.6880636,6.5564246,10.522738]|1688553377558
3|LSM6DSL Acceleration Sensor|[5.2856236,6.278549,10.417337]|1688553377561
3|LSM6DSL Acceleration Sensor|[4.873601,5.967137,10.292772]|1688553377563
3|LSM6DSL Acceleration Sensor|[4.4663696,5.641352,10.1921625]|1688553377566
3|LSM6DSL Acceleration Sensor|[4.087884,5.28203,10.125089]|1688553377568
3|LSM6DSL Acceleration Sensor|[3.7381442,4.941872,10.053225]|1688553377570
3|LSM6DSL Acceleration Sensor|[3.426732,4.63046,9.995733]|1688553377573
3|LSM6DSL Acceleration Sensor|[3.1728113,4.309466,9.943032]|1688553377575
3|LSM6DSL Acceleration Sensor|[2.9907548,4.0220084,9.88075]|1688553377578
3|LSM6DSL Acceleration Sensor|[2.8661902,3.7680879,9.837631]|1688553377580
3|LSM6DSL Acceleration Sensor|[2.8182805,3.52854,9.784931]|1688553377583
3|LSM6DSL Acceleration Sensor|[2.8230715,3.3512745,9.737021]|1688553377585
3|LSM6DSL Acceleration Sensor|[2.9140997,3.197964,9.67953]|1688553377587
3|LSM6DSL Acceleration Sensor|[3.0578284,3.0973537,9.612456]|1688553377590
3|LSM6DSL Acceleration Sensor|[3.2542577,3.0350714,9.526219]|1688553377592
3|LSM6DSL Acceleration Sensor|[3.445896,2.9871616,9.4064455]|1688553377596
3|LSM6DSL Acceleration Sensor|[3.651907,2.963207,9.210016]|1688553377598
3|LSM6DSL Acceleration Sensor|[3.8531272,2.9727888,8.946513]|1688553377601
3|LSM6DSL Acceleration Sensor|[4.0303926,2.9775798,8.606356]|1688553377603
3|LSM6DSL Acceleration Sensor|[4.1549573,3.0206985,8.218288]|1688553377606
3|LSM6DSL Acceleration Sensor|[4.2316127,3.0159075,7.8158474]|1688553377608
3|LSM6DSL Acceleration Sensor|[4.2938952,3.0159075,7.4229894]|1688553377610
3|LSM6DSL Acceleration Sensor|[4.2555676,2.9871616,7.0157576]|1688553377613
3|LSM6DSL Acceleration Sensor|[4.097466,2.9152973,6.52708]|1688553377615
3|LSM6DSL Acceleration Sensor|[4.011229,2.848224,6.0719395]|1688553377618
3|LSM6DSL Acceleration Sensor|[3.9202006,2.7859416,5.7317815]|1688553377620
3|LSM6DSL Acceleration Sensor|[3.7764719,2.7188683,5.429951]|1688553377623
3|LSM6DSL Acceleration Sensor|[3.5608788,2.6565857,5.070629]|1688553377625
3|LSM6DSL Acceleration Sensor|[3.326122,2.5895123,4.7352624]|1688553377628
3|LSM6DSL Acceleration Sensor|[3.0674102,2.522439,4.414268]|1688553377630
3|LSM6DSL Acceleration Sensor|[2.7799528,2.4505746,4.0693192]|1688553377632
3|LSM6DSL Acceleration Sensor|[2.4637496,2.3787103,3.753116]|1688553377635
3|LSM6DSL Acceleration Sensor|[2.1475465,2.2972639,3.4608676]|1688553377638
3|LSM6DSL Acceleration Sensor|[1.8313433,2.1966538,3.192574]|1688553377641
3|LSM6DSL Acceleration Sensor|[1.5103493,2.067298,2.953026]|1688553377643
3|LSM6DSL Acceleration Sensor|[1.2228918,1.9235693,2.7326422]|1688553377646
3|LSM6DSL Acceleration Sensor|[0.91627055,1.7558857,2.5457947]|1688553377648
3|LSM6DSL Acceleration Sensor|[0.6096493,1.5498747,2.4212298]|1688553377651
3|LSM6DSL Acceleration Sensor|[0.35572857,1.291163,2.3493655]|1688553377653
3|LSM6DSL Acceleration Sensor|[0.077853054,0.9941236,2.3302019]|1688553377655
3|LSM6DSL Acceleration Sensor|[-0.17127672,0.6491747,2.3972752]|1688553377658
3|LSM6DSL Acceleration Sensor|[-0.4060336,0.24673429,2.5074673]|1688553377660
3|LSM6DSL Acceleration Sensor|[-0.55934423,-0.17007898,2.6991055]|1688553377663
3|LSM6DSL Acceleration Sensor|[-0.66953623,-0.61563796,2.97219]|1688553377665
3|LSM6DSL Acceleration Sensor|[-0.7318187,-1.0420332,3.297975]|1688553377667
3|LSM6DSL Acceleration Sensor|[-0.7414006,-1.4828012,3.6956246]|1688553377670
3|LSM6DSL Acceleration Sensor|[-0.6887001,-1.8948236,4.1124377]|1688553377672
3|LSM6DSL Acceleration Sensor|[-0.5737171,-2.292473,4.5627875]|1688553377676
3|LSM6DSL Acceleration Sensor|[-0.4204065,-2.6517947,5.0179286]|1688553377678
3|LSM6DSL Acceleration Sensor|[-0.2287682,-2.9871616,5.444324]|1688553377681
3|LSM6DSL Acceleration Sensor|[0.0011977393,-3.2602463,5.885092]|1688553377683
3|LSM6DSL Acceleration Sensor|[0.24074559,-3.4902122,6.330651]|1688553377685
3|LSM6DSL Acceleration Sensor|[0.4946663,-3.6483138,6.7043457]|1688553377688
3|LSM6DSL Acceleration Sensor|[0.7102594,-3.7297602,7.0492945]|1688553377690
3|LSM6DSL Acceleration Sensor|[0.8971067,-3.7297602,7.3894525]|1688553377693
3|LSM6DSL Acceleration Sensor|[1.0072987,-3.4997942,7.767938]|1688553377695
3|LSM6DSL Acceleration Sensor|[1.0408354,-3.087772,8.098515]|1688553377698
3|LSM6DSL Acceleration Sensor|[1.0695812,-3.0398622,8.084141]|1688553377700
3|LSM6DSL Acceleration Sensor|[1.1270727,-3.0494442,7.997904]|1688553377702
3|LSM6DSL Acceleration Sensor|[1.194146,-3.0350714,7.892503]|1688553377705
3|LSM6DSL Acceleration Sensor|[1.2420557,-2.9727888,7.772729]|1688553377708
3|LSM6DSL Acceleration Sensor|[1.309129,-2.82906,7.6817007]|1688553377711
3|LSM6DSL Acceleration Sensor|[1.3426657,-2.6374218,7.5762997]|1688553377713
3|LSM6DSL Acceleration Sensor|[1.3330839,-2.417038,7.466108]|1688553377716
3|LSM6DSL Acceleration Sensor|[1.2755923,-2.1679082,7.322379]|1688553377718
3|LSM6DSL Acceleration Sensor|[1.1701913,-1.9044055,7.135532]|1688553377721
3|LSM6DSL Acceleration Sensor|[1.0264626,-1.621739,6.9055657]|1688553377723
3|LSM6DSL Acceleration Sensor|[0.89231575,-1.3294905,6.6037354]|1688553377725
3|LSM6DSL Acceleration Sensor|[0.75816894,-1.0468241,6.2539954]|1688553377728
3|LSM6DSL Acceleration Sensor|[0.60485834,-0.7162481,5.865928]|1688553377730
3|LSM6DSL Acceleration Sensor|[0.4611296,-0.36171725,5.4682784]|1688553377733
3|LSM6DSL Acceleration Sensor|[0.3317738,0.021559307,5.0370927]|1688553377735
3|LSM6DSL Acceleration Sensor|[0.19283602,0.390463,4.5867424]|1688553377738
3|LSM6DSL Acceleration Sensor|[0.04910731,0.7737396,4.1699295]|1688553377740
3|LSM6DSL Acceleration Sensor|[-0.09941236,1.1282704,3.767489]|1688553377742
3|LSM6DSL Acceleration Sensor|[-0.23835011,1.4732193,3.42254]|1688553377745
3|LSM6DSL Acceleration Sensor|[-0.3964517,1.8133773,3.1302917]|1688553377747
3|LSM6DSL Acceleration Sensor|[-0.55934423,2.1391623,2.876371]|1688553377751
3|LSM6DSL Acceleration Sensor|[-0.698282,2.417038,2.6895235]|1688553377753
3|LSM6DSL Acceleration Sensor|[-0.808474,2.6374218,2.5505857]|1688553377756
3|LSM6DSL Acceleration Sensor|[-0.8899203,2.82906,2.4787214]|1688553377758
3|LSM6DSL Acceleration Sensor|[-0.9282479,2.9919527,2.4212298]|1688553377761
3|LSM6DSL Acceleration Sensor|[-0.9426208,3.1452634,2.3876932]|1688553377763
3|LSM6DSL Acceleration Sensor|[-0.9282479,3.2506645,2.3829024]|1688553377765
3|LSM6DSL Acceleration Sensor|[-0.8995022,3.3752294,2.3972752]|1688553377768
3|LSM6DSL Acceleration Sensor|[-0.84680164,3.4710484,2.402066]|1688553377770
3|LSM6DSL Acceleration Sensor|[-0.80368304,3.5668676,2.4643486]|1688553377773
3|LSM6DSL Acceleration Sensor|[-0.73660964,3.6531048,2.4930942]|1688553377775
3|LSM6DSL Acceleration Sensor|[-0.6312086,3.739342,2.52184]|1688553377778
3|LSM6DSL Acceleration Sensor|[-0.50185275,3.844743,2.5601678]|1688553377780
3|LSM6DSL Acceleration Sensor|[-0.3724969,3.959726,2.5889134]|1688553377782
3|LSM6DSL Acceleration Sensor|[-0.21439533,4.084291,2.6655688]|1688553377785
3|LSM6DSL Acceleration Sensor|[-0.027548004,4.2471833,2.742224]|1688553377788
3|LSM6DSL Acceleration Sensor|[0.17846315,4.414867,2.8284614]|1688553377791
3|LSM6DSL Acceleration Sensor|[0.3653105,4.5777593,2.9482353]|1688553377793
3|LSM6DSL Acceleration Sensor|[0.5665307,4.7837706,3.087173]|1688553377796
3|LSM6DSL Acceleration Sensor|[0.7629599,5.0137367,3.2261107]|1688553377798
3|LSM6DSL Acceleration Sensor|[0.9689711,5.2532845,3.3794215]|1688553377801
3|LSM6DSL Acceleration Sensor|[1.1893551,5.4784594,3.5566869]|1688553377803
3|LSM6DSL Acceleration Sensor|[1.3905753,5.718007,3.7866528]|1688553377805
3|LSM6DSL Acceleration Sensor|[1.5870045,5.9336004,4.0118275]|1688553377808
3|LSM6DSL Acceleration Sensor|[1.7786428,6.115657,4.2465844]|1688553377810
3|LSM6DSL Acceleration Sensor|[1.9367445,6.2833405,4.510087]|1688553377813
3|LSM6DSL Acceleration Sensor|[2.099637,6.398323,4.749635]|1688553377815
3|LSM6DSL Acceleration Sensor|[2.2337837,6.4749784,5.0179286]|1688553377818
3|LSM6DSL Acceleration Sensor|[2.3583486,6.4989333,5.247895]|1688553377820
3|LSM6DSL Acceleration Sensor|[2.4733317,6.4845605,5.444324]|1688553377823
3|LSM6DSL Acceleration Sensor|[2.5691507,6.4270687,5.5976343]|1688553377825
3|LSM6DSL Acceleration Sensor|[2.6793427,6.316877,5.755736]|1688553377827
3|LSM6DSL Acceleration Sensor|[2.7847438,6.18273,5.87551]|1688553377831
3|LSM6DSL Acceleration Sensor|[2.9093087,6.0150466,5.9809113]|1688553377833
3|LSM6DSL Acceleration Sensor|[3.0530374,5.8377814,6.100685]|1688553377836
3|LSM6DSL Acceleration Sensor|[3.2255118,5.646143,6.2396226]|1688553377838
3|LSM6DSL Acceleration Sensor|[3.4075682,5.4736686,6.3881426]|1688553377841
3|LSM6DSL Acceleration Sensor|[3.5752518,5.3347306,6.5318713]|1688553377843
3|LSM6DSL Acceleration Sensor|[3.7764719,5.195793,6.689973]|1688553377845
3|LSM6DSL Acceleration Sensor|[3.9393644,5.119138,6.857656]|1688553377848
3|LSM6DSL Acceleration Sensor|[4.102257,5.061646,7.010967]|1688553377850
3|LSM6DSL Acceleration Sensor|[4.236404,5.0424824,7.1642776]|1688553377853
3|LSM6DSL Acceleration Sensor|[4.332223,5.0233183,7.346334]|1688553377855
3|LSM6DSL Acceleration Sensor|[4.4184604,5.0137367,7.5667176]|1688553377858
3|LSM6DSL Acceleration Sensor|[4.547816,4.984991,7.796684]|1688553377860
3|LSM6DSL Acceleration Sensor|[4.7011266,4.984991,8.007486]|1688553377863
3|LSM6DSL Acceleration Sensor|[4.8400645,5.0137367,8.251824]|1688553377865
3|LSM6DSL Acceleration Sensor|[4.9358835,5.071228,8.5297]|1688553377867
3|LSM6DSL Acceleration Sensor|[4.9598384,5.1718383,8.797994]|1688553377870
3|LSM6DSL Acceleration Sensor|[4.964629,5.296403,9.095033]|1688553377873
3|LSM6DSL Acceleration Sensor|[4.9406743,5.425759,9.372909]|1688553377876
3|LSM6DSL Acceleration Sensor|[4.878392,5.5838604,9.669948]|1688553377878
3|LSM6DSL Acceleration Sensor|[4.849646,5.751544,9.990942]|1688553377881
3|LSM6DSL Acceleration Sensor|[4.8400645,5.9240184,10.297564]|1688553377883
3|LSM6DSL Acceleration Sensor|[4.8209004,6.106075,10.594603]|1688553377886
3|LSM6DSL Acceleration Sensor|[4.777782,6.316877,10.848523]|1688553377888
3|LSM6DSL Acceleration Sensor|[4.729872,6.551634,11.088071]|1688553377890
3|LSM6DSL Acceleration Sensor|[4.7107086,6.7672267,11.298873]|1688553377893
3|LSM6DSL Acceleration Sensor|[4.7154994,6.992402,11.538422]|1688553377895
3|LSM6DSL Acceleration Sensor|[4.7154994,7.2367406,11.739641]|1688553377898
3|LSM6DSL Acceleration Sensor|[4.7346635,7.4954524,11.93607]|1688553377900
3|LSM6DSL Acceleration Sensor|[4.763409,7.744582,12.103754]|1688553377903
3|LSM6DSL Acceleration Sensor|[4.7969456,7.979339,12.223528]|1688553377905
3|LSM6DSL Acceleration Sensor|[4.8256917,8.204514,12.261856]|1688553377908
3|LSM6DSL Acceleration Sensor|[4.8304825,8.405734,12.28581]|1688553377910
3|LSM6DSL Acceleration Sensor|[4.8352733,8.582999,12.257065]|1688553377912
3|LSM6DSL Acceleration Sensor|[4.8209004,8.73631,12.1995735]|1688553377916
3|LSM6DSL Acceleration Sensor|[4.801737,8.856084,12.137291]|1688553377918
3|LSM6DSL Acceleration Sensor|[4.763409,8.951903,12.089381]|1688553377921
3|LSM6DSL Acceleration Sensor|[4.7346635,9.028559,12.060636]|1688553377923
3|LSM6DSL Acceleration Sensor|[4.6771717,9.114796,12.0414715]|1688553377926
3|LSM6DSL Acceleration Sensor|[4.634053,9.177078,12.022308]|1688553377928
3|LSM6DSL Acceleration Sensor|[4.5957255,9.215406,12.0414715]|1688553377931
3|LSM6DSL Acceleration Sensor|[4.51907,9.23457,12.113337]|1688553377933
3|LSM6DSL Acceleration Sensor|[4.437624,9.210615,12.266646]|1688553377935
3|LSM6DSL Acceleration Sensor|[4.346596,9.124378,12.487031]|1688553377938
3|LSM6DSL Acceleration Sensor|[4.2555676,9.009395,12.788861]|1688553377940
3|LSM6DSL Acceleration Sensor|[4.131003,8.865666,13.196093]|1688553377943
3|LSM6DSL Acceleration Sensor|[3.992065,8.707564,13.670397]|1688553377945
3|LSM6DSL Acceleration Sensor|[3.8291724,8.525508,14.192612]|1688553377948
3|LSM6DSL Acceleration Sensor|[3.6806529,8.338661,14.743571]|1688553377950
