3|icm4x6xa Accelerometer Non-wakeup|[-2.0684958,5.2532845,8.290153]|1688553616134
3|icm4x6xa Accelerometer Non-wakeup|[-1.934349,5.3251486,8.309317]|1688553616136
3|icm4x6xa Accelerometer Non-wakeup|[-1.7522925,5.377849,8.352435]|1688553616139
3|icm4x6xa Accelerometer Non-wakeup|[-1.5654452,5.420968,8.371598]|1688553616141
3|icm4x6xa Accelerometer Non-wakeup|[-1.4025527,5.4592957,8.347644]|1688553616143
3|icm4x6xa Accelerometer Non-wakeup|[-1.2348692,5.492832,8.309317]|1688553616146
3|icm4x6xa Accelerometer Non-wakeup|[-1.0623947,5.516787,8.285361]|1688553616149
3|icm4x6xa Accelerometer Non-wakeup|[-0.9090841,5.5455327,8.251824]|1688553616151
3|icm4x6xa Accelerometer Non-wakeup|[-0.808474,5.5838604,8.242243]|1688553616154
3|icm4x6xa Accelerometer Non-wakeup|[-0.72223675,5.6173973,8.237452]|1688553616156
3|icm4x6xa Accelerometer Non-wakeup|[-0.6551634,5.6748886,8.218288]|1688553616159
3|icm4x6xa Accelerometer Non-wakeup|[-0.59288096,5.751544,8.199124]|1688553616161
3|icm4x6xa Accelerometer Non-wakeup|[-0.5497623,5.8090353,8.156006]|1688553616163
3|icm4x6xa Accelerometer Non-wakeup|[-0.52580756,5.856945,8.117678]|1688553616167
3|icm4x6xa Accelerometer Non-wakeup|[-0.5305985,5.9144363,8.098515]|1688553616169
3|icm4x6xa Accelerometer Non-wakeup|[-0.52580756,5.9431825,8.074559]|1688553616171
3|icm4x6xa Accelerometer Non-wakeup|[-0.5545533,5.952764,8.060186]|1688553616174
3|icm4x6xa Accelerometer Non-wakeup|[-0.59288096,5.9431825,8.098515]|1688553616176
3|icm4x6xa Accelerometer Non-wakeup|[-0.6455815,5.928809,8.141633]|1688553616179
3|icm4x6xa Accelerometer Non-wakeup|[-0.69349104,5.9144363,8.213497]|1688553616182
3|icm4x6xa Accelerometer Non-wakeup|[-0.7557735,5.8952727,8.270988]|1688553616184
3|icm4x6xa Accelerometer Non-wakeup|[-0.84680164,5.9000635,8.338062]|1688553616186
3|icm4x6xa Accelerometer Non-wakeup|[-0.9713665,5.9000635,8.414718]|1688553616189
3|icm4x6xa Accelerometer Non-wakeup|[-1.1294681,5.952764,8.481791]|1688553616191
3|icm4x6xa Accelerometer Non-wakeup|[-1.3067335,5.995883,8.572819]|1688553616193
3|icm4x6xa Accelerometer Non-wakeup|[-1.5127447,6.086911,8.683011]|1688553616197
3|icm4x6xa Accelerometer Non-wakeup|[-1.7187558,6.187521,8.8123665]|1688553616199
3|icm4x6xa Accelerometer Non-wakeup|[-1.919976,6.3312497,8.956096]|1688553616201
3|icm4x6xa Accelerometer Non-wakeup|[-2.1259873,6.4845605,9.090242]|1688553616204
3|icm4x6xa Accelerometer Non-wakeup|[-2.3032527,6.666617,9.224389]|1688553616206
3|icm4x6xa Accelerometer Non-wakeup|[-2.485309,6.8103456,9.320209]|1688553616208
3|icm4x6xa Accelerometer Non-wakeup|[-2.6338286,6.997193,9.435191]|1688553616212
3|icm4x6xa Accelerometer Non-wakeup|[-2.7536025,7.1696672,9.554965]|1688553616214
3|icm4x6xa Accelerometer Non-wakeup|[-2.8542128,7.299023,9.67953]|1688553616216
3|icm4x6xa Accelerometer Non-wakeup|[-2.8973312,7.428379,9.794513]|1688553616219
3|icm4x6xa Accelerometer Non-wakeup|[-2.9069133,7.514616,9.904705]|1688553616221
3|icm4x6xa Accelerometer Non-wakeup|[-2.8590035,7.572108,10.019688]|1688553616224
3|icm4x6xa Accelerometer Non-wakeup|[-2.7775574,7.6008534,10.12988]|1688553616226
3|icm4x6xa Accelerometer Non-wakeup|[-2.6769474,7.5673165,10.211327]|1688553616229
3|icm4x6xa Accelerometer Non-wakeup|[-2.5619643,7.509825,10.268818]|1688553616232
3|icm4x6xa Accelerometer Non-wakeup|[-2.4278176,7.442752,10.321518]|1688553616233
3|icm4x6xa Accelerometer Non-wakeup|[-2.2840889,7.3517237,10.364636]|1688553616237
3|icm4x6xa Accelerometer Non-wakeup|[-2.1451511,7.2367406,10.417337]|1688553616239
3|icm4x6xa Accelerometer Non-wakeup|[-1.9726766,7.102594,10.417337]|1688553616241
3|icm4x6xa Accelerometer Non-wakeup|[-1.8241569,6.9397016,10.43171]|1688553616244
3|icm4x6xa Accelerometer Non-wakeup|[-1.6612644,6.757645,10.446083]|1688553616246
3|icm4x6xa Accelerometer Non-wakeup|[-1.5127447,6.561216,10.446083]|1688553616248
3|icm4x6xa Accelerometer Non-wakeup|[-1.364225,6.3456225,10.470037]|1688553616252
3|icm4x6xa Accelerometer Non-wakeup|[-1.2013324,6.115657,10.513157]|1688553616254
3|icm4x6xa Accelerometer Non-wakeup|[-1.0623947,5.8761086,10.556275]|1688553616256
3|icm4x6xa Accelerometer Non-wakeup|[-0.9330389,5.612606,10.599394]|1688553616259
3|icm4x6xa Accelerometer Non-wakeup|[-0.8180559,5.3586855,10.666467]|1688553616261
3|icm4x6xa Accelerometer Non-wakeup|[-0.7270277,5.119138,10.733541]|1688553616263
3|icm4x6xa Accelerometer Non-wakeup|[-0.63599956,4.8795896,10.814987]|1688553616267
3|icm4x6xa Accelerometer Non-wakeup|[-0.58329904,4.625669,10.920388]|1688553616269
3|icm4x6xa Accelerometer Non-wakeup|[-0.5497623,4.3717484,11.044952]|1688553616271
3|icm4x6xa Accelerometer Non-wakeup|[-0.5066437,4.108246,11.179099]|1688553616274
3|icm4x6xa Accelerometer Non-wakeup|[-0.48268893,3.873489,11.375528]|1688553616276
3|icm4x6xa Accelerometer Non-wakeup|[-0.48268893,3.6483138,11.557585]|1688553616279
3|icm4x6xa Accelerometer Non-wakeup|[-0.5066437,3.408766,11.749224]|1688553616282
3|icm4x6xa Accelerometer Non-wakeup|[-0.5305985,3.174009,11.926489]|1688553616284
3|icm4x6xa Accelerometer Non-wakeup|[-0.5737171,2.9392521,12.08459]|1688553616286
3|icm4x6xa Accelerometer Non-wakeup|[-0.6216267,2.7140772,12.252274]|1688553616289
3|icm4x6xa Accelerometer Non-wakeup|[-0.6551634,2.488902,12.410376]|1688553616292
3|icm4x6xa Accelerometer Non-wakeup|[-0.6887001,2.2685182,12.602014]|1688553616294
3|icm4x6xa Accelerometer Non-wakeup|[-0.71744585,2.067298,12.779279]|1688553616296
3|icm4x6xa Accelerometer Non-wakeup|[-0.78931016,1.8708687,12.937381]|1688553616299
3|icm4x6xa Accelerometer Non-wakeup|[-0.87075645,1.736722,13.0715275]|1688553616301
3|icm4x6xa Accelerometer Non-wakeup|[-0.9282479,1.6456938,13.196093]|1688553616304
3|icm4x6xa Accelerometer Non-wakeup|[-1.0049032,1.5786203,13.320658]|1688553616306
3|icm4x6xa Accelerometer Non-wakeup|[-1.0432309,1.5402927,13.459595]|1688553616308
3|icm4x6xa Accelerometer Non-wakeup|[-1.0863495,1.5259198,13.555414]|1688553616311
3|icm4x6xa Accelerometer Non-wakeup|[-1.1150953,1.5259198,13.58416]|1688553616314
3|icm4x6xa Accelerometer Non-wakeup|[-1.1103044,1.5498747,13.608115]|1688553616317
3|icm4x6xa Accelerometer Non-wakeup|[-1.0719767,1.5882022,13.593741]|1688553616319
3|icm4x6xa Accelerometer Non-wakeup|[-1.0528128,1.6313208,13.569787]|1688553616321
3|icm4x6xa Accelerometer Non-wakeup|[-0.9713665,1.6696485,13.541041]|1688553616324
3|icm4x6xa Accelerometer Non-wakeup|[-0.8515926,1.7271401,13.493132]|1688553616326
3|icm4x6xa Accelerometer Non-wakeup|[-0.7318187,1.7798406,13.440432]|1688553616329
3|icm4x6xa Accelerometer Non-wakeup|[-0.59288096,1.8469139,13.335031]|1688553616331
3|icm4x6xa Accelerometer Non-wakeup|[-0.44915223,1.9187783,13.2296295]|1688553616334
3|icm4x6xa Accelerometer Non-wakeup|[-0.2958416,1.9810607,13.066736]|1688553616336
3|icm4x6xa Accelerometer Non-wakeup|[-0.14253098,2.048134,12.918217]|1688553616339
3|icm4x6xa Accelerometer Non-wakeup|[-0.0035932178,2.1439533,12.764906]|1688553616341
3|icm4x6xa Accelerometer Non-wakeup|[0.12576263,2.2397723,12.611596]|1688553616344
3|icm4x6xa Accelerometer Non-wakeup|[0.20720889,2.3787103,12.448703]|1688553616346
3|icm4x6xa Accelerometer Non-wakeup|[0.2982371,2.5320208,12.290602]|1688553616349
3|icm4x6xa Accelerometer Non-wakeup|[0.3509376,2.6757495,12.118127]|1688553616351
3|icm4x6xa Accelerometer Non-wakeup|[0.3844743,2.8434331,11.950443]|1688553616353
3|icm4x6xa Accelerometer Non-wakeup|[0.42280197,2.9871616,11.734851]|1688553616357
3|icm4x6xa Accelerometer Non-wakeup|[0.46592057,3.1500542,11.504885]|1688553616359
3|icm4x6xa Accelerometer Non-wakeup|[0.4611296,3.3081558,11.246173]|1688553616362
3|icm4x6xa Accelerometer Non-wakeup|[0.45633867,3.4231389,11.001834]|1688553616364
3|icm4x6xa Accelerometer Non-wakeup|[0.44675675,3.533331,10.752705]|1688553616366
3|icm4x6xa Accelerometer Non-wakeup|[0.4515477,3.619568,10.503574]|1688553616368
3|icm4x6xa Accelerometer Non-wakeup|[0.43717483,3.6626866,10.23049]|1688553616371
3|icm4x6xa Accelerometer Non-wakeup|[0.418011,3.7010143,9.976569]|1688553616374
3|icm4x6xa Accelerometer Non-wakeup|[0.4084291,3.739342,9.722649]|1688553616377
3|icm4x6xa Accelerometer Non-wakeup|[0.38926527,3.7824607,9.468728]|1688553616379
3|icm4x6xa Accelerometer Non-wakeup|[0.32698283,3.8303702,9.233971]|1688553616382
3|icm4x6xa Accelerometer Non-wakeup|[0.26949134,3.868698,9.013587]|1688553616384
3|icm4x6xa Accelerometer Non-wakeup|[0.22637272,3.9213984,8.793202]|1688553616386
3|icm4x6xa Accelerometer Non-wakeup|[0.17846315,3.959726,8.587192]|1688553616389
3|icm4x6xa Accelerometer Non-wakeup|[0.1401355,4.0220084,8.3763895]|1688553616391
3|icm4x6xa Accelerometer Non-wakeup|[0.07306209,4.065127,8.1847515]|1688553616394
3|icm4x6xa Accelerometer Non-wakeup|[0.015570611,4.1034546,8.002695]|1688553616396
3|icm4x6xa Accelerometer Non-wakeup|[0.010779654,4.1178274,7.8254294]|1688553616398
3|icm4x6xa Accelerometer Non-wakeup|[-0.0035932178,4.1609464,7.657746]|1688553616402
3|icm4x6xa Accelerometer Non-wakeup|[-0.027548004,4.175319,7.514017]|1688553616404
3|icm4x6xa Accelerometer Non-wakeup|[-0.027548004,4.204065,7.3750796]|1688553616407
3|icm4x6xa Accelerometer Non-wakeup|[-0.022757046,4.2280197,7.221769]|1688553616409
3|icm4x6xa Accelerometer Non-wakeup|[-0.046711832,4.2567654,7.0588765]|1688553616412
3|icm4x6xa Accelerometer Non-wakeup|[-0.05150279,4.275929,6.9055657]|1688553616414
3|icm4x6xa Accelerometer Non-wakeup|[-0.07066662,4.304675,6.7091365]|1688553616416
3|icm4x6xa Accelerometer Non-wakeup|[-0.080248535,4.3142567,6.5222893]|1688553616419
3|icm4x6xa Accelerometer Non-wakeup|[-0.09941236,4.319048,6.3593965]|1688553616421
3|icm4x6xa Accelerometer Non-wakeup|[-0.13774002,4.3477936,6.1821313]|1688553616424
3|icm4x6xa Accelerometer Non-wakeup|[-0.15690385,4.3573756,5.995284]|1688553616426
3|icm4x6xa Accelerometer Non-wakeup|[-0.1616948,4.3525844,5.846764]|1688553616428
3|icm4x6xa Accelerometer Non-wakeup|[-0.20002246,4.3573756,5.693454]|1688553616431
3|icm4x6xa Accelerometer Non-wakeup|[-0.23355916,4.3621664,5.5113974]|1688553616434
3|icm4x6xa Accelerometer Non-wakeup|[-0.25272298,4.376539,5.353296]|1688553616436
3|icm4x6xa Accelerometer Non-wakeup|[-0.31979638,4.3813305,5.185612]|1688553616439
3|icm4x6xa Accelerometer Non-wakeup|[-0.362915,4.3861213,5.0418835]|1688553616441
3|icm4x6xa Accelerometer Non-wakeup|[-0.41561553,4.3861213,4.907737]|1688553616444
3|icm4x6xa Accelerometer Non-wakeup|[-0.4635251,4.376539,4.7975445]|1688553616446
3|icm4x6xa Accelerometer Non-wakeup|[-0.49227083,4.3477936,4.7160983]|1688553616449
3|icm4x6xa Accelerometer Non-wakeup|[-0.5305985,4.3334208,4.658607]|1688553616452
3|icm4x6xa Accelerometer Non-wakeup|[-0.58329904,4.295093,4.6106973]|1688553616454
3|icm4x6xa Accelerometer Non-wakeup|[-0.63599956,4.275929,4.5963244]|1688553616457
3|icm4x6xa Accelerometer Non-wakeup|[-0.6887001,4.2663474,4.6106973]|1688553616459
3|icm4x6xa Accelerometer Non-wakeup|[-0.76056445,4.2471833,4.6298614]|1688553616461
3|icm4x6xa Accelerometer Non-wakeup|[-0.7988921,4.2376018,4.6873527]|1688553616464
3|icm4x6xa Accelerometer Non-wakeup|[-0.8611745,4.2184377,4.749635]|1688553616466
3|icm4x6xa Accelerometer Non-wakeup|[-0.91387504,4.2184377,4.8167086]|1688553616469
3|icm4x6xa Accelerometer Non-wakeup|[-0.98094845,4.2184377,4.8885727]|1688553616471
3|icm4x6xa Accelerometer Non-wakeup|[-1.024067,4.194483,4.9700193]|1688553616474
3|icm4x6xa Accelerometer Non-wakeup|[-1.0863495,4.170528,5.070629]|1688553616477
3|icm4x6xa Accelerometer Non-wakeup|[-1.1342591,4.1465735,5.190403]|1688553616479
3|icm4x6xa Accelerometer Non-wakeup|[-1.1725868,4.1274095,5.3580866]|1688553616482
3|icm4x6xa Accelerometer Non-wakeup|[-1.1773777,4.1034546,5.544934]|1688553616484
3|icm4x6xa Accelerometer Non-wakeup|[-1.1677958,4.0794997,5.7461543]|1688553616486
3|icm4x6xa Accelerometer Non-wakeup|[-1.143841,4.060336,5.966538]|1688553616489
3|icm4x6xa Accelerometer Non-wakeup|[-1.1150953,4.0363812,6.1485944]|1688553616491
3|icm4x6xa Accelerometer Non-wakeup|[-1.0815586,4.0172176,6.301905]|1688553616494
3|icm4x6xa Accelerometer Non-wakeup|[-1.0767676,4.0363812,6.4264703]|1688553616496
3|icm4x6xa Accelerometer Non-wakeup|[-1.0767676,4.0411725,6.551035]|1688553616499
3|icm4x6xa Accelerometer Non-wakeup|[-1.1103044,4.050754,6.651645]|1688553616502
3|icm4x6xa Accelerometer Non-wakeup|[-1.143841,4.060336,6.7330914]|1688553616504
3|icm4x6xa Accelerometer Non-wakeup|[-1.2109144,4.069918,6.795374]|1688553616506
3|icm4x6xa Accelerometer Non-wakeup|[-1.2827787,4.089082,6.843283]|1688553616509
3|icm4x6xa Accelerometer Non-wakeup|[-1.3450612,4.1178274,6.87682]|1688553616511
3|icm4x6xa Accelerometer Non-wakeup|[-1.4169255,4.1322007,6.881611]|1688553616514
3|icm4x6xa Accelerometer Non-wakeup|[-1.4935808,4.156155,6.8720293]|1688553616516
3|icm4x6xa Accelerometer Non-wakeup|[-1.5606543,4.1465735,6.852865]|1688553616518
3|icm4x6xa Accelerometer Non-wakeup|[-1.6421006,4.18011,6.843283]|1688553616522
3|icm4x6xa Accelerometer Non-wakeup|[-1.7187558,4.204065,6.8049555]|1688553616524
3|icm4x6xa Accelerometer Non-wakeup|[-1.7954111,4.2519746,6.761837]|1688553616527
3|icm4x6xa Accelerometer Non-wakeup|[-1.8720665,4.295093,6.6851816]|1688553616529
3|icm4x6xa Accelerometer Non-wakeup|[-1.9439309,4.3382115,6.608526]|1688553616531
3|icm4x6xa Accelerometer Non-wakeup|[-2.025377,4.410076,6.5318713]|1688553616534
3|icm4x6xa Accelerometer Non-wakeup|[-2.0876596,4.4627767,6.4647975]|1688553616536
3|icm4x6xa Accelerometer Non-wakeup|[-2.149942,4.539432,6.4025154]|1688553616538
3|icm4x6xa Accelerometer Non-wakeup|[-2.2074335,4.620878,6.3450236]|1688553616542
3|icm4x6xa Accelerometer Non-wakeup|[-2.260134,4.6879516,6.2827415]|1688553616544
3|icm4x6xa Accelerometer Non-wakeup|[-2.3128345,4.755025,6.220459]|1688553616547
3|icm4x6xa Accelerometer Non-wakeup|[-2.3367894,4.836471,6.1917133]|1688553616549
3|icm4x6xa Accelerometer Non-wakeup|[-2.370326,4.8987536,6.1581764]|1688553616551
3|icm4x6xa Accelerometer Non-wakeup|[-2.360744,4.941872,6.1581764]|1688553616554
3|icm4x6xa Accelerometer Non-wakeup|[-2.3367894,5.0041547,6.1533856]|1688553616556
3|icm4x6xa Accelerometer Non-wakeup|[-2.3128345,5.061646,6.1677585]|1688553616559
3|icm4x6xa Accelerometer Non-wakeup|[-2.255343,5.0999737,6.210877]|1688553616561
3|icm4x6xa Accelerometer Non-wakeup|[-2.1978517,5.1335106,6.210877]|1688553616563
3|icm4x6xa Accelerometer Non-wakeup|[-2.1451511,5.1622562,6.244414]|1688553616567
3|icm4x6xa Accelerometer Non-wakeup|[-2.049332,5.1814203,6.301905]|1688553616569
3|icm4x6xa Accelerometer Non-wakeup|[-1.9583037,5.176629,6.340233]|1688553616572
3|icm4x6xa Accelerometer Non-wakeup|[-1.8624846,5.195793,6.3593965]|1688553616574
3|icm4x6xa Accelerometer Non-wakeup|[-1.7714564,5.210166,6.3785605]|1688553616576
3|icm4x6xa Accelerometer Non-wakeup|[-1.6660553,5.2149568,6.416888]|1688553616579
3|icm4x6xa Accelerometer Non-wakeup|[-1.5702362,5.2389116,6.4504247]|1688553616581
3|icm4x6xa Accelerometer Non-wakeup|[-1.483999,5.258075,6.5079165]|1688553616584
3|icm4x6xa Accelerometer Non-wakeup|[-1.3977617,5.272448,6.5701985]|1688553616586
3|icm4x6xa Accelerometer Non-wakeup|[-1.3258973,5.2676573,6.6276903]|1688553616589
3|icm4x6xa Accelerometer Non-wakeup|[-1.2684059,5.2437024,6.6851816]|1688553616592
3|icm4x6xa Accelerometer Non-wakeup|[-1.2109144,5.200584,6.752255]|1688553616594
3|icm4x6xa Accelerometer Non-wakeup|[-1.153423,5.1430926,6.8289104]|1688553616597
3|icm4x6xa Accelerometer Non-wakeup|[-1.1007224,5.085601,6.9055657]|1688553616599
3|icm4x6xa Accelerometer Non-wakeup|[-1.0528128,5.0520644,6.963057]|1688553616601
3|icm4x6xa Accelerometer Non-wakeup|[-1.0288581,4.999364,7.020549]|1688553616604
3|icm4x6xa Accelerometer Non-wakeup|[-1.0432309,4.999364,7.0636673]|1688553616606
3|icm4x6xa Accelerometer Non-wakeup|[-1.0719767,4.975409,7.101995]|1688553616609
3|icm4x6xa Accelerometer Non-wakeup|[-1.13905,4.965827,7.1307406]|1688553616611
3|icm4x6xa Accelerometer Non-wakeup|[-1.2061235,4.975409,7.1403227]|1688553616613
3|icm4x6xa Accelerometer Non-wakeup|[-1.2684059,4.984991,7.1451135]|1688553616616
3|icm4x6xa Accelerometer Non-wakeup|[-1.3546431,5.0137367,7.12595]|1688553616619
3|icm4x6xa Accelerometer Non-wakeup|[-1.479208,5.0424824,7.087622]|1688553616622
3|icm4x6xa Accelerometer Non-wakeup|[-1.6181457,5.085601,7.020549]|1688553616624
3|icm4x6xa Accelerometer Non-wakeup|[-1.7906202,5.167047,6.982221]|1688553616626
3|icm4x6xa Accelerometer Non-wakeup|[-1.9535128,5.2484937,6.9295206]|1688553616629
3|icm4x6xa Accelerometer Non-wakeup|[-2.1451511,5.3443127,6.8624473]|1688553616631
3|icm4x6xa Accelerometer Non-wakeup|[-2.3415804,5.4545045,6.8097467]|1688553616633
3|icm4x6xa Accelerometer Non-wakeup|[-2.5140548,5.5886517,6.77621]|1688553616636
3|icm4x6xa Accelerometer Non-wakeup|[-2.6817381,5.7132163,6.737882]|1688553616639
3|icm4x6xa Accelerometer Non-wakeup|[-2.8542128,5.8521543,6.7139273]|1688553616642
3|icm4x6xa Accelerometer Non-wakeup|[-3.0027323,5.9910917,6.6995544]|1688553616644
3|icm4x6xa Accelerometer Non-wakeup|[-3.1225064,6.096493,6.6995544]|1688553616647
3|icm4x6xa Accelerometer Non-wakeup|[-3.251862,6.197103,6.7187185]|1688553616649
3|icm4x6xa Accelerometer Non-wakeup|[-3.3285174,6.2737584,6.7043457]|1688553616652
3|icm4x6xa Accelerometer Non-wakeup|[-3.3955908,6.336041,6.7283006]|1688553616654
3|icm4x6xa Accelerometer Non-wakeup|[-3.4387095,6.3647866,6.7426734]|1688553616656
3|icm4x6xa Accelerometer Non-wakeup|[-3.49141,6.3647866,6.785792]|1688553616659
3|icm4x6xa Accelerometer Non-wakeup|[-3.5201557,6.3599954,6.8289104]|1688553616661
3|icm4x6xa Accelerometer Non-wakeup|[-3.5345285,6.3695774,6.9199386]|1688553616664
3|icm4x6xa Accelerometer Non-wakeup|[-3.5345285,6.3599954,7.0157576]|1688553616666
3|icm4x6xa Accelerometer Non-wakeup|[-3.5297377,6.350414,7.121159]|1688553616669
3|icm4x6xa Accelerometer Non-wakeup|[-3.5201557,6.374368,7.240933]|1688553616671
3|icm4x6xa Accelerometer Non-wakeup|[-3.5057828,6.3791595,7.3894525]|1688553616674
3|icm4x6xa Accelerometer Non-wakeup|[-3.5057828,6.398323,7.552345]|1688553616677
3|icm4x6xa Accelerometer Non-wakeup|[-3.481828,6.4270687,7.7152376]|1688553616679
3|icm4x6xa Accelerometer Non-wakeup|[-3.486619,6.4653964,7.873339]|1688553616682
3|icm4x6xa Accelerometer Non-wakeup|[-3.481828,6.479769,8.026649]|1688553616684
3|icm4x6xa Accelerometer Non-wakeup|[-3.49141,6.518097,8.213497]|1688553616687
3|icm4x6xa Accelerometer Non-wakeup|[-3.5105739,6.5707974,8.395554]|1688553616689
3|icm4x6xa Accelerometer Non-wakeup|[-3.5393195,6.6043344,8.587192]|1688553616691
3|icm4x6xa Accelerometer Non-wakeup|[-3.5489016,6.647453,8.807576]|1688553616694
3|icm4x6xa Accelerometer Non-wakeup|[-3.5584834,6.6809897,9.042333]|1688553616696
3|icm4x6xa Accelerometer Non-wakeup|[-3.5297377,6.7097354,9.301044]|1688553616699
3|icm4x6xa Accelerometer Non-wakeup|[-3.486619,6.7049446,9.550174]|1688553616701
3|icm4x6xa Accelerometer Non-wakeup|[-3.4530823,6.7097354,9.808886]|1688553616704
3|icm4x6xa Accelerometer Non-wakeup|[-3.381218,6.690572,10.067597]|1688553616706
3|icm4x6xa Accelerometer Non-wakeup|[-3.3524723,6.657035,10.307145]|1688553616708
3|icm4x6xa Accelerometer Non-wakeup|[-3.3141446,6.63308,10.551484]|1688553616711
3|icm4x6xa Accelerometer Non-wakeup|[-3.275817,6.5851707,10.805405]|1688553616714
3|icm4x6xa Accelerometer Non-wakeup|[-3.2374892,6.527679,11.025789]|1688553616717
3|icm4x6xa Accelerometer Non-wakeup|[-3.1991615,6.4989333,11.27971]|1688553616719
3|icm4x6xa Accelerometer Non-wakeup|[-3.1799977,6.522888,11.524049]|1688553616722
3|icm4x6xa Accelerometer Non-wakeup|[-3.1895797,6.551634,11.734851]|1688553616724
3|icm4x6xa Accelerometer Non-wakeup|[-3.2135344,6.6378713,11.907325]|1688553616727
3|icm4x6xa Accelerometer Non-wakeup|[-3.2374892,6.757645,12.0798]|1688553616729
3|icm4x6xa Accelerometer Non-wakeup|[-3.271026,6.9061646,12.194782]|1688553616731
3|icm4x6xa Accelerometer Non-wakeup|[-3.3237264,7.0355206,12.261856]|1688553616734
3|icm4x6xa Accelerometer Non-wakeup|[-3.381218,7.2127857,12.319347]|1688553616736
3|icm4x6xa Accelerometer Non-wakeup|[-3.4578733,7.3708873,12.338511]|1688553616739
3|icm4x6xa Accelerometer Non-wakeup|[-3.5297377,7.543362,12.295392]|1688553616741
3|icm4x6xa Accelerometer Non-wakeup|[-3.59202,7.7158365,12.213946]|1688553616744
3|icm4x6xa Accelerometer Non-wakeup|[-3.6351388,7.864356,12.103754]|1688553616746
3|icm4x6xa Accelerometer Non-wakeup|[-3.6495116,7.9985027,11.964816]|1688553616749
3|icm4x6xa Accelerometer Non-wakeup|[-3.6543026,8.0991125,11.792342]|1688553616751
3|icm4x6xa Accelerometer Non-wakeup|[-3.601602,8.161395,11.6054945]|1688553616754
3|icm4x6xa Accelerometer Non-wakeup|[-3.5680654,8.209305,11.370738]|1688553616757
3|icm4x6xa Accelerometer Non-wakeup|[-3.5201557,8.23805,11.13119]|1688553616759
3|icm4x6xa Accelerometer Non-wakeup|[-3.4770372,8.271587,10.891642]|1688553616762
3|icm4x6xa Accelerometer Non-wakeup|[-3.4482913,8.295542,10.656885]|1688553616764
3|icm4x6xa Accelerometer Non-wakeup|[-3.3955908,8.295542,10.398173]|1688553616766
3|icm4x6xa Accelerometer Non-wakeup|[-3.3333085,8.276379,10.187371]|1688553616769
3|icm4x6xa Accelerometer Non-wakeup|[-3.251862,8.23326,10.024479]|1688553616771
3|icm4x6xa Accelerometer Non-wakeup|[-3.146461,8.1518135,9.875959]|1688553616774
3|icm4x6xa Accelerometer Non-wakeup|[-3.0171053,8.036831,9.784931]|1688553616776
3|icm4x6xa Accelerometer Non-wakeup|[-2.8877494,7.897893,9.708276]|1688553616779
3|icm4x6xa Accelerometer Non-wakeup|[-2.7392297,7.7397914,9.708276]|1688553616781
3|icm4x6xa Accelerometer Non-wakeup|[-2.5907102,7.543362,9.741813]|1688553616784
3|icm4x6xa Accelerometer Non-wakeup|[-2.4469814,7.337351,9.832841]|1688553616787
3|icm4x6xa Accelerometer Non-wakeup|[-2.2984617,7.1457124,9.928659]|1688553616789
3|icm4x6xa Accelerometer Non-wakeup|[-2.1930606,6.963656,10.062806]|1688553616792
3|icm4x6xa Accelerometer Non-wakeup|[-2.0876596,6.7768087,10.196953]|1688553616794
3|icm4x6xa Accelerometer Non-wakeup|[-1.9870495,6.5947523,10.350264]|1688553616797
3|icm4x6xa Accelerometer Non-wakeup|[-1.9391398,6.4606056,10.489202]|1688553616799
3|icm4x6xa Accelerometer Non-wakeup|[-1.8912303,6.3216677,10.661676]|1688553616801
3|icm4x6xa Accelerometer Non-wakeup|[-1.8768574,6.187521,10.805405]|1688553616804
3|icm4x6xa Accelerometer Non-wakeup|[-1.8960212,6.086911,10.98267]|1688553616806
3|icm4x6xa Accelerometer Non-wakeup|[-1.9151851,5.9910917,11.126399]|1688553616809
3|icm4x6xa Accelerometer Non-wakeup|[-1.9487218,5.9096456,11.27971]|1688553616812
3|icm4x6xa Accelerometer Non-wakeup|[-1.9774675,5.8281994,11.409065]|1688553616814
3|icm4x6xa Accelerometer Non-wakeup|[-2.0014224,5.746753,11.53363]|1688553616817
3|icm4x6xa Accelerometer Non-wakeup|[-2.0157952,5.6509337,11.624659]|1688553616819
3|icm4x6xa Accelerometer Non-wakeup|[-2.034959,5.5551147,11.6581955]|1688553616821
3|icm4x6xa Accelerometer Non-wakeup|[-2.0589137,5.4545045,11.672568]|1688553616824
3|icm4x6xa Accelerometer Non-wakeup|[-2.1068234,5.3634763,11.619867]|1688553616826
3|icm4x6xa Accelerometer Non-wakeup|[-2.159524,5.272448,11.500093]|1688553616829
3|icm4x6xa Accelerometer Non-wakeup|[-2.2218063,5.195793,11.341992]|1688553616831
3|icm4x6xa Accelerometer Non-wakeup|[-2.3128345,5.119138,11.159936]|1688553616834
3|icm4x6xa Accelerometer Non-wakeup|[-2.394281,5.056855,10.968297]|1688553616836
3|icm4x6xa Accelerometer Non-wakeup|[-2.485309,5.0185275,10.762286]|1688553616838
3|icm4x6xa Accelerometer Non-wakeup|[-2.600292,4.951454,10.541903]|1688553616841
3|icm4x6xa Accelerometer Non-wakeup|[-2.710484,4.9083357,10.283191]|1688553616844
3|icm4x6xa Accelerometer Non-wakeup|[-2.7967212,4.860426,10.038852]|1688553616847
3|icm4x6xa Accelerometer Non-wakeup|[-2.8637946,4.826889,9.770558]|1688553616849
3|icm4x6xa Accelerometer Non-wakeup|[-2.945241,4.7837706,9.507055]|1688553616852
