4|icm4x6xa Accelerometer Non-wakeup|[6.6606283,-1.6313208,7.571509]|1688982604598
4|icm4x6xa Accelerometer Non-wakeup|[6.655837,-1.6025752,7.3990345]|1688982604601
4|icm4x6xa Accelerometer Non-wakeup|[6.6510463,-1.5834113,7.197814]|1688982604603
4|icm4x6xa Accelerometer Non-wakeup|[6.6175094,-1.6313208,6.9582663]|1688982604605
4|icm4x6xa Accelerometer Non-wakeup|[6.560018,-1.736722,6.757046]|1688982604608
4|icm4x6xa Accelerometer Non-wakeup|[6.4881535,-1.8852416,6.608526]|1688982604610
4|icm4x6xa Accelerometer Non-wakeup|[6.3971252,-1.9810607,6.5654078]|1688982604613
4|icm4x6xa Accelerometer Non-wakeup|[6.2629786,-2.0337613,6.666018]|1688982604616
4|icm4x6xa Accelerometer Non-wakeup|[6.11925,-2.0098064,6.8480744]|1688982604619
4|icm4x6xa Accelerometer Non-wakeup|[5.9803123,-1.9858518,7.0349216]|1688982604621
4|icm4x6xa Accelerometer Non-wakeup|[5.8653293,-1.957106,7.1642776]|1688982604624
4|icm4x6xa Accelerometer Non-wakeup|[5.8317924,-1.942733,7.2457237]|1688982604626
4|icm4x6xa Accelerometer Non-wakeup|[5.87012,-1.942733,7.303215]|1688982604629
4|icm4x6xa Accelerometer Non-wakeup|[5.9611483,-1.957106,7.3559155]|1688982604631
4|icm4x6xa Accelerometer Non-wakeup|[6.0617585,-1.957106,7.4038253]|1688982604634
4|icm4x6xa Accelerometer Non-wakeup|[6.186323,-2.0002246,7.4804807]|1688982604636
4|icm4x6xa Accelerometer Non-wakeup|[6.306097,-2.0337613,7.561927]|1688982604639
4|icm4x6xa Accelerometer Non-wakeup|[6.430662,-2.062507,7.6242094]|1688982604641
3|icm4x6xa Accelerometer Non-wakeup|[-1.7618744,5.904855,7.4900627]|1688982614287
3|icm4x6xa Accelerometer Non-wakeup|[-1.804993,5.9096456,7.4852715]|1688982614290
3|icm4x6xa Accelerometer Non-wakeup|[-1.8241569,5.9000635,7.451735]|1688982614292
3|icm4x6xa Accelerometer Non-wakeup|[-1.819366,5.866527,7.4469438]|1688982614295
3|icm4x6xa Accelerometer Non-wakeup|[-1.8241569,5.847363,7.42778]|1688982614297
3|icm4x6xa Accelerometer Non-wakeup|[-1.819366,5.8281994,7.3990345]|1688982614300
3|icm4x6xa Accelerometer Non-wakeup|[-1.819366,5.8090353,7.3798704]|1688982614303
3|icm4x6xa Accelerometer Non-wakeup|[-1.8002021,5.7802896,7.360707]|1688982614305
3|icm4x6xa Accelerometer Non-wakeup|[-1.7762474,5.761126,7.322379]|1688982614307
3|icm4x6xa Accelerometer Non-wakeup|[-1.7570835,5.756335,7.3080063]|1688982614310
3|icm4x6xa Accelerometer Non-wakeup|[-1.7427106,5.765917,7.2936335]|1688982614312
3|icm4x6xa Accelerometer Non-wakeup|[-1.7091739,5.761126,7.288842]|1688982614315
3|icm4x6xa Accelerometer Non-wakeup|[-1.704383,5.7802896,7.2600965]|1688982614317
3|icm4x6xa Accelerometer Non-wakeup|[-1.6852192,5.775499,7.2505145]|1688982614319
3|icm4x6xa Accelerometer Non-wakeup|[-1.6660553,5.785081,7.2505145]|1688982614322
3|icm4x6xa Accelerometer Non-wakeup|[-1.6421006,5.785081,7.240933]|1688982614325
3|icm4x6xa Accelerometer Non-wakeup|[-1.6037729,5.7994537,7.231351]|1688982614328
3|icm4x6xa Accelerometer Non-wakeup|[-1.584609,5.8138266,7.2457237]|1688982614330
3|icm4x6xa Accelerometer Non-wakeup|[-1.5654452,5.8281994,7.2361417]|1688982614333
3|icm4x6xa Accelerometer Non-wakeup|[-1.5606543,5.847363,7.2600965]|1688982614335
3|icm4x6xa Accelerometer Non-wakeup|[-1.5414904,5.861736,7.2744694]|1688982614337
3|icm4x6xa Accelerometer Non-wakeup|[-1.5223266,5.8809,7.2792606]|1688982614340
3|icm4x6xa Accelerometer Non-wakeup|[-1.5366995,5.9240184,7.303215]|1688982614342
3|icm4x6xa Accelerometer Non-wakeup|[-1.5558633,5.971928,7.3415427]|1688982614345
3|icm4x6xa Accelerometer Non-wakeup|[-1.5510724,6.0054646,7.4038253]|1688982614347
3|icm4x6xa Accelerometer Non-wakeup|[-1.5558633,6.0533743,7.451735]|1688982614350
3|icm4x6xa Accelerometer Non-wakeup|[-1.5654452,6.106075,7.4804807]|1688982614352
3|icm4x6xa Accelerometer Non-wakeup|[-1.598982,6.1683574,7.523599]|1688982614354
3|icm4x6xa Accelerometer Non-wakeup|[-1.598982,6.211476,7.581091]|1688982614357
3|icm4x6xa Accelerometer Non-wakeup|[-1.5894,6.2593856,7.638582]|1688982614360
3|icm4x6xa Accelerometer Non-wakeup|[-1.594191,6.292922,7.67691]|1688982614363
3|icm4x6xa Accelerometer Non-wakeup|[-1.598982,6.3216677,7.7104464]|1688982614365
3|icm4x6xa Accelerometer Non-wakeup|[-1.598982,6.3695774,7.7535653]|1688982614368
3|icm4x6xa Accelerometer Non-wakeup|[-1.598982,6.4031143,7.782311]|1688982614370
3|icm4x6xa Accelerometer Non-wakeup|[-1.584609,6.446233,7.806266]|1688982614372
3|icm4x6xa Accelerometer Non-wakeup|[-1.5894,6.4653964,7.8350115]|1688982614375
3|icm4x6xa Accelerometer Non-wakeup|[-1.5654452,6.4749784,7.868548]|1688982614377
3|icm4x6xa Accelerometer Non-wakeup|[-1.5510724,6.4989333,7.887712]|1688982614380
3|icm4x6xa Accelerometer Non-wakeup|[-1.5366995,6.4941425,7.9212484]|1688982614382
3|icm4x6xa Accelerometer Non-wakeup|[-1.5175357,6.4893513,7.9260397]|1688982614384
3|icm4x6xa Accelerometer Non-wakeup|[-1.4983718,6.4941425,7.9404125]|1688982614387
3|icm4x6xa Accelerometer Non-wakeup|[-1.483999,6.503724,7.9260397]|1688982614389
3|icm4x6xa Accelerometer Non-wakeup|[-1.4648352,6.4989333,7.9260397]|1688982614393
3|icm4x6xa Accelerometer Non-wakeup|[-1.4600441,6.503724,7.9212484]|1688982614395
3|icm4x6xa Accelerometer Non-wakeup|[-1.4456713,6.5324697,7.9212484]|1688982614398
3|icm4x6xa Accelerometer Non-wakeup|[-1.4312984,6.542052,7.902085]|1688982614400
3|icm4x6xa Accelerometer Non-wakeup|[-1.4312984,6.5660067,7.9164577]|1688982614402
3|icm4x6xa Accelerometer Non-wakeup|[-1.4265075,6.5660067,7.9068756]|1688982614405
3|icm4x6xa Accelerometer Non-wakeup|[-1.4312984,6.5707974,7.902085]|1688982614407
3|icm4x6xa Accelerometer Non-wakeup|[-1.4169255,6.5707974,7.887712]|1688982614410
3|icm4x6xa Accelerometer Non-wakeup|[-1.4073436,6.5947523,7.87813]|1688982614412
3|icm4x6xa Accelerometer Non-wakeup|[-1.4025527,6.5947523,7.873339]|1688982614415
3|icm4x6xa Accelerometer Non-wakeup|[-1.3929708,6.6043344,7.882921]|1688982614417
3|icm4x6xa Accelerometer Non-wakeup|[-1.3929708,6.5995436,7.873339]|1688982614419
3|icm4x6xa Accelerometer Non-wakeup|[-1.3785979,6.6139164,7.868548]|1688982614422
3|icm4x6xa Accelerometer Non-wakeup|[-1.373807,6.6043344,7.868548]|1688982614425
3|icm4x6xa Accelerometer Non-wakeup|[-1.3546431,6.5947523,7.8398023]|1688982614428
3|icm4x6xa Accelerometer Non-wakeup|[-1.3594341,6.609125,7.8014746]|1688982614430
3|icm4x6xa Accelerometer Non-wakeup|[-1.3833889,6.618707,7.782311]|1688982614433
3|icm4x6xa Accelerometer Non-wakeup|[-1.3977617,6.6378713,7.758356]|1688982614435
3|icm4x6xa Accelerometer Non-wakeup|[-1.4121346,6.657035,7.772729]|1688982614437
3|icm4x6xa Accelerometer Non-wakeup|[-1.4360894,6.666617,7.758356]|1688982614440
3|icm4x6xa Accelerometer Non-wakeup|[-1.483999,6.6761985,7.767938]|1688982614442
3|icm4x6xa Accelerometer Non-wakeup|[-1.5031627,6.6953626,7.806266]|1688982614445
3|icm4x6xa Accelerometer Non-wakeup|[-1.5319085,6.714526,7.8206387]|1688982614447
3|icm4x6xa Accelerometer Non-wakeup|[-1.5750271,6.724108,7.8254294]|1688982614450
3|icm4x6xa Accelerometer Non-wakeup|[-1.6133548,6.728899,7.8445935]|1688982614452
3|icm4x6xa Accelerometer Non-wakeup|[-1.6516825,6.7193174,7.863757]|1688982614454
3|icm4x6xa Accelerometer Non-wakeup|[-1.6708463,6.7049446,7.87813]|1688982614457
3|icm4x6xa Accelerometer Non-wakeup|[-1.7091739,6.7001534,7.897294]|1688982614460
3|icm4x6xa Accelerometer Non-wakeup|[-1.7331287,6.7001534,7.9356217]|1688982614463
3|icm4x6xa Accelerometer Non-wakeup|[-1.7618744,6.7097354,7.9547853]|1688982614465
3|icm4x6xa Accelerometer Non-wakeup|[-1.7762474,6.714526,7.9883223]|1688982614468
3|icm4x6xa Accelerometer Non-wakeup|[-1.809784,6.738481,8.041022]|1688982614470
3|icm4x6xa Accelerometer Non-wakeup|[-1.8576936,6.762436,8.1320505]|1688982614472
3|icm4x6xa Accelerometer Non-wakeup|[-1.8672755,6.7768087,8.213497]|1688982614475
3|icm4x6xa Accelerometer Non-wakeup|[-1.9008123,6.8151364,8.294943]|1688982614477
3|icm4x6xa Accelerometer Non-wakeup|[-1.8912303,6.8390913,8.3763895]|1688982614480
3|icm4x6xa Accelerometer Non-wakeup|[-1.8960212,6.843882,8.486582]|1688982614482
3|icm4x6xa Accelerometer Non-wakeup|[-1.8816484,6.863046,8.596773]|1688982614484
3|icm4x6xa Accelerometer Non-wakeup|[-1.8624846,6.8247185,8.716548]|1688982614487
3|icm4x6xa Accelerometer Non-wakeup|[-1.8241569,6.8055544,8.831531]|1688982614489
3|icm4x6xa Accelerometer Non-wakeup|[-1.7810383,6.786391,8.951304]|1688982614493
3|icm4x6xa Accelerometer Non-wakeup|[-1.7187558,6.748063,9.08066]|1688982614495
3|icm4x6xa Accelerometer Non-wakeup|[-1.6660553,6.7001534,9.200435]|1688982614498
3|icm4x6xa Accelerometer Non-wakeup|[-1.6373096,6.666617,9.320209]|1688982614500
3|icm4x6xa Accelerometer Non-wakeup|[-1.5750271,6.6139164,9.463937]|1688982614502
3|icm4x6xa Accelerometer Non-wakeup|[-1.5031627,6.5564246,9.574129]|1688982614505
3|icm4x6xa Accelerometer Non-wakeup|[-1.4360894,6.4845605,9.669948]|1688982614507
3|icm4x6xa Accelerometer Non-wakeup|[-1.3833889,6.422278,9.760976]|1688982614510
3|icm4x6xa Accelerometer Non-wakeup|[-1.3258973,6.374368,9.852004]|1688982614512
3|icm4x6xa Accelerometer Non-wakeup|[-1.2827787,6.3312497,9.919078]|1688982614514
3|icm4x6xa Accelerometer Non-wakeup|[-1.244451,6.278549,10.0005245]|1688982614517
3|icm4x6xa Accelerometer Non-wakeup|[-1.1965415,6.2354307,10.067597]|1688982614520
3|icm4x6xa Accelerometer Non-wakeup|[-1.1773777,6.2162666,10.105926]|1688982614523
3|icm4x6xa Accelerometer Non-wakeup|[-1.1342591,6.197103,10.158626]|1688982614525
3|icm4x6xa Accelerometer Non-wakeup|[-1.1103044,6.1683574,10.201744]|1688982614528
3|icm4x6xa Accelerometer Non-wakeup|[-1.0911405,6.1396117,10.220908]|1688982614530
3|icm4x6xa Accelerometer Non-wakeup|[-1.0576038,6.1444025,10.254445]|1688982614532
3|icm4x6xa Accelerometer Non-wakeup|[-1.033649,6.1108656,10.283191]|1688982614535
3|icm4x6xa Accelerometer Non-wakeup|[-0.99532133,6.08212,10.307145]|1688982614537
3|icm4x6xa Accelerometer Non-wakeup|[-0.9569937,6.067747,10.335891]|1688982614540
3|icm4x6xa Accelerometer Non-wakeup|[-0.91387504,6.0390015,10.355055]|1688982614542
3|icm4x6xa Accelerometer Non-wakeup|[-0.8995022,6.000674,10.3838005]|1688982614545
3|icm4x6xa Accelerometer Non-wakeup|[-0.84201074,5.9575553,10.369428]|1688982614547
3|icm4x6xa Accelerometer Non-wakeup|[-0.808474,5.9336004,10.350264]|1688982614549
3|icm4x6xa Accelerometer Non-wakeup|[-0.7797283,5.8952727,10.3311]|1688982614552
3|icm4x6xa Accelerometer Non-wakeup|[-0.7509825,5.866527,10.287981]|1688982614555
3|icm4x6xa Accelerometer Non-wakeup|[-0.72223675,5.8186173,10.244863]|1688982614558
3|icm4x6xa Accelerometer Non-wakeup|[-0.70307297,5.7946625,10.211327]|1688982614560
3|icm4x6xa Accelerometer Non-wakeup|[-0.6887001,5.746753,10.158626]|1688982614563
3|icm4x6xa Accelerometer Non-wakeup|[-0.66953623,5.7036343,10.120298]|1688982614565
3|icm4x6xa Accelerometer Non-wakeup|[-0.6647453,5.670098,10.067597]|1688982614567
3|icm4x6xa Accelerometer Non-wakeup|[-0.6455815,5.641352,10.038852]|1688982614570
3|icm4x6xa Accelerometer Non-wakeup|[-0.6455815,5.6078153,9.966988]|1688982614573
3|icm4x6xa Accelerometer Non-wakeup|[-0.6407905,5.5838604,9.919078]|1688982614575
3|icm4x6xa Accelerometer Non-wakeup|[-0.6216267,5.5551147,9.88075]|1688982614577
3|icm4x6xa Accelerometer Non-wakeup|[-0.6216267,5.535951,9.856795]|1688982614580
3|icm4x6xa Accelerometer Non-wakeup|[-0.6072538,5.521578,9.832841]|1688982614582
3|icm4x6xa Accelerometer Non-wakeup|[-0.58809,5.492832,9.799304]|1688982614585
3|icm4x6xa Accelerometer Non-wakeup|[-0.56892616,5.444923,9.794513]|1688982614587
3|icm4x6xa Accelerometer Non-wakeup|[-0.5545533,5.416177,9.813677]|1688982614590
3|icm4x6xa Accelerometer Non-wakeup|[-0.51622564,5.3586855,9.799304]|1688982614592
3|icm4x6xa Accelerometer Non-wakeup|[-0.4970618,5.291612,9.808886]|1688982614594
3|icm4x6xa Accelerometer Non-wakeup|[-0.44915223,5.210166,9.82805]|1688982614598
3|icm4x6xa Accelerometer Non-wakeup|[-0.41082457,5.1287193,9.82805]|1688982614600
3|icm4x6xa Accelerometer Non-wakeup|[-0.3724969,5.0329003,9.832841]|1688982614603
3|icm4x6xa Accelerometer Non-wakeup|[-0.35812405,4.941872,9.847214]|1688982614605
3|icm4x6xa Accelerometer Non-wakeup|[-0.34854212,4.846053,9.88075]|1688982614608
3|icm4x6xa Accelerometer Non-wakeup|[-0.33416927,4.750234,9.909496]|1688982614610
3|icm4x6xa Accelerometer Non-wakeup|[-0.3293783,4.6639967,9.943032]|1688982614612
3|icm4x6xa Accelerometer Non-wakeup|[-0.33416927,4.5825505,9.966988]|1688982614615
3|icm4x6xa Accelerometer Non-wakeup|[-0.3389602,4.510686,9.98136]|1688982614617
3|icm4x6xa Accelerometer Non-wakeup|[-0.34375116,4.4579854,9.976569]|1688982614620
3|icm4x6xa Accelerometer Non-wakeup|[-0.35812405,4.390912,9.976569]|1688982614622
3|icm4x6xa Accelerometer Non-wakeup|[-0.3868698,4.3238387,9.957405]|1688982614624
3|icm4x6xa Accelerometer Non-wakeup|[-0.41561553,4.275929,9.943032]|1688982614627
3|icm4x6xa Accelerometer Non-wakeup|[-0.4060336,4.2519746,9.943032]|1688982614629
3|icm4x6xa Accelerometer Non-wakeup|[-0.43477935,4.2232285,9.947824]|1688982614633
3|icm4x6xa Accelerometer Non-wakeup|[-0.44915223,4.189692,9.933451]|1688982614635
3|icm4x6xa Accelerometer Non-wakeup|[-0.4539432,4.156155,9.933451]|1688982614638
3|icm4x6xa Accelerometer Non-wakeup|[-0.45873415,4.1274095,9.904705]|1688982614640
3|icm4x6xa Accelerometer Non-wakeup|[-0.4204065,4.098664,9.875959]|1688982614642
3|icm4x6xa Accelerometer Non-wakeup|[-0.3868698,4.0459633,9.847214]|1688982614645
3|icm4x6xa Accelerometer Non-wakeup|[-0.3533331,4.0076356,9.852004]|1688982614647
3|icm4x6xa Accelerometer Non-wakeup|[-0.30063257,3.950144,9.847214]|1688982614650
3|icm4x6xa Accelerometer Non-wakeup|[-0.23355916,3.9070256,9.808886]|1688982614652
3|icm4x6xa Accelerometer Non-wakeup|[-0.18564959,3.8591158,9.784931]|1688982614655
3|icm4x6xa Accelerometer Non-wakeup|[-0.094621405,3.8207884,9.78014]|1688982614657
3|icm4x6xa Accelerometer Non-wakeup|[-0.027548004,3.7824607,9.741813]|1688982614660
3|icm4x6xa Accelerometer Non-wakeup|[0.04431635,3.739342,9.698693]|1688982614663
3|icm4x6xa Accelerometer Non-wakeup|[0.12576263,3.6962235,9.655575]|1688982614665
3|icm4x6xa Accelerometer Non-wakeup|[0.19762698,3.6818504,9.5980835]|1688982614668
3|icm4x6xa Accelerometer Non-wakeup|[0.26470038,3.6770597,9.550174]|1688982614670
3|icm4x6xa Accelerometer Non-wakeup|[0.3174009,3.6674776,9.483101]|1688982614672
3|icm4x6xa Accelerometer Non-wakeup|[0.37010142,3.6578958,9.435191]|1688982614675
3|icm4x6xa Accelerometer Non-wakeup|[0.418011,3.6722686,9.392073]|1688982614677
3|icm4x6xa Accelerometer Non-wakeup|[0.45633867,3.6962235,9.368117]|1688982614680
3|icm4x6xa Accelerometer Non-wakeup|[0.50424826,3.7297602,9.32979]|1688982614682
3|icm4x6xa Accelerometer Non-wakeup|[0.5569488,3.748924,9.277089]|1688982614684
3|icm4x6xa Accelerometer Non-wakeup|[0.6096493,3.7680879,9.233971]|1688982614687
3|icm4x6xa Accelerometer Non-wakeup|[0.6671408,3.7776697,9.205225]|1688982614690
3|icm4x6xa Accelerometer Non-wakeup|[0.7054684,3.8112063,9.138152]|1688982614693
3|icm4x6xa Accelerometer Non-wakeup|[0.6958865,3.844743,9.085451]|1688982614695
3|icm4x6xa Accelerometer Non-wakeup|[0.78212374,3.844743,8.994423]|1688982614698
3|icm4x6xa Accelerometer Non-wakeup|[0.8875248,3.8351612,8.936932]|1688982614700
3|icm4x6xa Accelerometer Non-wakeup|[0.9881349,3.8207884,8.917768]|1688982614702
3|icm4x6xa Accelerometer Non-wakeup|[1.0360445,3.8064153,8.898604]|1688982614705
3|icm4x6xa Accelerometer Non-wakeup|[1.0695812,3.7776697,8.845903]|1688982614707
3|icm4x6xa Accelerometer Non-wakeup|[1.1318636,3.7632968,8.769248]|1688982614710
3|icm4x6xa Accelerometer Non-wakeup|[1.1654003,3.7537148,8.706965]|1688982614712
3|icm4x6xa Accelerometer Non-wakeup|[1.1893551,3.744133,8.635101]|1688982614715
3|icm4x6xa Accelerometer Non-wakeup|[1.198937,3.7632968,8.563237]|1688982614717
3|icm4x6xa Accelerometer Non-wakeup|[1.198937,3.7920425,8.486582]|1688982614719
3|icm4x6xa Accelerometer Non-wakeup|[1.2276827,3.8064153,8.419508]|1688982614722
3|icm4x6xa Accelerometer Non-wakeup|[1.2516376,3.8303702,8.333271]|1688982614725
3|icm4x6xa Accelerometer Non-wakeup|[1.2612195,3.844743,8.261407]|1688982614728
3|icm4x6xa Accelerometer Non-wakeup|[1.2516376,3.854325,8.1847515]|1688982614730
3|icm4x6xa Accelerometer Non-wakeup|[1.2612195,3.873489,8.098515]|1688982614733
3|icm4x6xa Accelerometer Non-wakeup|[1.2708014,3.873489,8.026649]|1688982614735
3|icm4x6xa Accelerometer Non-wakeup|[1.2755923,3.873489,7.9452033]|1688982614737
3|icm4x6xa Accelerometer Non-wakeup|[1.2851743,3.8782797,7.8493843]|1688982614740
3|icm4x6xa Accelerometer Non-wakeup|[1.2947562,3.8878617,7.758356]|1688982614742
3|icm4x6xa Accelerometer Non-wakeup|[1.309129,3.8830707,7.686492]|1688982614745
3|icm4x6xa Accelerometer Non-wakeup|[1.323502,3.8830707,7.6146274]|1688982614747
3|icm4x6xa Accelerometer Non-wakeup|[1.3187109,3.868698,7.547554]|1688982614750
3|icm4x6xa Accelerometer Non-wakeup|[1.3187109,3.8639069,7.47569]|1688982614752
3|icm4x6xa Accelerometer Non-wakeup|[1.3378748,3.854325,7.408616]|1688982614754
3|icm4x6xa Accelerometer Non-wakeup|[1.3762025,3.8639069,7.331961]|1688982614757
3|icm4x6xa Accelerometer Non-wakeup|[1.4097391,3.8303702,7.2744694]|1688982614760
3|icm4x6xa Accelerometer Non-wakeup|[1.4097391,3.8016245,7.2505145]|1688982614763
3|icm4x6xa Accelerometer Non-wakeup|[1.4049481,3.7920425,7.212187]|1688982614765
3|icm4x6xa Accelerometer Non-wakeup|[1.4049481,3.7728786,7.1786504]|1688982614768
3|icm4x6xa Accelerometer Non-wakeup|[1.3857844,3.7728786,7.1499047]|1688982614770
3|icm4x6xa Accelerometer Non-wakeup|[1.3714114,3.7824607,7.1499047]|1688982614772
3|icm4x6xa Accelerometer Non-wakeup|[1.3474567,3.7872515,7.121159]|1688982614775
3|icm4x6xa Accelerometer Non-wakeup|[1.309129,3.8159974,7.097204]|1688982614777
3|icm4x6xa Accelerometer Non-wakeup|[1.2708014,3.8255792,7.092413]|1688982614780
3|icm4x6xa Accelerometer Non-wakeup|[1.203728,3.868698,7.097204]|1688982614782
3|icm4x6xa Accelerometer Non-wakeup|[1.1558183,3.8974435,7.0636673]|1688982614785
3|icm4x6xa Accelerometer Non-wakeup|[1.0983269,3.9213984,7.0588765]|1688982614787
3|icm4x6xa Accelerometer Non-wakeup|[1.0456264,3.954935,7.0540853]|1688982614790
3|icm4x6xa Accelerometer Non-wakeup|[0.9881349,3.974099,7.0540853]|1688982614792
3|icm4x6xa Accelerometer Non-wakeup|[0.9210615,4.002845,7.0540853]|1688982614794
3|icm4x6xa Accelerometer Non-wakeup|[0.8539881,4.0076356,7.0588765]|1688982614797
3|icm4x6xa Accelerometer Non-wakeup|[0.8108695,4.002845,7.0732493]|1688982614799
3|icm4x6xa Accelerometer Non-wakeup|[0.753378,3.9884717,7.0636673]|1688982614803
3|icm4x6xa Accelerometer Non-wakeup|[0.7054684,3.97889,7.0636673]|1688982614805
3|icm4x6xa Accelerometer Non-wakeup|[0.6671408,3.97889,7.0588765]|1688982614808
3|icm4x6xa Accelerometer Non-wakeup|[0.6192312,3.969308,7.0492945]|1688982614810
3|icm4x6xa Accelerometer Non-wakeup|[0.57611257,3.9405622,7.0540853]|1688982614813
3|icm4x6xa Accelerometer Non-wakeup|[0.528203,3.9309802,7.0253396]|1688982614815
3|icm4x6xa Accelerometer Non-wakeup|[0.49945727,3.9213984,6.996594]|1688982614818
3|icm4x6xa Accelerometer Non-wakeup|[0.46592057,3.9213984,6.987012]|1688982614820
3|icm4x6xa Accelerometer Non-wakeup|[0.4611296,3.9022346,6.972639]|1688982614822
3|icm4x6xa Accelerometer Non-wakeup|[0.41322005,3.9166074,6.9534755]|1688982614825
3|icm4x6xa Accelerometer Non-wakeup|[0.39884716,3.9022346,6.9438934]|1688982614827
3|icm4x6xa Accelerometer Non-wakeup|[0.37010142,3.9070256,6.9295206]|1688982614830
3|icm4x6xa Accelerometer Non-wakeup|[0.33656475,3.9118164,6.92473]|1688982614832
3|icm4x6xa Accelerometer Non-wakeup|[0.30302805,3.9213984,6.8959837]|1688982614835
3|icm4x6xa Accelerometer Non-wakeup|[0.30302805,3.9309802,6.8480744]|1688982614837
3|icm4x6xa Accelerometer Non-wakeup|[0.2838642,3.9213984,6.795374]|1688982614840
3|icm4x6xa Accelerometer Non-wakeup|[0.25990942,3.9261894,6.7330914]|1688982614842
3|icm4x6xa Accelerometer Non-wakeup|[0.28865516,3.950144,6.646854]|1688982614844
3|icm4x6xa Accelerometer Non-wakeup|[0.28865516,3.9645169,6.5797806]|1688982614847
3|icm4x6xa Accelerometer Non-wakeup|[0.27907324,3.9884717,6.4983344]|1688982614850
3|icm4x6xa Accelerometer Non-wakeup|[0.2742823,4.002845,6.407306]|1688982614853
3|icm4x6xa Accelerometer Non-wakeup|[0.27907324,4.0172176,6.3210692]|1688982614855
3|icm4x6xa Accelerometer Non-wakeup|[0.26470038,4.065127,6.244414]|1688982614858
3|icm4x6xa Accelerometer Non-wakeup|[0.26470038,4.093873,6.1773405]|1688982614860
3|icm4x6xa Accelerometer Non-wakeup|[0.25511846,4.1322007,6.1198487]|1688982614862
3|icm4x6xa Accelerometer Non-wakeup|[0.24553655,4.175319,6.0623574]|1688982614865
3|icm4x6xa Accelerometer Non-wakeup|[0.23595464,4.2328105,6.0048656]|1688982614867
3|icm4x6xa Accelerometer Non-wakeup|[0.24074559,4.304675,5.9330015]|1688982614870
3|icm4x6xa Accelerometer Non-wakeup|[0.21199985,4.3621664,5.861137]|1688982614872
3|icm4x6xa Accelerometer Non-wakeup|[0.19762698,4.4292397,5.8132277]|1688982614875
3|icm4x6xa Accelerometer Non-wakeup|[0.16888124,4.505895,5.784482]|1688982614877
3|icm4x6xa Accelerometer Non-wakeup|[0.1401355,4.5777593,5.7461543]|1688982614879
3|icm4x6xa Accelerometer Non-wakeup|[0.12576263,4.6544147,5.7078266]|1688982614882
3|icm4x6xa Accelerometer Non-wakeup|[0.092225924,4.73107,5.6838717]|1688982614884
3|icm4x6xa Accelerometer Non-wakeup|[0.08264401,4.812516,5.679081]|1688982614888
3|icm4x6xa Accelerometer Non-wakeup|[0.08264401,4.870008,5.6742897]|1688982614890
3|icm4x6xa Accelerometer Non-wakeup|[0.09701688,4.9083357,5.645544]|1688982614893
3|icm4x6xa Accelerometer Non-wakeup|[0.11618071,4.951454,5.645544]|1688982614895
3|icm4x6xa Accelerometer Non-wakeup|[0.1401355,4.984991,5.655126]|1688982614898
3|icm4x6xa Accelerometer Non-wakeup|[0.15929933,5.0089455,5.6647077]|1688982614900
3|icm4x6xa Accelerometer Non-wakeup|[0.18325411,5.0424824,5.669499]|1688982614902
3|icm4x6xa Accelerometer Non-wakeup|[0.21199985,5.0664372,5.6886625]|1688982614905
3|icm4x6xa Accelerometer Non-wakeup|[0.2503275,5.1143465,5.7126174]|1688982614907
3|icm4x6xa Accelerometer Non-wakeup|[0.25990942,5.1622562,5.760527]|1688982614910
3|icm4x6xa Accelerometer Non-wakeup|[0.27907324,5.224539,5.8084364]|1688982614912
3|icm4x6xa Accelerometer Non-wakeup|[0.28865516,5.2868214,5.8515553]|1688982614915
3|icm4x6xa Accelerometer Non-wakeup|[0.28865516,5.377849,5.889883]|1688982614917
3|icm4x6xa Accelerometer Non-wakeup|[0.25990942,5.4688773,5.904256]|1688982614920
3|icm4x6xa Accelerometer Non-wakeup|[0.2838642,5.540742,5.961747]|1688982614922
3|icm4x6xa Accelerometer Non-wakeup|[0.3174009,5.5886517,6.0288205]|1688982614924
3|icm4x6xa Accelerometer Non-wakeup|[0.34135568,5.626979,6.0863123]|1688982614927
3|icm4x6xa Accelerometer Non-wakeup|[0.3509376,5.660516,6.1677585]|1688982614929
3|icm4x6xa Accelerometer Non-wakeup|[0.3653105,5.660516,6.2539954]|1688982614933
3|icm4x6xa Accelerometer Non-wakeup|[0.38926527,5.6892614,6.3641877]|1688982614935
3|icm4x6xa Accelerometer Non-wakeup|[0.418011,5.6892614,6.4600067]|1688982614938
3|icm4x6xa Accelerometer Non-wakeup|[0.43717483,5.6988435,6.560617]|1688982614940
3|icm4x6xa Accelerometer Non-wakeup|[0.4515477,5.7227983,6.666018]|1688982614943
3|icm4x6xa Accelerometer Non-wakeup|[0.4419658,5.718007,6.766628]|1688982614945
3|icm4x6xa Accelerometer Non-wakeup|[0.44675675,5.7323804,6.8384924]|1688982614947
3|icm4x6xa Accelerometer Non-wakeup|[0.42759293,5.761126,6.9343114]|1688982614950
3|icm4x6xa Accelerometer Non-wakeup|[0.3844743,5.7898717,7.030131]|1688982614952
3|icm4x6xa Accelerometer Non-wakeup|[0.34135568,5.8090353,7.1403227]|1688982614955
3|icm4x6xa Accelerometer Non-wakeup|[0.2838642,5.83299,7.2600965]|1688982614957
3|icm4x6xa Accelerometer Non-wakeup|[0.21199985,5.8521543,7.3702884]|1688982614960
3|icm4x6xa Accelerometer Non-wakeup|[0.15929933,5.847363,7.4852715]|1688982614962
