4|icm4x6xa Accelerometer Non-wakeup|[-4.5358386,-1.4588464,7.9883223]|1687966144439
4|icm4x6xa Accelerometer Non-wakeup|[-4.5358386,-1.4875922,7.9212484]|1687966144442
4|icm4x6xa Accelerometer Non-wakeup|[-4.521466,-1.5259198,7.8493843]|1687966144444
4|icm4x6xa Accelerometer Non-wakeup|[-4.487929,-1.5594566,7.758356]|1687966144447
4|icm4x6xa Accelerometer Non-wakeup|[-4.483138,-1.5786203,7.667328]|1687966144449
4|icm4x6xa Accelerometer Non-wakeup|[-4.483138,-1.6025752,7.552345]|1687966144452
4|icm4x6xa Accelerometer Non-wakeup|[-4.473556,-1.6265299,7.3990345]|1687966144454
4|icm4x6xa Accelerometer Non-wakeup|[-4.4687653,-1.6600666,7.2026052]|1687966144456
4|icm4x6xa Accelerometer Non-wakeup|[-4.4783473,-1.6888124,6.991803]|1687966144459
4|icm4x6xa Accelerometer Non-wakeup|[-4.5023017,-1.722349,6.7330914]|1687966144461
4|icm4x6xa Accelerometer Non-wakeup|[-4.5358386,-1.7510948,6.4504247]|1687966144464
4|icm4x6xa Accelerometer Non-wakeup|[-4.578957,-1.7846315,6.206086]|1687966144466
4|icm4x6xa Accelerometer Non-wakeup|[-4.6651945,-1.8469139,6.009657]|1687966144469
4|icm4x6xa Accelerometer Non-wakeup|[-4.7849684,-1.9235693,5.9090466]|1687966144471
4|icm4x6xa Accelerometer Non-wakeup|[-4.9574428,-2.0002246,5.9425836]|1687966144474
4|icm4x6xa Accelerometer Non-wakeup|[-5.082008,-2.1008346,6.0623574]|1687966144477
4|icm4x6xa Accelerometer Non-wakeup|[-5.2449,-2.1918628,6.2492046]|1687966144479
4|icm4x6xa Accelerometer Non-wakeup|[-5.3503013,-2.2589362,6.4983344]|1687966144482
4|icm4x6xa Accelerometer Non-wakeup|[-5.398211,-2.3499644,6.7283006]|1687966144484
4|icm4x6xa Accelerometer Non-wakeup|[-5.388629,-2.412247,6.9582663]|1687966144486
4|icm4x6xa Accelerometer Non-wakeup|[-5.3263464,-2.4745293,7.1786504]|1687966144489
4|icm4x6xa Accelerometer Non-wakeup|[-5.235318,-2.5416028,7.3702884]|1687966144491
4|icm4x6xa Accelerometer Non-wakeup|[-5.1155443,-2.618258,7.557136]|1687966144494
4|icm4x6xa Accelerometer Non-wakeup|[-4.952652,-2.6853313,7.7104464]|1687966144496
4|icm4x6xa Accelerometer Non-wakeup|[-4.813714,-2.742823,7.8302207]|1687966144499
4|icm4x6xa Accelerometer Non-wakeup|[-4.6651945,-2.7955234,7.9452033]|1687966144501
4|icm4x6xa Accelerometer Non-wakeup|[-4.5118837,-2.8386421,8.055395]|1687966144504
4|icm4x6xa Accelerometer Non-wakeup|[-4.368155,-2.8625968,8.1320505]|1687966144506
4|icm4x6xa Accelerometer Non-wakeup|[-4.2292175,-2.8769698,8.170379]|1687966144509
4|icm4x6xa Accelerometer Non-wakeup|[-4.1142344,-2.8961337,8.208706]|1687966144512
4|icm4x6xa Accelerometer Non-wakeup|[-3.9944606,-2.8817606,8.223079]|1687966144514
4|icm4x6xa Accelerometer Non-wakeup|[-3.8986413,-2.8673878,8.223079]|1687966144517
4|icm4x6xa Accelerometer Non-wakeup|[-3.8124042,-2.8673878,8.203916]|1687966144519
4|icm4x6xa Accelerometer Non-wakeup|[-3.7453308,-2.82906,8.1320505]|1687966144522
4|icm4x6xa Accelerometer Non-wakeup|[-3.707003,-2.7955234,8.064978]|1687966144524
4|icm4x6xa Accelerometer Non-wakeup|[-3.6686754,-2.7571957,7.969158]|1687966144527
4|icm4x6xa Accelerometer Non-wakeup|[-3.6399295,-2.733241,7.8589664]|1687966144529
4|icm4x6xa Accelerometer Non-wakeup|[-3.611184,-2.7140772,7.758356]|1687966144531
4|icm4x6xa Accelerometer Non-wakeup|[-3.5728562,-2.7140772,7.672119]|1687966144534
4|icm4x6xa Accelerometer Non-wakeup|[-3.5105739,-2.72845,7.5858817]|1687966144536
4|icm4x6xa Accelerometer Non-wakeup|[-3.4243367,-2.752405,7.47569]|1687966144539
4|icm4x6xa Accelerometer Non-wakeup|[-3.3524723,-2.7619867,7.3654976]|1687966144541
4|icm4x6xa Accelerometer Non-wakeup|[-3.280608,-2.7811506,7.2648873]|1687966144544
4|icm4x6xa Accelerometer Non-wakeup|[-3.2135344,-2.7955234,7.1786504]|1687966144546
4|icm4x6xa Accelerometer Non-wakeup|[-3.1608338,-2.8051054,7.0540853]|1687966144549
4|icm4x6xa Accelerometer Non-wakeup|[-3.1225064,-2.8098962,6.9295206]|1687966144552
4|icm4x6xa Accelerometer Non-wakeup|[-3.0745966,-2.8146873,6.7905827]|1687966144554
4|icm4x6xa Accelerometer Non-wakeup|[-3.04106,-2.833851,6.646854]|1687966144557
4|icm4x6xa Accelerometer Non-wakeup|[-3.0027323,-2.8673878,6.536662]|1687966144559
4|icm4x6xa Accelerometer Non-wakeup|[-2.9739866,-2.9009244,6.407306]|1687966144562
4|icm4x6xa Accelerometer Non-wakeup|[-2.9548228,-2.967998,6.301905]|1687966144564
4|icm4x6xa Accelerometer Non-wakeup|[-2.9260771,-3.0494442,6.210877]|1687966144567
4|icm4x6xa Accelerometer Non-wakeup|[-2.911704,-3.1308904,6.1438036]|1687966144569
4|icm4x6xa Accelerometer Non-wakeup|[-2.916495,-3.2506645,6.12464]|1687966144571
4|icm4x6xa Accelerometer Non-wakeup|[-2.8973312,-3.3656473,6.129431]|1687966144574
4|icm4x6xa Accelerometer Non-wakeup|[-2.9021223,-3.4806304,6.139013]|1687966144576
4|icm4x6xa Accelerometer Non-wakeup|[-2.9021223,-3.609986,6.186922]|1687966144579
4|icm4x6xa Accelerometer Non-wakeup|[-2.911704,-3.7201781,6.306696]|1687966144581
4|icm4x6xa Accelerometer Non-wakeup|[-2.935659,-3.849534,6.455216]|1687966144584
4|icm4x6xa Accelerometer Non-wakeup|[-2.935659,-3.959726,6.6037354]|1687966144586
4|icm4x6xa Accelerometer Non-wakeup|[-2.945241,-4.050754,6.752255]|1687966144589
4|icm4x6xa Accelerometer Non-wakeup|[-2.9500318,-4.1369915,6.92473]|1687966144592
4|icm4x6xa Accelerometer Non-wakeup|[-2.94045,-4.2280197,7.0445037]|1687966144594
4|icm4x6xa Accelerometer Non-wakeup|[-2.9548228,-4.271138,7.1499047]|1687966144597
4|icm4x6xa Accelerometer Non-wakeup|[-2.9787776,-4.295093,7.221769]|1687966144599
4|icm4x6xa Accelerometer Non-wakeup|[-3.0075233,-4.3142567,7.2840514]|1687966144602
4|icm4x6xa Accelerometer Non-wakeup|[-3.0218961,-4.3238387,7.3080063]|1687966144604
4|icm4x6xa Accelerometer Non-wakeup|[-3.036269,-4.3573756,7.2744694]|1687966144607
4|icm4x6xa Accelerometer Non-wakeup|[-3.0554328,-4.3717484,7.207396]|1687966144609
4|icm4x6xa Accelerometer Non-wakeup|[-3.1225064,-4.3286295,7.1451135]|1687966144611
4|icm4x6xa Accelerometer Non-wakeup|[-3.175207,-4.261556,7.087622]|1687966144614
4|icm4x6xa Accelerometer Non-wakeup|[-3.2231164,-4.189692,7.010967]|1687966144616
4|icm4x6xa Accelerometer Non-wakeup|[-3.2374892,-4.1513643,6.987012]|1687966144619
4|icm4x6xa Accelerometer Non-wakeup|[-3.2470713,-4.108246,6.9438934]|1687966144621
4|icm4x6xa Accelerometer Non-wakeup|[-3.2422802,-4.098664,6.9199386]|1687966144624
4|icm4x6xa Accelerometer Non-wakeup|[-3.2231164,-4.0794997,6.9391026]|1687966144626
4|icm4x6xa Accelerometer Non-wakeup|[-3.2135344,-4.0794997,6.9774303]|1687966144629
4|icm4x6xa Accelerometer Non-wakeup|[-3.2135344,-4.089082,7.0397124]|1687966144632
4|icm4x6xa Accelerometer Non-wakeup|[-3.1943707,-4.065127,7.1307406]|1687966144634
4|icm4x6xa Accelerometer Non-wakeup|[-3.146461,-4.0555453,7.2648873]|1687966144637
4|icm4x6xa Accelerometer Non-wakeup|[-3.146461,-4.089082,7.432571]|1687966144639
4|icm4x6xa Accelerometer Non-wakeup|[-3.2901897,-4.194483,7.5667176]|1687966144642
4|icm4x6xa Accelerometer Non-wakeup|[-3.4530823,-4.304675,7.6817007]|1687966144644
4|icm4x6xa Accelerometer Non-wakeup|[-3.5297377,-4.4196577,7.6912827]|1687966144646
4|icm4x6xa Accelerometer Non-wakeup|[-3.5345285,-4.510686,7.6242094]|1687966144649
4|icm4x6xa Accelerometer Non-wakeup|[-3.496201,-4.534641,7.547554]|1687966144651
4|icm4x6xa Accelerometer Non-wakeup|[-3.5153646,-4.5585957,7.4996443]|1687966144654
4|icm4x6xa Accelerometer Non-wakeup|[-3.5201557,-4.5969234,7.5283904]|1687966144656
4|icm4x6xa Accelerometer Non-wakeup|[-3.5105739,-4.611296,7.5954638]|1687966144659
4|icm4x6xa Accelerometer Non-wakeup|[-3.5105739,-4.659206,7.6912827]|1687966144661
4|icm4x6xa Accelerometer Non-wakeup|[-3.49141,-4.683161,7.7871017]|1687966144665
4|icm4x6xa Accelerometer Non-wakeup|[-3.4530823,-4.707115,7.863757]|1687966144667
4|icm4x6xa Accelerometer Non-wakeup|[-3.4195457,-4.707115,7.9452033]|1687966144669
4|icm4x6xa Accelerometer Non-wakeup|[-3.4147546,-4.707115,7.997904]|1687966144672
4|icm4x6xa Accelerometer Non-wakeup|[-3.4626641,-4.6879516,8.017068]|1687966144674
4|icm4x6xa Accelerometer Non-wakeup|[-3.5249467,-4.6687875,8.050605]|1687966144677
4|icm4x6xa Accelerometer Non-wakeup|[-3.601602,-4.6639967,8.093723]|1687966144679
4|icm4x6xa Accelerometer Non-wakeup|[-3.6734664,-4.6783695,8.098515]|1687966144682
4|icm4x6xa Accelerometer Non-wakeup|[-3.7357488,-4.7262793,8.117678]|1687966144684
4|icm4x6xa Accelerometer Non-wakeup|[-3.8124042,-4.8077254,8.112887]|1687966144686
4|icm4x6xa Accelerometer Non-wakeup|[-3.8746865,-4.874799,8.12726]|1687966144689
4|icm4x6xa Accelerometer Non-wakeup|[-3.956133,-4.9274993,8.199124]|1687966144691
4|icm4x6xa Accelerometer Non-wakeup|[-4.013624,-4.9945726,8.28057]|1687966144694
4|icm4x6xa Accelerometer Non-wakeup|[-4.0327883,-5.0233183,8.342853]|1687966144696
4|icm4x6xa Accelerometer Non-wakeup|[-4.04237,-5.061646,8.385971]|1687966144699
4|icm4x6xa Accelerometer Non-wakeup|[-4.0184155,-5.1143465,8.462626]|1687966144701
4|icm4x6xa Accelerometer Non-wakeup|[-3.9657147,-5.1239285,8.563237]|1687966144704
4|icm4x6xa Accelerometer Non-wakeup|[-3.8986413,-5.152674,8.663847]|1687966144707
4|icm4x6xa Accelerometer Non-wakeup|[-3.8171952,-5.210166,8.788412]|1687966144709
4|icm4x6xa Accelerometer Non-wakeup|[-3.716585,-5.2437024,8.936932]|1687966144712
4|icm4x6xa Accelerometer Non-wakeup|[-3.6255567,-5.2868214,9.118988]|1687966144714
4|icm4x6xa Accelerometer Non-wakeup|[-3.5249467,-5.32994,9.305836]|1687966144717
4|icm4x6xa Accelerometer Non-wakeup|[-3.4722462,-5.3634763,9.483101]|1687966144719
4|icm4x6xa Accelerometer Non-wakeup|[-3.4387095,-5.387431,9.593292]|1687966144722
4|icm4x6xa Accelerometer Non-wakeup|[-3.4003818,-5.406595,9.708276]|1687966144724
4|icm4x6xa Accelerometer Non-wakeup|[-3.386009,-5.435341,9.713067]|1687966144727
4|icm4x6xa Accelerometer Non-wakeup|[-3.3716362,-5.4688773,9.674739]|1687966144729
4|icm4x6xa Accelerometer Non-wakeup|[-3.376427,-5.535951,9.641202]|1687966144731
4|icm4x6xa Accelerometer Non-wakeup|[-3.381218,-5.5886517,9.636412]|1687966144734
4|icm4x6xa Accelerometer Non-wakeup|[-3.4243367,-5.612606,9.583711]|1687966144736
4|icm4x6xa Accelerometer Non-wakeup|[-3.5057828,-5.612606,9.521428]|1687966144739
4|icm4x6xa Accelerometer Non-wakeup|[-3.6063929,-5.626979,9.47831]|1687966144741
4|icm4x6xa Accelerometer Non-wakeup|[-3.707003,-5.63177,9.387281]|1687966144744
4|icm4x6xa Accelerometer Non-wakeup|[-3.7549126,-5.626979,9.253135]|1687966144746
4|icm4x6xa Accelerometer Non-wakeup|[-3.8124042,-5.622188,9.114197]|1687966144750
4|icm4x6xa Accelerometer Non-wakeup|[-3.8794775,-5.622188,9.008796]|1687966144752
4|icm4x6xa Accelerometer Non-wakeup|[-3.927387,-5.626979,8.912977]|1687966144754
4|icm4x6xa Accelerometer Non-wakeup|[-3.9896696,-5.636561,8.802785]|1687966144757
4|icm4x6xa Accelerometer Non-wakeup|[-4.056743,-5.646143,8.683011]|1687966144759
4|icm4x6xa Accelerometer Non-wakeup|[-4.1046524,-5.626979,8.510536]|1687966144762
4|icm4x6xa Accelerometer Non-wakeup|[-4.166935,-5.636561,8.414718]|1687966144764
4|icm4x6xa Accelerometer Non-wakeup|[-4.2292175,-5.670098,8.338062]|1687966144767
4|icm4x6xa Accelerometer Non-wakeup|[-4.272336,-5.7036343,8.270988]|1687966144769
4|icm4x6xa Accelerometer Non-wakeup|[-4.3394094,-5.7707076,8.218288]|1687966144771
4|icm4x6xa Accelerometer Non-wakeup|[-4.3585734,-5.8377814,8.189542]|1687966144774
4|icm4x6xa Accelerometer Non-wakeup|[-4.353782,-5.890482,8.160796]|1687966144776
4|icm4x6xa Accelerometer Non-wakeup|[-4.382528,-5.9575553,8.170379]|1687966144779
4|icm4x6xa Accelerometer Non-wakeup|[-4.425647,-6.0054646,8.175169]|1687966144781
4|icm4x6xa Accelerometer Non-wakeup|[-4.4543924,-6.086911,8.156006]|1687966144784
4|icm4x6xa Accelerometer Non-wakeup|[-4.483138,-6.173148,8.146423]|1687966144786
4|icm4x6xa Accelerometer Non-wakeup|[-4.516675,-6.2450128,8.17996]|1687966144789
4|icm4x6xa Accelerometer Non-wakeup|[-4.5262566,-6.3552046,8.203916]|1687966144792
4|icm4x6xa Accelerometer Non-wakeup|[-4.516675,-6.4653964,8.203916]|1687966144794
4|icm4x6xa Accelerometer Non-wakeup|[-4.5262566,-6.5564246,8.194333]|1687966144797
4|icm4x6xa Accelerometer Non-wakeup|[-4.5023017,-6.6714077,8.199124]|1687966144799
4|icm4x6xa Accelerometer Non-wakeup|[-4.4687653,-6.7768087,8.170379]|1687966144802
4|icm4x6xa Accelerometer Non-wakeup|[-4.401692,-6.887001,8.136842]|1687966144804
4|icm4x6xa Accelerometer Non-wakeup|[-4.3202457,-6.958865,8.069768]|1687966144807
4|icm4x6xa Accelerometer Non-wakeup|[-4.2148447,-7.0498934,7.9643674]|1687966144809
4|icm4x6xa Accelerometer Non-wakeup|[-4.1046524,-7.126549,7.854175]|1687966144811
4|icm4x6xa Accelerometer Non-wakeup|[-4.027997,-7.18404,7.6960735]|1687966144814
4|icm4x6xa Accelerometer Non-wakeup|[-3.9465508,-7.2463226,7.547554]|1687966144816
4|icm4x6xa Accelerometer Non-wakeup|[-3.8986413,-7.308605,7.346334]|1687966144819
4|icm4x6xa Accelerometer Non-wakeup|[-3.8746865,-7.3517237,7.1786504]|1687966144821
4|icm4x6xa Accelerometer Non-wakeup|[-3.8938503,-7.3756785,7.006176]|1687966144824
4|icm4x6xa Accelerometer Non-wakeup|[-3.927387,-7.3996334,6.87682]|1687966144826
4|icm4x6xa Accelerometer Non-wakeup|[-4.023206,-7.43317,6.761837]|1687966144830
4|icm4x6xa Accelerometer Non-wakeup|[-4.157353,-7.442752,6.666018]|1687966144832
4|icm4x6xa Accelerometer Non-wakeup|[-4.305873,-7.4667068,6.584572]|1687966144834
4|icm4x6xa Accelerometer Non-wakeup|[-4.473556,-7.4906616,6.52708]|1687966144837
4|icm4x6xa Accelerometer Non-wakeup|[-4.6699853,-7.524198,6.4743795]|1687966144839
4|icm4x6xa Accelerometer Non-wakeup|[-4.856833,-7.528989,6.455216]|1687966144842
4|icm4x6xa Accelerometer Non-wakeup|[-5.0532618,-7.557735,6.445634]|1687966144844
4|icm4x6xa Accelerometer Non-wakeup|[-5.235318,-7.557735,6.4743795]|1687966144847
4|icm4x6xa Accelerometer Non-wakeup|[-5.379047,-7.5816894,6.517498]|1687966144849
4|icm4x6xa Accelerometer Non-wakeup|[-5.489239,-7.5960627,6.560617]|1687966144852
4|icm4x6xa Accelerometer Non-wakeup|[-5.5658946,-7.6104355,6.5941534]|1687966144854
4|icm4x6xa Accelerometer Non-wakeup|[-5.609013,-7.643972,6.656436]|1687966144856
4|icm4x6xa Accelerometer Non-wakeup|[-5.647341,-7.6822996,6.7043457]|1687966144859
4|icm4x6xa Accelerometer Non-wakeup|[-5.6856685,-7.7014637,6.747464]|1687966144861
4|icm4x6xa Accelerometer Non-wakeup|[-5.704832,-7.7397914,6.7905827]|1687966144864
4|icm4x6xa Accelerometer Non-wakeup|[-5.738369,-7.773328,6.8049555]|1687966144867
4|icm4x6xa Accelerometer Non-wakeup|[-5.752742,-7.8212376,6.8337016]|1687966144869
4|icm4x6xa Accelerometer Non-wakeup|[-5.7719054,-7.869147,6.8720293]|1687966144872
4|icm4x6xa Accelerometer Non-wakeup|[-5.7814875,-7.912266,6.92473]|1687966144874
4|icm4x6xa Accelerometer Non-wakeup|[-5.7719054,-7.9553843,6.987012]|1687966144876
4|icm4x6xa Accelerometer Non-wakeup|[-5.7479506,-7.988921,7.020549]|1687966144879
4|icm4x6xa Accelerometer Non-wakeup|[-5.6856685,-8.046412,7.0397124]|1687966144881
4|icm4x6xa Accelerometer Non-wakeup|[-5.609013,-8.08474,7.0636673]|1687966144884
4|icm4x6xa Accelerometer Non-wakeup|[-5.498821,-8.118277,7.0828314]|1687966144886
4|icm4x6xa Accelerometer Non-wakeup|[-5.388629,-8.127859,7.0492945]|1687966144889
4|icm4x6xa Accelerometer Non-wakeup|[-5.3023915,-8.089531,7.0349216]|1687966144891
4|icm4x6xa Accelerometer Non-wakeup|[-5.2209454,-8.03204,6.9678483]|1687966144895
4|icm4x6xa Accelerometer Non-wakeup|[-5.1586633,-7.960175,6.867238]|1687966144897
4|icm4x6xa Accelerometer Non-wakeup|[-5.1347084,-7.873938,6.7187185]|1687966144899
4|icm4x6xa Accelerometer Non-wakeup|[-5.1347084,-7.8020735,6.5893626]|1687966144902
4|icm4x6xa Accelerometer Non-wakeup|[-5.14429,-7.7206273,6.445634]|1687966144904
4|icm4x6xa Accelerometer Non-wakeup|[-5.163454,-7.648763,6.2779503]|1687966144907
4|icm4x6xa Accelerometer Non-wakeup|[-5.2401094,-7.524198,6.105476]|1687966144909
4|icm4x6xa Accelerometer Non-wakeup|[-5.3598833,-7.3756785,5.9330015]|1687966144912
4|icm4x6xa Accelerometer Non-wakeup|[-5.513194,-7.1313396,5.8084364]|1687966144914
4|icm4x6xa Accelerometer Non-wakeup|[-5.6377587,-7.064266,5.659917]|1687966144916
4|icm4x6xa Accelerometer Non-wakeup|[-5.738369,-7.097803,5.4922333]|1687966144919
4|icm4x6xa Accelerometer Non-wakeup|[-5.858143,-7.1888313,5.3437138]|1687966144921
4|icm4x6xa Accelerometer Non-wakeup|[-6.021035,-7.2127857,5.2287307]|1687966144924
4|icm4x6xa Accelerometer Non-wakeup|[-6.198301,-7.2559047,5.1616573]|1687966144926
4|icm4x6xa Accelerometer Non-wakeup|[-6.3372383,-7.303814,5.1137476]|1687966144929
4|icm4x6xa Accelerometer Non-wakeup|[-6.409103,-7.337351,5.099375]|1687966144931
4|icm4x6xa Accelerometer Non-wakeup|[-6.4522214,-7.409215,5.108957]|1687966144935
4|icm4x6xa Accelerometer Non-wakeup|[-6.4713855,-7.4667068,5.1520753]|1687966144937
4|icm4x6xa Accelerometer Non-wakeup|[-6.4713855,-7.4762883,5.1951942]|1687966144939
4|icm4x6xa Accelerometer Non-wakeup|[-6.4761763,-7.5050344,5.295804]|1687966144942
4|icm4x6xa Accelerometer Non-wakeup|[-6.466594,-7.524198,5.3580866]|1687966144944
4|icm4x6xa Accelerometer Non-wakeup|[-6.4426394,-7.557735,5.3964143]|1687966144947
4|icm4x6xa Accelerometer Non-wakeup|[-6.4234757,-7.6008534,5.3676686]|1687966144949
4|icm4x6xa Accelerometer Non-wakeup|[-6.4282665,-7.663136,5.319759]|1687966144952
4|icm4x6xa Accelerometer Non-wakeup|[-6.4138937,-7.735,5.2383127]|1687966144954
4|icm4x6xa Accelerometer Non-wakeup|[-6.4043117,-7.754164,5.1233296]|1687966144956
4|icm4x6xa Accelerometer Non-wakeup|[-6.4138937,-7.735,5.0323014]|1687966144959
4|icm4x6xa Accelerometer Non-wakeup|[-6.409103,-7.744582,4.9173183]|1687966144961
4|icm4x6xa Accelerometer Non-wakeup|[-6.3324475,-7.744582,4.7975445]|1687966144964
4|icm4x6xa Accelerometer Non-wakeup|[-6.2510014,-7.7781186,4.6538157]|1687966144966
4|icm4x6xa Accelerometer Non-wakeup|[-6.1935096,-7.773328,4.577161]|1687966144970
4|icm4x6xa Accelerometer Non-wakeup|[-6.169555,-7.725418,4.5148783]|1687966144972
4|icm4x6xa Accelerometer Non-wakeup|[-6.150391,-7.6248083,4.47176]|1687966144974
4|icm4x6xa Accelerometer Non-wakeup|[-6.1168547,-7.538571,4.4430137]|1687966144977
4|icm4x6xa Accelerometer Non-wakeup|[-6.0976906,-7.4810796,4.390313]|1687966144979
4|icm4x6xa Accelerometer Non-wakeup|[-6.078527,-7.423588,4.3136578]|1687966144982
4|icm4x6xa Accelerometer Non-wakeup|[-6.0833178,-7.3421416,4.294494]|1687966144984
4|icm4x6xa Accelerometer Non-wakeup|[-6.1120634,-7.23195,4.284912]|1687966144987
4|icm4x6xa Accelerometer Non-wakeup|[-6.1312275,-7.1073847,4.284912]|1687966144989
4|icm4x6xa Accelerometer Non-wakeup|[-6.0976906,-7.0307293,4.284912]|1687966144992
4|icm4x6xa Accelerometer Non-wakeup|[-6.035408,-6.98282,4.2753305]|1687966144994
4|icm4x6xa Accelerometer Non-wakeup|[-5.94438,-6.958865,4.284912]|1687966144996
4|icm4x6xa Accelerometer Non-wakeup|[-5.8725157,-6.9444923,4.2753305]|1687966144999
4|icm4x6xa Accelerometer Non-wakeup|[-5.8150244,-6.9061646,4.32324]|1687966145001
4|icm4x6xa Accelerometer Non-wakeup|[-5.7719054,-6.867837,4.3471947]|1687966145004
4|icm4x6xa Accelerometer Non-wakeup|[-5.7575326,-6.7815995,4.3567767]|1687966145006
4|icm4x6xa Accelerometer Non-wakeup|[-5.738369,-6.7049446,4.3807316]|1687966145010
4|icm4x6xa Accelerometer Non-wakeup|[-5.723996,-6.6139164,4.332822]|1687966145012
4|icm4x6xa Accelerometer Non-wakeup|[-5.723996,-6.4989333,4.294494]|1687966145014
4|icm4x6xa Accelerometer Non-wakeup|[-5.680877,-6.407905,4.2513757]|1687966145017
4|icm4x6xa Accelerometer Non-wakeup|[-5.604222,-6.336041,4.1747203]|1687966145019
4|icm4x6xa Accelerometer Non-wakeup|[-5.4652843,-6.2977133,4.1268106]|1687966145022
4|icm4x6xa Accelerometer Non-wakeup|[-5.3311377,-6.2641764,4.0453644]|1687966145024
4|icm4x6xa Accelerometer Non-wakeup|[-5.2209454,-6.2545943,3.983082]|1687966145027
4|icm4x6xa Accelerometer Non-wakeup|[-5.129917,-6.2545943,3.9016356]|1687966145029
4|icm4x6xa Accelerometer Non-wakeup|[-5.038889,-6.2450128,3.8489351]|1687966145032
4|icm4x6xa Accelerometer Non-wakeup|[-4.928697,-6.2450128,3.767489]|1687966145034
4|icm4x6xa Accelerometer Non-wakeup|[-4.799341,-6.2833405,3.6812518]|1687966145036
4|icm4x6xa Accelerometer Non-wakeup|[-4.684358,-6.3216677,3.628551]|1687966145039
4|icm4x6xa Accelerometer Non-wakeup|[-4.617285,-6.3599954,3.5806415]|1687966145041
4|icm4x6xa Accelerometer Non-wakeup|[-4.5837483,-6.422278,3.5758505]|1687966145044
4|icm4x6xa Accelerometer Non-wakeup|[-4.5693755,-6.4510236,3.6045964]|1687966145046
4|icm4x6xa Accelerometer Non-wakeup|[-4.5693755,-6.4701877,3.6525059]|1687966145049
4|icm4x6xa Accelerometer Non-wakeup|[-4.531048,-6.4941425,3.7004154]|1687966145052
4|icm4x6xa Accelerometer Non-wakeup|[-4.4783473,-6.479769,3.7147884]|1687966145055
4|icm4x6xa Accelerometer Non-wakeup|[-4.411274,-6.4845605,3.7099974]|1687966145057
4|icm4x6xa Accelerometer Non-wakeup|[-4.3010817,-6.4606056,3.7195792]|1687966145059
4|icm4x6xa Accelerometer Non-wakeup|[-3.9225962,-6.398323,3.5902236]|1687966145062
4|icm4x6xa Accelerometer Non-wakeup|[-3.0123143,-6.1348205,1.9133885]|1687966145064
4|icm4x6xa Accelerometer Non-wakeup|[-3.0937605,-6.077329,2.181682]|1687966145067
4|icm4x6xa Accelerometer Non-wakeup|[-3.4770372,-6.163566,3.1063368]|1687966145069
4|icm4x6xa Accelerometer Non-wakeup|[-3.8698957,-6.206685,3.743534]|1687966145072
4|icm4x6xa Accelerometer Non-wakeup|[-4.071116,-6.278549,3.968709]|1687966145074
4|icm4x6xa Accelerometer Non-wakeup|[-4.157353,-6.2498035,3.844144]|1687966145076
4|icm4x6xa Accelerometer Non-wakeup|[-4.2052627,-6.1204476,3.6764607]|1687966145079
4|icm4x6xa Accelerometer Non-wakeup|[-4.286709,-5.9336004,3.6189692]|1687966145082
4|icm4x6xa Accelerometer Non-wakeup|[-4.3394094,-5.83299,3.5902236]|1687966145085
4|icm4x6xa Accelerometer Non-wakeup|[-4.3394094,-5.7946625,3.7195792]|1687966145087
4|icm4x6xa Accelerometer Non-wakeup|[-4.3202457,-5.823408,3.9255905]|1687966145089
4|icm4x6xa Accelerometer Non-wakeup|[-4.272336,-5.866527,4.2082567]|1687966145092
4|icm4x6xa Accelerometer Non-wakeup|[-4.2148447,-5.9000635,4.5244603]|1687966145094
4|icm4x6xa Accelerometer Non-wakeup|[-4.1717257,-5.890482,4.845454]|1687966145097
4|icm4x6xa Accelerometer Non-wakeup|[-4.0663247,-5.8521543,5.094584]|1687966145099
4|icm4x6xa Accelerometer Non-wakeup|[-3.8938503,-5.7994537,5.281431]|1687966145101
4|icm4x6xa Accelerometer Non-wakeup|[-3.6686754,-5.765917,5.444324]|1687966145104
4|icm4x6xa Accelerometer Non-wakeup|[-3.4339185,-5.737171,5.6167984]|1687966145107
4|icm4x6xa Accelerometer Non-wakeup|[-3.156043,-5.737171,5.8132277]|1687966145110
4|icm4x6xa Accelerometer Non-wakeup|[-2.9069133,-5.737171,5.9569564]|1687966145112
4|icm4x6xa Accelerometer Non-wakeup|[-2.6769474,-5.727589,6.100685]|1687966145114
4|icm4x6xa Accelerometer Non-wakeup|[-2.485309,-5.741962,6.201295]|1687966145117
4|icm4x6xa Accelerometer Non-wakeup|[-2.3415804,-5.7132163,6.1725492]|1687966145119
4|icm4x6xa Accelerometer Non-wakeup|[-2.2505522,-5.6988435,6.1917133]|1687966145122
4|icm4x6xa Accelerometer Non-wakeup|[-2.0828686,-5.746753,6.244414]|1687966145124
4|icm4x6xa Accelerometer Non-wakeup|[-1.9487218,-5.7946625,6.2587867]|1687966145127
4|icm4x6xa Accelerometer Non-wakeup|[-2.0014224,-5.8281994,6.440843]|1687966145129
4|icm4x6xa Accelerometer Non-wakeup|[-2.049332,-5.866527,6.560617]|1687966145131
4|icm4x6xa Accelerometer Non-wakeup|[-2.044541,-5.8952727,6.551035]|1687966145134
4|icm4x6xa Accelerometer Non-wakeup|[-1.9918404,-5.904855,6.4983344]|1687966145136
4|icm4x6xa Accelerometer Non-wakeup|[-1.9726766,-5.9479733,6.4695888]|1687966145139
4|icm4x6xa Accelerometer Non-wakeup|[-1.9966314,-5.962346,6.436052]|1687966145141
