3|LSM6DSL Acceleration Sensor|[-0.8324288,3.399184,6.8001647]|1687865975286
3|LSM6DSL Acceleration Sensor|[-0.7941011,3.4518845,6.737882]|1687865975288
3|LSM6DSL Acceleration Sensor|[-0.77493733,3.4758394,6.6947637]|1687865975291
3|LSM6DSL Acceleration Sensor|[-0.77493733,3.533331,6.646854]|1687865975293
3|LSM6DSL Acceleration Sensor|[-0.7653554,3.5764494,6.6228995]|1687865975296
3|LSM6DSL Acceleration Sensor|[-0.78931016,3.62915,6.584572]|1687865975298
3|LSM6DSL Acceleration Sensor|[-0.7988921,3.6531048,6.5558257]|1687865975301
3|LSM6DSL Acceleration Sensor|[-0.82763785,3.6722686,6.5318713]|1687865975303
3|LSM6DSL Acceleration Sensor|[-0.8611745,3.6818504,6.52708]|1687865975306
3|LSM6DSL Acceleration Sensor|[-0.8995022,3.6866415,6.536662]|1687865975308
3|LSM6DSL Acceleration Sensor|[-0.92345697,3.6770597,6.5654078]|1687865975311
3|LSM6DSL Acceleration Sensor|[-0.9282479,3.6483138,6.5558257]|1687865975313
3|LSM6DSL Acceleration Sensor|[-0.9282479,3.6004043,6.5893626]|1687865975315
3|LSM6DSL Acceleration Sensor|[-0.9330389,3.5668676,6.6037354]|1687865975318
3|LSM6DSL Acceleration Sensor|[-0.9282479,3.518958,6.57499]|1687865975320
3|LSM6DSL Acceleration Sensor|[-0.9090841,3.4902122,6.560617]|1687865975323
3|LSM6DSL Acceleration Sensor|[-0.89471126,3.4758394,6.5222893]|1687865975325
3|LSM6DSL Acceleration Sensor|[-0.8755474,3.4470937,6.440843]|1687865975328
3|LSM6DSL Acceleration Sensor|[-0.85638356,3.4327207,6.340233]|1687865975330
3|LSM6DSL Acceleration Sensor|[-0.85638356,3.3943932,6.244414]|1687865975333
3|LSM6DSL Acceleration Sensor|[-0.82763785,3.3464835,6.162967]|1687865975335
3|LSM6DSL Acceleration Sensor|[-0.7988921,3.3369017,6.095894]|1687865975338
3|LSM6DSL Acceleration Sensor|[-0.76056445,3.3177378,6.033612]|1687865975340
3|LSM6DSL Acceleration Sensor|[-0.73660964,3.3177378,5.952165]|1687865975343
3|LSM6DSL Acceleration Sensor|[-0.71744585,3.303365,5.846764]|1687865975345
3|LSM6DSL Acceleration Sensor|[-0.7126549,3.298574,5.770109]|1687865975348
3|LSM6DSL Acceleration Sensor|[-0.6839091,3.3321106,5.693454]|1687865975350
3|LSM6DSL Acceleration Sensor|[-0.6407905,3.3464835,5.6407533]|1687865975353
3|LSM6DSL Acceleration Sensor|[-0.61204475,3.3704383,5.5928435]|1687865975355
3|LSM6DSL Acceleration Sensor|[-0.5785081,3.399184,5.549725]|1687865975358
3|LSM6DSL Acceleration Sensor|[-0.54497135,3.4135568,5.506606]|1687865975360
3|LSM6DSL Acceleration Sensor|[-0.4970618,3.4183478,5.4922333]|1687865975363
3|LSM6DSL Acceleration Sensor|[-0.46831605,3.4423027,5.4778605]|1687865975366
3|LSM6DSL Acceleration Sensor|[-0.44915223,3.4806304,5.4730697]|1687865975369
3|LSM6DSL Acceleration Sensor|[-0.4204065,3.5381217,5.4778605]|1687865975371
3|LSM6DSL Acceleration Sensor|[-0.42519745,3.609986,5.4922333]|1687865975374
3|LSM6DSL Acceleration Sensor|[-0.4204065,3.6818504,5.544934]|1687865975376
3|LSM6DSL Acceleration Sensor|[-0.42998838,3.7537148,5.6024256]|1687865975379
3|LSM6DSL Acceleration Sensor|[-0.43477935,3.8207884,5.6886625]|1687865975381
3|LSM6DSL Acceleration Sensor|[-0.42519745,3.8878617,5.8084364]|1687865975383
3|LSM6DSL Acceleration Sensor|[-0.42519745,3.950144,5.894674]|1687865975386
3|LSM6DSL Acceleration Sensor|[-0.41561553,4.0220084,6.0192385]|1687865975388
3|LSM6DSL Acceleration Sensor|[-0.42998838,4.074709,6.1725492]|1687865975391
3|LSM6DSL Acceleration Sensor|[-0.4204065,4.156155,6.2731595]|1687865975393
3|LSM6DSL Acceleration Sensor|[-0.42998838,4.2280197,6.3785605]|1687865975396
3|LSM6DSL Acceleration Sensor|[-0.4539432,4.304675,6.4504247]|1687865975398
3|LSM6DSL Acceleration Sensor|[-0.48268893,4.3861213,6.541453]|1687865975401
3|LSM6DSL Acceleration Sensor|[-0.48268893,4.4627767,6.6228995]|1687865975403
3|LSM6DSL Acceleration Sensor|[-0.48268893,4.5250587,6.7043457]|1687865975406
3|LSM6DSL Acceleration Sensor|[-0.49227083,4.5921326,6.8001647]|1687865975408
3|LSM6DSL Acceleration Sensor|[-0.50185275,4.6544147,6.891193]|1687865975411
3|LSM6DSL Acceleration Sensor|[-0.49227083,4.7023244,6.9534755]|1687865975413
3|LSM6DSL Acceleration Sensor|[-0.49227083,4.745443,7.020549]|1687865975416
3|LSM6DSL Acceleration Sensor|[-0.473107,4.755025,7.0588765]|1687865975418
3|LSM6DSL Acceleration Sensor|[-0.4539432,4.7598157,7.068458]|1687865975421
3|LSM6DSL Acceleration Sensor|[-0.44915223,4.7837706,7.0636673]|1687865975423
3|LSM6DSL Acceleration Sensor|[-0.44436127,4.8173075,7.0397124]|1687865975426
3|LSM6DSL Acceleration Sensor|[-0.4395703,4.850844,7.020549]|1687865975428
3|LSM6DSL Acceleration Sensor|[-0.43477935,4.8987536,6.987012]|1687865975431
3|LSM6DSL Acceleration Sensor|[-0.4539432,4.956245,6.9391026]|1687865975433
3|LSM6DSL Acceleration Sensor|[-0.4539432,5.0137367,6.891193]|1687865975436
3|LSM6DSL Acceleration Sensor|[-0.45873415,5.061646,6.8480744]|1687865975438
3|LSM6DSL Acceleration Sensor|[-0.46831605,5.0999737,6.8193283]|1687865975441
3|LSM6DSL Acceleration Sensor|[-0.4635251,5.1383014,6.8193283]|1687865975443
3|LSM6DSL Acceleration Sensor|[-0.47789797,5.1814203,6.8480744]|1687865975446
3|LSM6DSL Acceleration Sensor|[-0.4635251,5.200584,6.87682]|1687865975448
3|LSM6DSL Acceleration Sensor|[-0.44436127,5.2197475,6.9199386]|1687865975450
3|LSM6DSL Acceleration Sensor|[-0.4395703,5.2389116,7.0013847]|1687865975453
3|LSM6DSL Acceleration Sensor|[-0.42519745,5.2628665,7.0732493]|1687865975455
3|LSM6DSL Acceleration Sensor|[-0.41561553,5.296403,7.193023]|1687865975458
3|LSM6DSL Acceleration Sensor|[-0.37728786,5.3251486,7.32717]|1687865975460
3|LSM6DSL Acceleration Sensor|[-0.35812405,5.3491035,7.4469438]|1687865975463
3|LSM6DSL Acceleration Sensor|[-0.34375116,5.377849,7.557136]|1687865975465
3|LSM6DSL Acceleration Sensor|[-0.30063257,5.387431,7.6960735]|1687865975468
3|LSM6DSL Acceleration Sensor|[-0.25751394,5.406595,7.854175]|1687865975470
3|LSM6DSL Acceleration Sensor|[-0.21439533,5.425759,8.017068]|1687865975473
3|LSM6DSL Acceleration Sensor|[-0.18564959,5.4497137,8.160796]|1687865975475
3|LSM6DSL Acceleration Sensor|[-0.15690385,5.4688773,8.32848]|1687865975478
3|LSM6DSL Acceleration Sensor|[-0.10420331,5.516787,8.524909]|1687865975480
3|LSM6DSL Acceleration Sensor|[-0.05150279,5.5551147,8.692593]|1687865975483
3|LSM6DSL Acceleration Sensor|[0.015570611,5.5838604,8.817158]|1687865975485
3|LSM6DSL Acceleration Sensor|[0.06348018,5.622188,8.922559]|1687865975488
3|LSM6DSL Acceleration Sensor|[0.120971665,5.6748886,9.018378]|1687865975490
3|LSM6DSL Acceleration Sensor|[0.1401355,5.7227983,9.104615]|1687865975494
3|LSM6DSL Acceleration Sensor|[0.16409028,5.761126,9.181271]|1687865975496
3|LSM6DSL Acceleration Sensor|[0.20720889,5.8090353,9.22918]|1687865975499
3|LSM6DSL Acceleration Sensor|[0.24553655,5.8377814,9.277089]|1687865975501
3|LSM6DSL Acceleration Sensor|[0.28865516,5.847363,9.296253]|1687865975504
3|LSM6DSL Acceleration Sensor|[0.33656475,5.8521543,9.344163]|1687865975506
3|LSM6DSL Acceleration Sensor|[0.37489238,5.8521543,9.392073]|1687865975509
3|LSM6DSL Acceleration Sensor|[0.40363812,5.8281994,9.459146]|1687865975511
3|LSM6DSL Acceleration Sensor|[0.418011,5.7994537,9.511847]|1687865975514
3|LSM6DSL Acceleration Sensor|[0.42759293,5.765917,9.574129]|1687865975516
3|LSM6DSL Acceleration Sensor|[0.43238387,5.741962,9.622039]|1687865975518
3|LSM6DSL Acceleration Sensor|[0.41322005,5.727589,9.645993]|1687865975521
3|LSM6DSL Acceleration Sensor|[0.38926527,5.7132163,9.6507845]|1687865975523
3|LSM6DSL Acceleration Sensor|[0.36051953,5.6653066,9.626829]|1687865975526
3|LSM6DSL Acceleration Sensor|[0.3174009,5.655725,9.5980835]|1687865975528
3|LSM6DSL Acceleration Sensor|[0.25511846,5.6653066,9.578919]|1687865975531
3|LSM6DSL Acceleration Sensor|[0.18804507,5.6653066,9.583711]|1687865975533
3|LSM6DSL Acceleration Sensor|[0.106598794,5.6653066,9.602875]|1687865975536
3|LSM6DSL Acceleration Sensor|[0.010779654,5.7036343,9.641202]|1687865975538
3|LSM6DSL Acceleration Sensor|[-0.09941236,5.746753,9.669948]|1687865975541
3|LSM6DSL Acceleration Sensor|[-0.1952315,5.8090353,9.713067]|1687865975543
3|LSM6DSL Acceleration Sensor|[-0.31500542,5.866527,9.770558]|1687865975546
3|LSM6DSL Acceleration Sensor|[-0.44915223,5.928809,9.832841]|1687865975548
3|LSM6DSL Acceleration Sensor|[-0.56892616,5.9575553,9.914287]|1687865975551
3|LSM6DSL Acceleration Sensor|[-0.6599543,6.000674,10.0005245]|1687865975553
3|LSM6DSL Acceleration Sensor|[-0.7557735,6.0198374,10.105926]|1687865975556
3|LSM6DSL Acceleration Sensor|[-0.84201074,6.000674,10.220908]|1687865975558
3|LSM6DSL Acceleration Sensor|[-0.91387504,5.9910917,10.350264]|1687865975561
3|LSM6DSL Acceleration Sensor|[-1.0001123,5.962346,10.48441]|1687865975563
3|LSM6DSL Acceleration Sensor|[-1.0623947,5.9336004,10.637721]|1687865975566
3|LSM6DSL Acceleration Sensor|[-1.1198862,5.8761086,10.795823]|1687865975568
3|LSM6DSL Acceleration Sensor|[-1.153423,5.823408,10.968297]|1687865975571
3|LSM6DSL Acceleration Sensor|[-1.1821686,5.761126,11.135981]|1687865975573
3|LSM6DSL Acceleration Sensor|[-1.2061235,5.7036343,11.270127]|1687865975576
3|LSM6DSL Acceleration Sensor|[-1.1917505,5.6748886,11.394692]|1687865975578
3|LSM6DSL Acceleration Sensor|[-1.1917505,5.63177,11.514466]|1687865975581
3|LSM6DSL Acceleration Sensor|[-1.1725868,5.612606,11.576749]|1687865975583
3|LSM6DSL Acceleration Sensor|[-1.1294681,5.5790696,11.615077]|1687865975585
3|LSM6DSL Acceleration Sensor|[-1.0767676,5.53116,11.653404]|1687865975588
3|LSM6DSL Acceleration Sensor|[-1.0096942,5.4736686,11.662986]|1687865975590
3|LSM6DSL Acceleration Sensor|[-0.9090841,5.401804,11.710896]|1687865975593
3|LSM6DSL Acceleration Sensor|[-0.7797283,5.296403,11.744432]|1687865975595
3|LSM6DSL Acceleration Sensor|[-0.6312086,5.1814203,11.773178]|1687865975598
3|LSM6DSL Acceleration Sensor|[-0.46831605,5.0329003,11.777969]|1687865975600
3|LSM6DSL Acceleration Sensor|[-0.31021446,4.855635,11.768387]|1687865975603
3|LSM6DSL Acceleration Sensor|[-0.17127672,4.6639967,11.768387]|1687865975605
3|LSM6DSL Acceleration Sensor|[-0.056293745,4.5011044,11.749224]|1687865975608
3|LSM6DSL Acceleration Sensor|[0.020361567,4.3525844,11.710896]|1687865975610
3|LSM6DSL Acceleration Sensor|[0.058689225,4.2232285,11.653404]|1687865975613
3|LSM6DSL Acceleration Sensor|[0.053898267,4.1609464,11.595913]|1687865975615
3|LSM6DSL Acceleration Sensor|[0.0011977393,4.108246,11.53363]|1687865975618
3|LSM6DSL Acceleration Sensor|[-0.09941236,4.108246,11.447393]|1687865975620
3|LSM6DSL Acceleration Sensor|[-0.23355916,4.1322007,11.33241]|1687865975624
3|LSM6DSL Acceleration Sensor|[-0.39166075,4.175319,11.203054]|1687865975626
3|LSM6DSL Acceleration Sensor|[-0.58329904,4.2232285,11.0641165]|1687865975629
3|LSM6DSL Acceleration Sensor|[-0.7941011,4.271138,10.934761]|1687865975631
3|LSM6DSL Acceleration Sensor|[-0.9905304,4.3238387,10.810196]|1687865975634
3|LSM6DSL Acceleration Sensor|[-1.1821686,4.376539,10.68084]|1687865975636
3|LSM6DSL Acceleration Sensor|[-1.373807,4.410076,10.5754385]|1687865975639
3|LSM6DSL Acceleration Sensor|[-1.5223266,4.434031,10.474829]|1687865975641
3|LSM6DSL Acceleration Sensor|[-1.6564734,4.438822,10.379009]|1687865975644
3|LSM6DSL Acceleration Sensor|[-1.7666655,4.4436126,10.287981]|1687865975646
3|LSM6DSL Acceleration Sensor|[-1.8529027,4.400494,10.17779]|1687865975649
3|LSM6DSL Acceleration Sensor|[-1.9151851,4.3525844,10.105926]|1687865975651
3|LSM6DSL Acceleration Sensor|[-1.9487218,4.28072,10.062806]|1687865975653
3|LSM6DSL Acceleration Sensor|[-1.9678856,4.2184377,10.02927]|1687865975656
3|LSM6DSL Acceleration Sensor|[-1.9678856,4.1465735,9.986151]|1687865975658
3|LSM6DSL Acceleration Sensor|[-1.934349,4.084291,10.005315]|1687865975661
3|LSM6DSL Acceleration Sensor|[-1.8960212,4.0315905,10.048433]|1687865975663
3|LSM6DSL Acceleration Sensor|[-1.8433207,3.97889,10.105926]|1687865975666
3|LSM6DSL Acceleration Sensor|[-1.7714564,3.9213984,10.134671]|1687865975668
3|LSM6DSL Acceleration Sensor|[-1.7091739,3.849534,10.18258]|1687865975671
3|LSM6DSL Acceleration Sensor|[-1.6373096,3.7728786,10.244863]|1687865975673
3|LSM6DSL Acceleration Sensor|[-1.5127447,3.715387,10.311936]|1687865975676
3|LSM6DSL Acceleration Sensor|[-1.3929708,3.643523,10.335891]|1687865975678
3|LSM6DSL Acceleration Sensor|[-1.254033,3.5908222,10.345473]|1687865975681
3|LSM6DSL Acceleration Sensor|[-1.1055133,3.52854,10.326309]|1687865975683
3|LSM6DSL Acceleration Sensor|[-0.9426208,3.4902122,10.268818]|1687865975686
3|LSM6DSL Acceleration Sensor|[-0.7797283,3.4806304,10.220908]|1687865975688
3|LSM6DSL Acceleration Sensor|[-0.5976719,3.4614666,10.115507]|1687865975691
3|LSM6DSL Acceleration Sensor|[-0.40124264,3.4375117,10.0340605]|1687865975693
3|LSM6DSL Acceleration Sensor|[-0.22397724,3.4135568,9.966988]|1687865975696
3|LSM6DSL Acceleration Sensor|[-0.041920874,3.4135568,9.899914]|1687865975698
3|LSM6DSL Acceleration Sensor|[0.106598794,3.4135568,9.818468]|1687865975701
3|LSM6DSL Acceleration Sensor|[0.2503275,3.4183478,9.756186]|1687865975703
3|LSM6DSL Acceleration Sensor|[0.39405623,3.4375117,9.703485]|1687865975706
3|LSM6DSL Acceleration Sensor|[0.5138301,3.4662573,9.660366]|1687865975708
3|LSM6DSL Acceleration Sensor|[0.6096493,3.504585,9.607666]|1687865975711
3|LSM6DSL Acceleration Sensor|[0.7054684,3.5524948,9.574129]|1687865975713
3|LSM6DSL Acceleration Sensor|[0.78212374,3.5812404,9.526219]|1687865975715
3|LSM6DSL Acceleration Sensor|[0.8587791,3.633941,9.444773]|1687865975718
3|LSM6DSL Acceleration Sensor|[0.9258525,3.6914325,9.3777]|1687865975720
3|LSM6DSL Acceleration Sensor|[0.978553,3.7249691,9.301044]|1687865975723
3|LSM6DSL Acceleration Sensor|[1.0264626,3.7680879,9.248343]|1687865975725
3|LSM6DSL Acceleration Sensor|[1.0791631,3.8016245,9.166898]|1687865975728
3|LSM6DSL Acceleration Sensor|[1.1270727,3.839952,9.085451]|1687865975730
3|LSM6DSL Acceleration Sensor|[1.1414455,3.8591158,8.999214]|1687865975733
3|LSM6DSL Acceleration Sensor|[1.1510274,3.8782797,8.898604]|1687865975735
3|LSM6DSL Acceleration Sensor|[1.1366546,3.9070256,8.769248]|1687865975738
3|LSM6DSL Acceleration Sensor|[1.1222817,3.9405622,8.639893]|1687865975740
3|LSM6DSL Acceleration Sensor|[1.0935359,3.97889,8.500955]|1687865975743
3|LSM6DSL Acceleration Sensor|[1.0360445,4.0220084,8.381181]|1687865975745
3|LSM6DSL Acceleration Sensor|[0.97376204,4.0459633,8.247034]|1687865975748
3|LSM6DSL Acceleration Sensor|[0.8971067,4.069918,8.141633]|1687865975751
3|LSM6DSL Acceleration Sensor|[0.8012876,4.1034546,8.036232]|1687865975754
3|LSM6DSL Acceleration Sensor|[0.71505034,4.1226187,7.9260397]|1687865975756
3|LSM6DSL Acceleration Sensor|[0.6096493,4.1465735,7.8158474]|1687865975759
3|LSM6DSL Acceleration Sensor|[0.49945727,4.170528,7.686492]|1687865975761
3|LSM6DSL Acceleration Sensor|[0.39405623,4.18011,7.561927]|1687865975764
3|LSM6DSL Acceleration Sensor|[0.2982371,4.213647,7.4469438]|1687865975766
3|LSM6DSL Acceleration Sensor|[0.19283602,4.2088556,7.3415427]|1687865975769
3|LSM6DSL Acceleration Sensor|[0.08264401,4.213647,7.2457237]|1687865975771
3|LSM6DSL Acceleration Sensor|[0.0011977393,4.2328105,7.1642776]|1687865975774
3|LSM6DSL Acceleration Sensor|[-0.10420331,4.2423925,7.0588765]|1687865975776
3|LSM6DSL Acceleration Sensor|[-0.1952315,4.261556,6.963057]|1687865975779
3|LSM6DSL Acceleration Sensor|[-0.27188683,4.271138,6.8959837]|1687865975781
3|LSM6DSL Acceleration Sensor|[-0.34854212,4.271138,6.8193283]|1687865975784
3|LSM6DSL Acceleration Sensor|[-0.4204065,4.2423925,6.77621]|1687865975786
3|LSM6DSL Acceleration Sensor|[-0.49227083,4.2184377,6.752255]|1687865975788
3|LSM6DSL Acceleration Sensor|[-0.55934423,4.199274,6.737882]|1687865975791
3|LSM6DSL Acceleration Sensor|[-0.6312086,4.170528,6.7330914]|1687865975793
3|LSM6DSL Acceleration Sensor|[-0.6743272,4.1322007,6.7235093]|1687865975796
3|LSM6DSL Acceleration Sensor|[-0.7270277,4.089082,6.7330914]|1687865975798
3|LSM6DSL Acceleration Sensor|[-0.7509825,4.0363812,6.737882]|1687865975801
3|LSM6DSL Acceleration Sensor|[-0.77493733,3.9932628,6.7283006]|1687865975803
3|LSM6DSL Acceleration Sensor|[-0.7845192,3.9261894,6.7187185]|1687865975806
3|LSM6DSL Acceleration Sensor|[-0.7845192,3.8974435,6.7091365]|1687865975808
3|LSM6DSL Acceleration Sensor|[-0.7653554,3.8782797,6.7283006]|1687865975811
3|LSM6DSL Acceleration Sensor|[-0.71744585,3.873489,6.761837]|1687865975813
3|LSM6DSL Acceleration Sensor|[-0.58809,3.839952,6.8097467]|1687865975816
3|LSM6DSL Acceleration Sensor|[-0.41082457,3.8159974,6.8624473]|1687865975818
3|LSM6DSL Acceleration Sensor|[-0.2623049,3.8064153,6.867238]|1687865975821
3|LSM6DSL Acceleration Sensor|[-0.14253098,3.7920425,6.8337016]|1687865975823
3|LSM6DSL Acceleration Sensor|[-0.032338962,3.7824607,6.747464]|1687865975826
3|LSM6DSL Acceleration Sensor|[0.09701688,3.8112063,6.6228995]|1687865975828
3|LSM6DSL Acceleration Sensor|[0.22637272,3.839952,6.512707]|1687865975831
3|LSM6DSL Acceleration Sensor|[0.37968335,3.8926528,6.3929334]|1687865975833
3|LSM6DSL Acceleration Sensor|[0.532994,3.9980538,6.2875323]|1687865975836
3|LSM6DSL Acceleration Sensor|[0.64797693,4.093873,6.162967]|1687865975838
3|LSM6DSL Acceleration Sensor|[0.7629599,4.170528,6.0192385]|1687865975841
3|LSM6DSL Acceleration Sensor|[0.8587791,4.2663474,5.870719]|1687865975843
3|LSM6DSL Acceleration Sensor|[0.93543434,4.3238387,5.693454]|1687865975846
3|LSM6DSL Acceleration Sensor|[0.9929259,4.400494,5.516188]|1687865975848
3|LSM6DSL Acceleration Sensor|[1.0360445,4.438822,5.3580866]|1687865975851
3|LSM6DSL Acceleration Sensor|[1.0552083,4.472358,5.1951942]|1687865975853
3|LSM6DSL Acceleration Sensor|[1.0264626,4.510686,5.0658383]|1687865975855
3|LSM6DSL Acceleration Sensor|[0.9402253,4.5585957,4.979601]|1687865975858
3|LSM6DSL Acceleration Sensor|[0.7102594,4.6783695,4.864618]|1687865975860
3|LSM6DSL Acceleration Sensor|[0.5665307,4.755025,4.8023357]|1687865975863
3|LSM6DSL Acceleration Sensor|[0.49945727,4.8173075,4.7927537]|1687865975865
3|LSM6DSL Acceleration Sensor|[0.4755025,4.860426,4.864618]|1687865975868
3|LSM6DSL Acceleration Sensor|[0.40363812,4.8795896,4.97481]|1687865975870
3|LSM6DSL Acceleration Sensor|[0.25990942,4.9083357,5.0514655]|1687865975873
3|LSM6DSL Acceleration Sensor|[0.077853054,4.8891716,5.094584]|1687865975875
3|LSM6DSL Acceleration Sensor|[-0.14253098,4.860426,5.1568666]|1687865975878
3|LSM6DSL Acceleration Sensor|[-0.39166075,4.836471,5.204776]|1687865975881
3|LSM6DSL Acceleration Sensor|[-0.6312086,4.826889,5.2670584]|1687865975884
3|LSM6DSL Acceleration Sensor|[-0.8515926,4.826889,5.32455]|1687865975886
3|LSM6DSL Acceleration Sensor|[-1.0863495,4.826889,5.3820415]|1687865975889
3|LSM6DSL Acceleration Sensor|[-1.1869596,4.8316803,5.554516]|1687865975891
3|LSM6DSL Acceleration Sensor|[-1.2636149,4.850844,5.7030354]|1687865975894
3|LSM6DSL Acceleration Sensor|[-1.3594341,4.826889,5.7940636]|1687865975896
3|LSM6DSL Acceleration Sensor|[-1.483999,4.7981434,5.784482]|1687865975899
3|LSM6DSL Acceleration Sensor|[-1.6373096,4.7741885,5.760527]|1687865975901
3|LSM6DSL Acceleration Sensor|[-1.819366,4.77898,5.6647077]|1687865975904
3|LSM6DSL Acceleration Sensor|[-2.0205863,4.812516,5.564098]|1687865975906
3|LSM6DSL Acceleration Sensor|[-2.2026424,4.893963,5.444324]|1687865975909
3|LSM6DSL Acceleration Sensor|[-2.3559532,4.989782,5.314968]|1687865975911
3|LSM6DSL Acceleration Sensor|[-2.4326084,5.090392,5.22394]|1687865975914
3|LSM6DSL Acceleration Sensor|[-2.4421904,5.186211,5.1377025]|1687865975916
3|LSM6DSL Acceleration Sensor|[-2.370326,5.2437024,5.0658383]|1687865975919
3|LSM6DSL Acceleration Sensor|[-2.236179,5.296403,5.0179286]|1687865975921
3|LSM6DSL Acceleration Sensor|[-2.054123,5.305985,4.979601]|1687865975923
3|LSM6DSL Acceleration Sensor|[-1.809784,5.301194,4.8742]|1687865975926
3|LSM6DSL Acceleration Sensor|[-1.5271176,5.2772393,4.778381]|1687865975928
3|LSM6DSL Acceleration Sensor|[-1.2061235,5.2628665,4.7113075]|1687865975931
3|LSM6DSL Acceleration Sensor|[-0.87075645,5.2532845,4.7017255]|1687865975933
3|LSM6DSL Acceleration Sensor|[-0.5210166,5.2293296,4.7160983]|1687865975936
3|LSM6DSL Acceleration Sensor|[-0.1952315,5.2197475,4.7831717]|1687865975938
3|LSM6DSL Acceleration Sensor|[0.106598794,5.2293296,4.893364]|1687865975941
3|LSM6DSL Acceleration Sensor|[0.36051953,5.2437024,5.02272]|1687865975943
3|LSM6DSL Acceleration Sensor|[0.5952764,5.272448,5.1472845]|1687865975946
3|LSM6DSL Acceleration Sensor|[0.7629599,5.32994,5.2526855]|1687865975948
3|LSM6DSL Acceleration Sensor|[0.8971067,5.397013,5.310177]|1687865975951
3|LSM6DSL Acceleration Sensor|[0.9881349,5.4880414,5.3772507]|1687865975953
3|LSM6DSL Acceleration Sensor|[1.0456264,5.5934424,5.420369]|1687865975956
3|LSM6DSL Acceleration Sensor|[1.0743722,5.718007,5.4682784]|1687865975958
3|LSM6DSL Acceleration Sensor|[1.0647902,5.842572,5.4922333]|1687865975961
3|LSM6DSL Acceleration Sensor|[1.0120897,5.9431825,5.530561]|1687865975963
3|LSM6DSL Acceleration Sensor|[0.89231575,6.0246286,5.57368]|1687865975966
3|LSM6DSL Acceleration Sensor|[0.72463226,6.1108656,5.6072164]|1687865975968
3|LSM6DSL Acceleration Sensor|[0.528203,6.177939,5.6742897]|1687865975971
3|LSM6DSL Acceleration Sensor|[0.30302805,6.2402215,5.765318]|1687865975973
3|LSM6DSL Acceleration Sensor|[0.07306209,6.316877,5.865928]|1687865975976
3|LSM6DSL Acceleration Sensor|[-0.17127672,6.407905,5.985702]|1687865975978
3|LSM6DSL Acceleration Sensor|[-0.4060336,6.4653964,6.095894]|1687865975981
3|LSM6DSL Acceleration Sensor|[-0.6216267,6.522888,6.210877]|1687865975983
3|LSM6DSL Acceleration Sensor|[-0.8228469,6.5660067,6.3833513]|1687865975986
3|LSM6DSL Acceleration Sensor|[-1.03844,6.5947523,6.52708]|1687865975988
3|LSM6DSL Acceleration Sensor|[-1.3019426,6.6043344,6.6995544]|1687865975990
3|LSM6DSL Acceleration Sensor|[-1.598982,6.5995436,6.9343114]|1687865975993
3|LSM6DSL Acceleration Sensor|[-1.8816484,6.5851707,7.197814]|1687865975995
3|LSM6DSL Acceleration Sensor|[-2.2026424,6.5564246,7.4996443]|1687865975998
3|LSM6DSL Acceleration Sensor|[-2.5044727,6.5324697,7.882921]|1687865976000
3|LSM6DSL Acceleration Sensor|[-2.8015122,6.518097,8.309317]|1687865976003
3|LSM6DSL Acceleration Sensor|[-3.0650148,6.527679,8.764457]|1687865976005
3|LSM6DSL Acceleration Sensor|[-3.3093536,6.537261,9.243553]|1687865976008
3|LSM6DSL Acceleration Sensor|[-3.5824382,6.398323,9.6507845]|1687865976011
3|LSM6DSL Acceleration Sensor|[-3.9992514,6.398323,9.933451]|1687865976014
3|LSM6DSL Acceleration Sensor|[-4.487929,6.7768087,10.0005245]|1687865976016
3|LSM6DSL Acceleration Sensor|[-4.703522,7.097803,9.832841]|1687865976019
3|LSM6DSL Acceleration Sensor|[-4.698731,7.2367406,9.708276]|1687865976021
3|LSM6DSL Acceleration Sensor|[-4.6699853,7.308605,9.976569]|1687865976024
3|LSM6DSL Acceleration Sensor|[-4.6651945,7.299023,10.565857]|1687865976026
3|LSM6DSL Acceleration Sensor|[-4.588539,7.2367406,11.140772]|1687865976029
3|LSM6DSL Acceleration Sensor|[-4.411274,7.2127857,11.466557]|1687865976031
3|LSM6DSL Acceleration Sensor|[-4.2148447,7.2271585,11.471348]|1687865976034
3|LSM6DSL Acceleration Sensor|[-3.9944606,7.308605,11.346783]|1687865976036
3|LSM6DSL Acceleration Sensor|[-3.7836583,7.3708873,11.27971]|1687865976039
3|LSM6DSL Acceleration Sensor|[-3.587229,7.409215,11.365947]|1687865976041
3|LSM6DSL Acceleration Sensor|[-3.362054,7.3565145,11.619867]|1687865976044
3|LSM6DSL Acceleration Sensor|[-3.1272972,7.2559047,12.027099]|1687865976046
3|LSM6DSL Acceleration Sensor|[-2.9021223,7.1457124,12.463076]|1687865976049
3|LSM6DSL Acceleration Sensor|[-2.6721563,7.054684,12.788861]|1687865976051
3|LSM6DSL Acceleration Sensor|[-2.4278176,6.992402,13.047573]|1687865976054
3|LSM6DSL Acceleration Sensor|[-2.154733,6.9397016,13.095482]|1687865976056
3|LSM6DSL Acceleration Sensor|[-1.8960212,6.9349103,12.975708]|1687865976058
3|LSM6DSL Acceleration Sensor|[-1.6756372,6.968447,12.750533]|1687865976061
3|LSM6DSL Acceleration Sensor|[-1.5414904,7.054684,12.515777]|1687865976063
3|LSM6DSL Acceleration Sensor|[-1.479208,7.160085,12.223528]|1687865976066
3|LSM6DSL Acceleration Sensor|[-1.4983718,7.2606955,11.93128]|1687865976068
