statusId|x|y|z|timestamp
3|2.7943258|-11.103043|10.379009|1689192587077
3|3.2542577|-11.170116|10.585021|1689192587080
3|3.7189806|-11.160535|10.78145|1689192587082
3|4.250777|-11.141371|10.949134|1689192587085
3|4.8209004|-11.083879|11.140772|1689192587087
3|5.400606|-11.021597|11.351574|1689192587090
3|5.9228206|-10.911405|11.571958|1689192587092
3|6.4162893|-10.796422|11.806715|1689192587095
3|6.857057|-10.667066|11.998353|1689192587097
3|7.245125|-10.53771|12.185201|1689192587099
3|7.556537|-10.413145|12.338511|1689192587102
3|7.757757|-10.274207|12.453494|1689192587104
3|7.896695|-10.14006|12.48224|1689192587107
3|7.9781413|-10.010705|12.491821|1689192587109
3|8.02126|-9.852603|12.477448|1689192587112
3|8.016469|-9.694502|12.458285|1689192587114
3|7.9446044|-9.5364|12.38642|1689192587117
3|7.757757|-9.3735075|12.28581|1689192587119
3|7.5038366|-9.220197|12.156455|1689192587122
3|7.22117|-9.095632|12.007936|1689192587124
3|6.890594|-8.966276|11.792342|1689192587127
3|6.5791817|-8.827338|11.519258|1689192587129
3|6.210278|-8.717147|11.2318|1689192587132
3|5.783883|-8.563836|10.98267|1689192587134
3|5.362279|-8.376988|10.757495|1689192587136
3|4.9502563|-8.1518135|10.556275|1689192587140
3|4.5142794|-7.8931017|10.340682|1689192587142
3|4.111839|-7.6104355|10.115507|1689192587145
3|3.7093985|-7.327769|9.875959|1689192587147
3|3.2925854|-7.0594754|9.636412|1689192587149
3|2.9236815|-6.795973|9.3777|1689192587152
3|2.5691507|-6.542052|9.066287|1689192587154
3|2.2385747|-6.2833405|8.788412|1689192587157
3|1.979863|-5.976719|8.515327|1689192587159
3|1.7690609|-5.670098|8.270988|1689192587161
3|1.5726317|-5.3538947|8.041022|1689192587164
3|1.4097391|-5.0376916|7.8398023|1689192587167
3|1.2516376|-4.721488|7.652955|1689192587170
3|1.0935359|-4.438822|7.466108|1689192587172
3|0.93064344|-4.175319|7.2792606|1689192587174
3|0.76775086|-3.9309802|7.1307406|1689192587177
3|0.6288131|-3.7058053|6.996594|1689192587179
3|0.48987538|-3.4902122|6.8193283|1689192587182
3|0.3317738|-3.2794101|6.6612267|1689192587184
3|0.18804507|-3.073399|6.4983344|1689192587186
3|0.03473444|-2.8673878|6.2971144|1689192587190
3|-0.123367146|-2.6613767|6.095894|1689192587192
3|-0.28625968|-2.4649475|5.880301|1689192587195
3|-0.4635251|-2.2972639|5.655126|1689192587197
3|-0.62641764|-2.1487443|5.444324|1689192587199
3|-0.74619156|-2.0289702|5.233522|1689192587202
3|-0.8755474|-1.9475241|4.979601|1689192587204
3|-0.99532133|-1.8612869|4.7160983|1689192587207
3|-1.0671856|-1.7894225|4.4430137|1689192587209
3|-1.153423|-1.731931|4.1699295|1689192587211
3|-1.2396601|-1.6792305|3.8872628|1689192587214
3|-1.3258973|-1.6265299|3.5710597|1689192587217
3|-1.4025527|-1.5738294|3.2883933|1689192587220
3|-1.4887899|-1.5307108|3.0584273|1689192587222
3|-1.5702362|-1.4923831|2.861998|1689192587225
3|-1.6804281|-1.4540554|2.7230601|1689192587227
3|-1.7810383|-1.4253098|2.6559868|1689192587229
3|-1.8720665|-1.391773|2.6080773|1689192587232
3|-1.9678856|-1.3630273|2.5553768|1689192587234
3|-2.0972414|-1.3007449|2.4643486|1689192587237
3|-2.1978517|-1.2384624|2.411648|1689192587239
3|-2.3367894|-1.1570162|2.3876932|1689192587241
3|-2.4901|-1.070779|2.3876932|1689192587244
3|-2.6290376|-1.0037055|2.3972752|1689192587247
3|-2.7536025|-0.9270502|2.4547668|1689192587250
3|-2.8781674|-0.8935135|2.5697496|1689192587252
3|-3.0123143|-0.8695587|2.747015|1689192587254
3|-3.1368792|-0.85518587|2.976981|1689192587257
3|-3.2470713|-0.840813|3.2069468|1689192587259
3|-3.3668451|-0.83123106|3.3937943|1689192587262
3|-3.4626641|-0.80727625|3.537523|1689192587264
3|-3.5776472|-0.7737396|3.7004154|1689192587266
